,mots,poids,serie
184,visage,132.63347909409612,lietome
185,mari,132.20039134176116,lietome
186,desoler,131.75534051006386,lietome
187,voici,131.75534051006386,lietome
188,changer,131.05693698099304,lietome
189,police,129.5177783609532,lietome
190,torre,128.95650745627972,lietome
191,trop,128.71993804258932,lietome
192,meurtre,128.60912852988062,lietome
193,sentir,128.37699844570326,lietome
194,sembler,128.37699844570326,lietome
195,oh,127.50698670123126,lietome
196,gillian,126.73611461344791,lietome
197,premier,126.4313980287227,lietome
198,victime,126.4169775645659,lietome
199,truc,124.41367309781626,lietome
200,envoyer,124.41367309781626,lietome
201,cacher,123.89116173355225,lietome
202,marly,123.64765533206469,lietome
203,finir,123.30948534916233,lietome
204,feu,121.62031431698203,lietome
205,falloir,121.62031431698203,lietome
206,maison,121.55617522436057,lietome
207,reynolds,121.43448828624935,lietome
208,dossier,120.32083978313449,lietome
209,nuit,119.92611850344805,lietome
210,proteger,117.65682477334555,lietome
211,mere,117.29999884346695,lietome
212,bureau,116.52732919205236,lietome
213,gouverneur,115.85546664351213,lietome
214,pendant,115.63450412216068,lietome
215,payer,114.3260779817771,lietome
216,sang,113.3429201416335,lietome
217,assez,113.1744591560805,lietome
218,moins,113.1744591560805,lietome
219,arcadya,112.6875166183042,lietome
220,rester,112.64481212910391,lietome
221,tete,112.217381883283,lietome
222,question,112.0,lietome
223,soir,111.59791582959748,lietome
224,tirer,110.96354627643072,lietome
225,sergent,108.6811930074266,lietome
226,video,108.21986281094698,lietome
227,jouer,108.10694605953958,lietome
228,chercher,108.10694605953958,lietome
229,commencer,107.60101457108433,lietome
230,flic,107.04086719463328,lietome
231,contre,106.91976971525742,lietome
232,pret,106.1067832752769,lietome
233,cas,105.9611528780415,lietome
234,faux,105.57211716218018,lietome
235,gars,105.22263051342793,lietome
236,dieu,105.12966505890644,lietome
237,desole,104.93535369051705,lietome
238,reste,104.23848286573795,lietome
239,semaine,103.75220586315433,lietome
240,aide,103.41496032072023,lietome
241,greene,103.14798287139138,lietome
242,cabe,103.10997235880981,lietome
243,kuransky,103.10997235880981,lietome
244,hollin,102.78317156023788,lietome
245,ria,102.78317156023788,lietome
246,combien,102.07878318794216,lietome
247,mme,101.82835210976897,lietome
248,regarde,101.35026193081836,lietome
249,decouvrir,100.87595116039157,lietome
250,cote,100.40536051273,lietome
251,annee,99.9384320862067,lietome
252,voiture,99.84304987511459,lietome
253,mec,99.84304987511459,lietome
254,rendre,99.19468530771837,lietome
255,revenir,97.97191986645774,lietome
256,leur,96.28274883427744,lietome
257,mepris,95.9442156824733,lietome
258,gamin,95.94304069052453,lietome
259,chaque,95.83215360237199,lietome
260,idee,95.3850924870935,lietome
261,utiliser,94.59357780209713,lietome
262,danielle,93.84934902499785,lietome
263,copycat,93.72766672408885,lietome
264,gagner,92.90440676991683,lietome
265,histoire,92.90440676991683,lietome
266,ava,92.72908311588363,lietome
267,rentrer,92.4696218970256,lietome
268,coup,91.33009925352219,lietome
269,impliquer,91.23589040312196,lietome
270,seulement,91.21523573773652,lietome
271,plaire,90.37408279691759,lietome
272,emily,90.37408279691759,lietome
273,pense,89.94458887758603,lietome
274,agent,89.77411553590736,lietome
275,est,89.5673000506915,lietome
276,devenir,89.52606470555621,lietome
277,suivre,89.52606470555621,lietome
278,laisse,89.10709019167922,lietome
279,importer,88.70389293676526,lietome
280,retrouver,87.83689367337591,lietome
281,tenir,87.83689367337591,lietome
282,dur,87.83689367337591,lietome
283,tomber,87.83689367337591,lietome
284,securite,86.9637400498641,lietome
285,voila,86.44616471194232,lietome
286,trisha,86.31587698851607,lietome
287,doyle,86.27534750048775,lietome
288,porte,86.21176141116248,lietome
289,garder,86.21176141116248,lietome
290,bas,85.81329202839288,lietome
291,lire,85.74455848633283,lietome
292,boulot,85.25856867633735,lietome
293,main,84.92969072849391,lietome
294,mauvais,84.4585516090153,lietome
295,apprendre,84.4585516090153,lietome
296,raul,83.02445915287107,lietome
297,occuper,82.76938057683499,lietome
298,rapport,82.44890089645651,lietome
299,minute,81.64800345603318,lietome
300,preuve,81.46268168781518,lietome
301,mccartney,81.35900935686323,lietome
302,dont,81.23800594513388,lietome
303,signe,80.14305455575712,lietome
304,plutot,79.76554248598569,lietome
305,jusque,79.39103851247438,lietome
306,repondre,79.39103851247438,lietome
307,coupable,78.72719759244069,lietome
308,amie,78.43788318223037,lietome
309,regardez,78.0684032841562,lietome
310,mosquee,77.90811051232016,lietome
311,dessus,77.70186748029407,lietome
312,ouais,76.47029263938848,lietome
313,ecoutez,76.37126408232673,lietome
314,hein,76.26425047910527,lietome
315,voler,76.01269644811377,lietome
316,tant,76.01269644811377,lietome
317,vandeman,75.97576910649144,lietome
318,harold,75.90604393547673,lietome
319,cheri,75.8015085095994,lietome
320,equipe,75.7430033535352,lietome
321,blunt,75.52718676153889,lietome
322,temoin,75.45503753064312,lietome
323,rencontrer,75.02754043517687,lietome
324,garcon,74.87020440232013,lietome
