,mots,poids,serie
149,vrai,107.60101457108433,thevampirediaries
150,votre,105.12966505890644,thevampirediaries
151,sorciere,105.02788891843721,thevampirediaries
152,famille,104.23848286573795,thevampirediaries
153,desolee,100.60511103807808,thevampirediaries
154,alaric,98.32030053395368,thevampirediaries
155,desole,98.2727915514366,thevampirediaries
156,finir,97.97191986645774,thevampirediaries
157,chercher,97.97191986645774,thevampirediaries
158,plait,97.49015449244934,thevampirediaries
159,raison,95.5905114809079,thevampirediaries
160,gens,94.59357780209713,thevampirediaries
161,notre,93.86776135406444,thevampirediaries
162,nouveau,93.63110794308855,thevampirediaries
163,fete,91.64551689879207,thevampirediaries
164,aucun,91.21523573773652,thevampirediaries
165,rester,90.78835604435241,thevampirediaries
166,apres,90.34580590999772,thevampirediaries
167,mieux,89.94458887758603,thevampirediaries
168,rentrer,89.10709019167922,thevampirediaries
169,accord,89.05812898107857,thevampirediaries
170,annee,88.27894834281592,thevampirediaries
171,arrete,87.83689367337591,thevampirediaries
172,pere,87.01797911103266,thevampirediaries
173,matt,86.1477226411956,thevampirediaries
174,comprendre,86.1477226411956,thevampirediaries
175,amie,85.25856867633735,thevampirediaries
176,souvenir,85.07400336730831,thevampirediaries
177,sans,84.63588323740537,thevampirediaries
178,revenir,84.4585516090153,thevampirediaries
179,femme,83.94195737569142,thevampirediaries
180,journal,83.30750210806131,thevampirediaries
181,quel,83.28202673850559,thevampirediaries
182,premier,81.71785482344272,thevampirediaries
183,hein,81.23800594513388,thevampirediaries
184,desoler,81.08020954465468,thevampirediaries
185,beaucoup,80.77433634264646,thevampirediaries
186,reste,79.01949507564005,thevampirediaries
187,croutch,78.65624042716294,thevampirediaries
188,proteger,76.73271180870361,thevampirediaries
189,dieu,75.561946761089,thevampirediaries
190,changer,75.55046955374893,thevampirediaries
191,peur,75.3040203845475,thevampirediaries
192,dernier,74.32352541593346,thevampirediaries
193,sentir,74.32352541593346,thevampirediaries
194,saltzman,73.27268464122352,thevampirediaries
195,moins,72.63435438375316,thevampirediaries
196,regarder,72.63435438375316,thevampirediaries
197,monde,72.29443166494728,thevampirediaries
198,nuit,71.6225429951148,thevampirediaries
199,logan,71.46954638220753,thevampirediaries
200,cacher,71.27984647683829,thevampirediaries
201,va,70.67325753876203,thevampirediaries
202,voiture,70.57870767033963,thevampirediaries
203,demander,69.25601231939254,thevampirediaries
204,serieux,69.25601231939254,thevampirediaries
205,confiance,68.9318999596009,thevampirediaries
206,entendre,68.35975184559663,thevampirediaries
207,fou,68.35975184559663,thevampirediaries
208,emily,68.20685494106988,thevampirediaries
209,jonathan,67.58783211356806,thevampirediaries
210,deja,67.55803808232137,thevampirediaries
211,jour,67.4939129058125,thevampirediaries
212,celui,67.2506341069277,thevampirediaries
213,perdre,67.2506341069277,thevampirediaries
214,bague,67.20989636002923,thevampirediaries
215,pendant,66.94629186019829,thevampirediaries
216,jenna,66.90679970036197,thevampirediaries
217,chez,66.73213870641577,thevampirediaries
218,tombeau,66.13154228527166,thevampirediaries
219,mettre,65.87767025503193,thevampirediaries
220,aide,65.54469316101986,thevampirediaries
221,choix,64.49128966952034,thevampirediaries
222,vicky,64.2540577629732,thevampirediaries
223,tant,64.18849922285163,thevampirediaries
224,commencer,63.88810240158132,thevampirediaries
225,miniben314,63.368057306723955,thevampirediaries
226,fell,61.20523555623875,thevampirediaries
227,blesser,61.09701126586138,thevampirediaries
228,wolf971,60.60819434015676,thevampirediaries
229,humanidyne,59.69524715510042,thevampirediaries
230,porte,59.68506559234326,thevampirediaries
231,sou,59.40920217350276,thevampirediaries
232,meilleur,59.12098612631071,thevampirediaries
233,tombe,59.09068067589109,thevampirediaries
234,mcfly,59.075833521209084,thevampirediaries
235,oublier,57.70273286220242,thevampirediaries
236,voila,57.63077647462821,thevampirediaries
237,bois,57.6288717186684,thevampirediaries
238,jouer,57.4318150941304,thevampirediaries
239,partie,57.31057788804067,thevampirediaries
240,zach,57.17563710576602,thevampirediaries
241,longtemps,57.16303899088855,thevampirediaries
