,mots,poids,serie
143,ellen,182.30789419213667,dirtysexymoney
144,personne,179.05622624770183,dirtysexymoney
145,mariage,177.3378228467817,dirtysexymoney
146,soir,174.89225615086173,dirtysexymoney
147,homme,171.56097508132152,dirtysexymoney
148,seul,171.48911697266567,dirtysexymoney
149,comment,169.77380891691337,dirtysexymoney
150,passa,168.91471384550954,dirtysexymoney
151,enfant,164.13393037894394,dirtysexymoney
152,maam,162.38064684848013,dirtysexymoney
153,tres,160.94865581380327,dirtysexymoney
154,trouver,160.47124805712906,dirtysexymoney
155,depuis,160.47124805712906,dirtysexymoney
156,demander,158.78207702494876,dirtysexymoney
157,jour,158.53221403458284,dirtysexymoney
158,partir,158.0389901512801,dirtysexymoney
159,nouveau,157.69449758835967,dirtysexymoney
160,essayer,155.40373496058814,dirtysexymoney
161,quel,154.9045697336204,dirtysexymoney
162,ecoute,153.71456392840784,dirtysexymoney
163,laisser,152.99519259326053,dirtysexymoney
164,fille,151.57328866408017,dirtysexymoney
165,chez,151.36802194382113,dirtysexymoney
166,vrai,151.31392674058733,dirtysexymoney
167,entrer,150.33622186404722,dirtysexymoney
168,ida,150.29839445107388,dirtysexymoney
169,sans,149.74040880464025,dirtysexymoney
170,pa,149.05436678706488,dirtysexymoney
171,juliet,147.4834278971848,dirtysexymoney
172,affaire,141.8903667031457,dirtysexymoney
173,freddy,140.66265927129632,dirtysexymoney
174,ba,135.9299581514952,dirtysexymoney
175,avant,135.7136163055325,dirtysexymoney
176,accord,135.61124185755145,dirtysexymoney
177,appeler,135.13368257442448,dirtysexymoney
178,perdre,134.5012682138554,dirtysexymoney
179,dutch,133.28492661888555,dirtysexymoney
180,mentir,133.00336713508628,dirtysexymoney
181,demain,131.75534051006386,dirtysexymoney
182,dernier,131.75534051006386,dirtysexymoney
183,desoler,130.06616947788356,dirtysexymoney
184,salut,129.02384427165856,dirtysexymoney
185,beaucoup,128.28865183832085,dirtysexymoney
186,laetitia,127.81639069413978,dirtysexymoney
187,ga,127.1556298781582,dirtysexymoney
188,george,125.48519820988979,dirtysexymoney
189,maison,124.8414772574514,dirtysexymoney
190,travailler,124.41367309781626,dirtysexymoney
191,falloir,123.30948534916233,dirtysexymoney
192,propos,123.30948534916233,dirtysexymoney
193,mieux,123.25739957298828,dirtysexymoney
194,sortir,122.73240724514307,dirtysexymoney
195,trop,122.11891557886679,dirtysexymoney
196,cha,121.75050684324046,dirtysexymoney
197,nuit,121.59175903821816,dirtysexymoney
198,inta,120.0423077312026,dirtysexymoney
199,laisse,119.36987553979668,dirtysexymoney
200,argent,118.81300994006382,dirtysexymoney
201,raison,118.27300573061487,dirtysexymoney
202,finir,116.55280122044111,dirtysexymoney
203,moins,116.55280122044111,dirtysexymoney
204,espa,115.57161465733556,dirtysexymoney
205,pler,115.21696518862156,dirtysexymoney
206,monsieur,115.12652642647856,dirtysexymoney
207,celui,114.3260779817771,dirtysexymoney
208,tait,112.70547267597922,dirtysexymoney
209,allez,112.217381883283,dirtysexymoney
210,maman,112.01118732074588,dirtysexymoney
211,parla,110.89410028676693,dirtysexymoney
212,avocat,109.4915553700335,dirtysexymoney
213,ha,108.83722049601559,dirtysexymoney
214,attendre,108.10694605953958,dirtysexymoney
215,proca,107.92233013824976,dirtysexymoney
216,bonjour,106.61164169827103,dirtysexymoney
217,heure,106.60099422528715,dirtysexymoney
218,mettre,106.41777502735927,dirtysexymoney
219,he,106.14691257539515,dirtysexymoney
220,celer,105.22263051342793,dirtysexymoney
221,comprendre,104.72860399517897,dirtysexymoney
222,ai,104.51429989772657,dirtysexymoney
223,connaitre,104.23848286573795,dirtysexymoney
224,occuper,103.03943296299866,dirtysexymoney
225,jusque,103.03943296299866,dirtysexymoney
226,tant,103.03943296299866,dirtysexymoney
227,sentir,101.35026193081836,dirtysexymoney
228,inquia,100.74994138168233,dirtysexymoney
229,reste,99.19468530771837,dirtysexymoney
230,rendre,99.19468530771837,dirtysexymoney
231,fa,98.55783764348341,dirtysexymoney
232,enfin,97.97191986645774,dirtysexymoney
233,premia,97.81225074394285,dirtysexymoney
234,dernia,97.81225074394285,dirtysexymoney
235,aucun,96.28274883427744,dirtysexymoney
236,er,96.13221663616245,dirtysexymoney
237,pendant,95.85491789073846,dirtysexymoney
238,rester,95.83215360237199,dirtysexymoney
239,donner,95.5905114809079,dirtysexymoney
240,va,94.70216510194113,dirtysexymoney
241,aider,94.1508877496988,dirtysexymoney
242,commencer,94.1508877496988,dirtysexymoney
243,mere,94.09780127003393,dirtysexymoney
244,an,94.0,dirtysexymoney
245,nom,93.54228709695246,dirtysexymoney
246,ami,93.02488987646332,dirtysexymoney
247,gens,92.90440676991683,dirtysexymoney
248,paddy,92.74397203939913,dirtysexymoney
249,lyon,92.58415919938032,dirtysexymoney
250,voila,91.93481009047834,dirtysexymoney
251,grand,91.6268570950469,dirtysexymoney
252,mal,90.9689327279834,dirtysexymoney
253,maame,90.89279559770685,dirtysexymoney
254,truc,90.78835604435241,dirtysexymoney
255,moment,90.35928191425837,dirtysexymoney
256,demande,89.94458887758603,dirtysexymoney
257,probleme,89.52759838851487,dirtysexymoney
258,plaa,88.92022794903896,dirtysexymoney
259,amour,88.70315489345231,dirtysexymoney
260,vivre,88.69140178624482,dirtysexymoney
261,appela,88.68022476889251,dirtysexymoney
262,entendre,87.89110951576711,dirtysexymoney
263,mourir,87.01797911103266,dirtysexymoney
264,regarder,86.1477226411956,dirtysexymoney
265,tuer,85.74455848633283,dirtysexymoney
266,cas,85.09001670509393,dirtysexymoney
267,ama,84.95126642886785,dirtysexymoney
268,assez,84.4585516090153,dirtysexymoney
269,semaine,83.67113376060833,dirtysexymoney
270,premier,83.25970114086617,dirtysexymoney
271,hein,82.89592443381008,dirtysexymoney
272,mauvais,82.76938057683499,dirtysexymoney
273,coute,82.37415201891886,dirtysexymoney
274,apres,82.13255082727066,dirtysexymoney
275,fantini,81.40260975695512,dirtysexymoney
276,verite,81.08020954465468,dirtysexymoney
277,apprendre,81.08020954465468,dirtysexymoney
278,ur,81.00890803466771,dirtysexymoney
279,rentrer,80.70076092831326,dirtysexymoney
280,soira,80.47278898836339,dirtysexymoney
281,anniversaire,79.94621503208795,dirtysexymoney
282,million,79.40586520002425,dirtysexymoney
283,jouer,79.39103851247438,dirtysexymoney
284,devenir,79.39103851247438,dirtysexymoney
285,partie,78.4250013204767,dirtysexymoney
286,avion,78.34291567381548,dirtysexymoney
287,dis,78.20663738975908,dirtysexymoney
288,hui,77.92216896778147,dirtysexymoney
289,meilleur,77.70186748029407,dirtysexymoney
290,histoire,77.70186748029407,dirtysexymoney
291,confiance,77.33822922296686,dirtysexymoney
292,arriva,76.01162123047929,dirtysexymoney
293,isilring,75.97576910649144,dirtysexymoney
294,mort,75.45718462527198,dirtysexymoney
295,rement,73.27268464122352,dirtysexymoney
296,entreprise,72.98821096999616,dirtysexymoney
297,ner,72.63761351034212,dirtysexymoney
298,changer,72.46677691890204,dirtysexymoney
299,nicky,72.23324411038658,dirtysexymoney
300,galerie,71.484302252626,dirtysexymoney
301,natalie,71.14816785993716,dirtysexymoney
302,arraater,71.13618235923117,dirtysexymoney
303,chase,70.88413580889241,dirtysexymoney
304,wrenn,70.54892845602777,dirtysexymoney
305,amna,69.98766910286207,dirtysexymoney
306,quelqua,69.98766910286207,dirtysexymoney
307,travail,69.9569024603447,dirtysexymoney
308,tellement,69.91202631459663,dirtysexymoney
309,revenir,69.25601231939254,dirtysexymoney
310,praat,69.25165378872903,dirtysexymoney
311,taate,69.25165378872903,dirtysexymoney
312,journa,69.25165378872903,dirtysexymoney
313,campagne,69.00516166359351,dirtysexymoney
314,voiture,68.85727577594109,dirtysexymoney
315,clark,68.32647457593885,dirtysexymoney
316,dont,67.97465803572426,dirtysexymoney
317,gara,67.56588553820382,dirtysexymoney
318,new,67.4183048977672,dirtysexymoney
319,biocarburant,66.80906151415462,dirtysexymoney
320,aujourd,66.62562139080447,dirtysexymoney
321,attend,66.56115221564183,dirtysexymoney
322,marier,66.04252546129005,dirtysexymoney
323,andrea,66.03177321539033,dirtysexymoney
324,york,65.8244499272349,dirtysexymoney
325,genre,65.13715873652771,dirtysexymoney
326,babeson,65.12208780556409,dirtysexymoney
327,kimpton,65.12208780556409,dirtysexymoney
328,pense,64.95998085603436,dirtysexymoney
329,contra,64.89584654650275,dirtysexymoney
330,choix,64.49128966952034,dirtysexymoney
331,exactement,64.18849922285163,dirtysexymoney
332,part,64.0,dirtysexymoney
333,termina,63.90819534706989,dirtysexymoney
