,mots,poids,serie
207,rejoindre,35.80859884406169,v
208,revenir,35.472591675786425,v
209,ecoute,35.472591675786425,v
210,verite,35.472591675786425,v
211,chaque,35.306582906137045,v
212,cellule,35.02311252814371,v
213,veux,34.97845123017235,v
214,faux,34.687981353287775,v
215,timbal,34.412105186883785,v
216,plan,34.408822560871265,v
217,tard,34.337180029110634,v
218,inquieter,34.265371675187325,v
219,paroissien,33.89958723202634,v
220,comprendre,33.78342064360612,v
221,devenir,33.78342064360612,v
222,sortir,33.62531705346385,v
223,desole,33.312810695402234,v
224,pretre,33.13769028605242,v
225,ambassade,32.671153654066075,v
226,parmi,32.525173221060406,v
227,detruire,32.39825609700819,v
228,celer,32.24564483476017,v
229,retrouver,32.094249611425816,v
230,gagner,32.094249611425816,v
231,agir,32.094249611425816,v
232,attendre,32.094249611425816,v
233,john,32.04262025592545,v
234,agent,31.81867386082792,v
235,jack,31.559399940413826,v
236,bonjour,31.533020783995656,v
237,enfant,31.500451284847827,v
238,pret,31.500451284847827,v
239,allez,31.354856702682014,v
240,traqueur,31.242555574696283,v
241,beatitude,31.122079782163638,v
242,reportage,30.661932306955944,v
243,aide,30.5875234751426,v
244,suivre,30.405078579245508,v
245,moins,30.405078579245508,v
246,utiliser,30.405078579245508,v
247,appel,30.405078579245508,v
248,occuper,30.405078579245508,v
249,essayer,30.405078579245508,v
250,esperer,30.405078579245508,v
251,combs,30.29759853256895,v
252,commencer,30.26278534811747,v
253,coeur,30.26278534811747,v
254,voila,30.18754958194811,v
255,porte,29.84253279617163,v
256,garde,29.82289174907994,v
257,reponse,28.85136643110121,v
258,tant,28.7159075470652,v
259,meilleur,28.7159075470652,v
260,guerre,28.581519495444276,v
261,vrai,28.581519495444276,v
262,parce,28.581519495444276,v
263,arrivee,28.48833297229654,v
264,semaine,28.44818547860683,v
265,grand,28.435921167428347,v
266,oeuf,28.36085926353222,v
267,armee,28.212464069344442,v
268,question,28.0,v
269,adresse,27.941271136324072,v
270,medecin,27.941271136324072,v
271,anevrisme,27.877833208484155,v
272,diplomatique,27.537453326988516,v
273,john117,27.47725674045882,v
274,prevoir,27.282741976427953,v
275,vite,27.169387317567846,v
276,battre,27.154227229271726,v
277,voici,27.026736514884895,v
278,apprendre,27.026736514884895,v
279,laisse,26.900253642771084,v
280,peuple,26.62550962049651,v
281,changer,26.21138739619861,v
282,vaccin,26.20550034014276,v
283,emotion,25.87511040255312,v
284,stre,25.845677165528976,v
285,moto,25.721115653494827,v
286,cas,25.687552212858545,v
287,dur,25.33756548270459,v
288,jusque,25.33756548270459,v
289,regarder,25.33756548270459,v
290,sentir,25.33756548270459,v
291,accord,25.300604824170048,v
292,longtemps,25.21898779009789,v
293,ville,25.001732941950024,v
294,important,25.0,v
295,uniforme,24.963675790868002,v
296,pieger,24.806078472355868,v
297,sutton,24.7317258771731,v
