,mots,poids,serie
152,might,105.7948540467567,flightoftheconchords
153,probably,104.93535369051705,flightoftheconchords
154,still,103.13214838554384,flightoftheconchords
155,brahbrah,103.10997235880981,flightoftheconchords
156,party,102.47023362946044,flightoftheconchords
157,bounce,101.97744687852529,flightoftheconchords
158,big,101.38240239864527,flightoftheconchords
159,song,100.40536051273,flightoftheconchords
160,feel,100.2200106325241,flightoftheconchords
161,only,99.72952256011638,flightoftheconchords
162,over,99.21300928691981,flightoftheconchords
163,though,99.01533695583794,flightoftheconchords
164,girl,99.00130151358054,flightoftheconchords
165,iook,98.14719189336172,flightoftheconchords
166,around,98.00529729201435,flightoftheconchords
167,keitha,97.68313170834614,flightoftheconchords
168,meeting,97.58876537307401,flightoftheconchords
169,mm,97.45245114139806,flightoftheconchords
170,again,97.37642452392478,flightoftheconchords
171,use,96.02917521167147,flightoftheconchords
172,boom,95.91380057234605,flightoftheconchords
173,those,95.71482572397667,flightoftheconchords
174,rapper,93.10636295909893,flightoftheconchords
175,doggy,92.79206879010673,flightoftheconchords
176,these,92.11767504032541,flightoftheconchords
177,weird,91.67210685735726,flightoftheconchords
178,wear,91.18551687719108,flightoftheconchords
179,stay,91.09735747655103,flightoftheconchords
180,hmm,90.80170825403505,flightoftheconchords
181,dick,89.51445850872342,flightoftheconchords
182,find,89.46867524723982,flightoftheconchords
183,play,87.70470842626705,flightoftheconchords
184,ucke,87.48458637857759,flightoftheconchords
185,day,87.21545263562925,flightoftheconchords
186,cause,87.0,flightoftheconchords
187,albi,86.82945040741879,flightoftheconchords
188,money,85.20437145843418,flightoftheconchords
189,together,85.02539816732157,flightoftheconchords
190,than,84.32188731805789,flightoftheconchords
191,even,83.94195737569142,flightoftheconchords
192,bring,83.86549877657806,flightoftheconchords
193,idea,82.51278079653162,flightoftheconchords
194,keep,82.35814685916894,flightoftheconchords
195,doug,82.34567391486746,flightoftheconchords
196,same,81.38065695904362,flightoftheconchords
197,dog,81.07698819358234,flightoftheconchords
198,sound,80.63985155887521,flightoftheconchords
199,name,79.6930237524657,flightoftheconchords
200,by,79.11704071248764,flightoftheconchords
201,pay,78.54363235214485,flightoftheconchords
202,another,77.95797129405352,flightoftheconchords
203,girlfriend,76.47029263938848,flightoftheconchords
204,sure,76.39697068855142,flightoftheconchords
205,crazy,76.22634233823338,flightoftheconchords
206,item,76.07893646450765,flightoftheconchords
207,rock,76.02655100354981,flightoftheconchords
208,zealandtown,75.97576910649144,flightoftheconchords
209,sugarlump,75.8199748614339,flightoftheconchords
210,minister,75.2341014155567,flightoftheconchords
211,prostitute,75.2341014155567,flightoftheconchords
212,turn,75.11536493680522,flightoftheconchords
213,always,74.95382406465502,flightoftheconchords
214,ever,74.77601328205134,flightoftheconchords
215,last,74.75075088696742,flightoftheconchords
216,eye,73.64647728151336,flightoftheconchords
217,write,73.32236906165012,flightoftheconchords
218,lot,73.02130408593248,flightoftheconchords
219,dave,71.99114955539031,flightoftheconchords
220,bad,71.95704789671446,flightoftheconchords
221,start,71.82731127228044,flightoftheconchords
222,lady,71.65561902476173,flightoftheconchords
223,listen,71.28783907050759,flightoftheconchords
224,music,71.24108304871562,flightoftheconchords
225,tonight,70.9511871939127,flightoftheconchords
226,their,70.30946386913129,flightoftheconchords
227,feeling,70.00378378001024,flightoftheconchords
228,blondie,69.50724679632255,flightoftheconchords
229,todd,69.13017911317293,flightoftheconchords
230,sally,68.85727577594109,flightoftheconchords
231,stefan,68.71324928453232,flightoftheconchords
232,ooh,67.87028298492407,flightoftheconchords
233,break,67.11430610080852,flightoftheconchords
234,phone,66.22110804765185,flightoftheconchords
235,each,65.70604066181653,flightoftheconchords
236,check,65.57697952014892,flightoftheconchords
237,away,64.56761398627683,flightoftheconchords
238,freaky,64.42024753190081,flightoftheconchords
239,zealanders,64.15536334429022,flightoftheconchords
240,three,63.90327859382564,flightoftheconchords
241,gel,63.429061019576956,flightoftheconchords
242,hand,63.17590675268946,flightoftheconchords
243,help,63.067721950144616,flightoftheconchords
244,home,62.904824713094314,flightoftheconchords
245,real,62.79063074505263,flightoftheconchords
246,whole,62.613408518842704,flightoftheconchords
247,dance,62.19246663411059,flightoftheconchords
