,mots,poids,serie
164,nathan,39.50495277921815,bionicwoman
165,anything,39.41732621884039,bionicwoman
166,which,39.06271534034094,bionicwoman
167,yes,39.04088287542319,bionicwoman
168,tom,38.67032928905504,bionicwoman
169,please,38.01145239653951,bionicwoman
170,those,37.95587916640454,bionicwoman
171,hell,37.870441125888206,bionicwoman
172,phone,37.840633170086775,bionicwoman
173,their,37.6073876509307,bionicwoman
174,last,37.37537544348371,bionicwoman
175,lose,37.09435522810183,bionicwoman
176,dead,36.730178344586896,bionicwoman
177,other,36.59251713802512,bionicwoman
178,list,35.93999110405316,bionicwoman
179,these,35.5311032298398,bionicwoman
180,save,35.481557174706104,bionicwoman
181,hour,35.41432636517392,bionicwoman
182,start,35.14953530345638,bionicwoman
183,first,35.108589746515605,bionicwoman
184,samuels,34.35662464226616,bionicwoman
185,watch,34.17987592279832,bionicwoman
186,three,33.47314593009914,bionicwoman
187,everything,33.41055912602294,bionicwoman
188,someone,33.41055912602294,bionicwoman
189,always,33.312810695402234,bionicwoman
190,live,33.21311720538838,bionicwoman
191,both,33.15836977352403,bionicwoman
192,woman,32.79354335801412,bionicwoman
193,around,32.668432430671444,bionicwoman
194,bring,32.25596106791464,bionicwoman
195,hear,32.10944026607318,bionicwoman
196,lie,31.76906863124106,bionicwoman
197,run,31.76906863124106,bionicwoman
198,eye,31.76906863124106,bionicwoman
199,drop,31.354856702682014,bionicwoman
200,head,30.987535569527182,bionicwoman
201,stop,30.84854141515746,bionicwoman
202,very,30.64316301451891,bionicwoman
203,stay,30.36578582551701,bionicwoman
204,ever,30.22860111402075,bionicwoman
205,buy,29.431868596380543,bionicwoman
206,hand,29.384142675669516,bionicwoman
207,night,29.314913941314618,bionicwoman
208,shut,29.297036505255704,bionicwoman
209,else,29.16320689248038,bionicwoman
210,dinner,28.898496239465864,bionicwoman
211,ruth,28.833627486680804,bionicwoman
212,away,28.529875947424642,bionicwoman
213,somebody,28.3158890910919,bionicwoman
214,rule,27.925067281272025,bionicwoman
215,old,27.91108448417421,bionicwoman
216,hold,27.793090041630446,bionicwoman
217,stevens,27.496157214414296,bionicwoman
218,turn,27.169387317567846,bionicwoman
219,security,27.169387317567846,bionicwoman
220,suppose,27.069230502338527,bionicwoman
221,send,26.900253642771084,bionicwoman
222,every,26.803781828811463,bionicwoman
223,friend,26.793006060926785,bionicwoman
224,door,26.683639986018893,bionicwoman
225,job,26.646685624690626,bionicwoman
226,name,26.5643412508219,bionicwoman
227,ready,26.526695818819224,bionicwoman
228,room,26.515530259965498,bionicwoman
229,after,26.331442309886707,bionicwoman
230,through,26.32822634409056,bionicwoman
231,hello,26.30152099192878,bionicwoman
232,also,26.161660974560483,bionicwoman
233,yourself,26.161660974560483,bionicwoman
234,care,25.340968264359674,bionicwoman
235,later,25.21898779009789,bionicwoman
