,mots,poids,serie
157,sorry,178.2276065205083,pushingdaisies
158,still,178.13734721139392,pushingdaisies
159,use,177.40983217071508,pushingdaisies
160,man,177.09529507700228,pushingdaisies
161,charles,174.03349486775485,pushingdaisies
162,great,169.65957624397916,pushingdaisies
163,sister,168.88723628368206,pushingdaisies
164,own,167.12946316788324,pushingdaisies
165,much,163.43570964688544,pushingdaisies
166,dixon,163.35576827033037,pushingdaisies
167,over,162.59909855356304,pushingdaisies
168,young,161.78240943072743,pushingdaisies
169,away,157.6651039199783,pushingdaisies
170,else,157.15728158725537,pushingdaisies
171,while,155.33486203645288,pushingdaisies
172,down,154.16378557013775,pushingdaisies
173,schatz,151.1249120725235,pushingdaisies
174,gustav,150.4991361034694,pushingdaisies
175,kind,150.23072987361044,pushingdaisies
176,yes,150.15724182855075,pushingdaisies
177,nikki,145.6278233027052,pushingdaisies
178,fact,145.5877727434585,pushingdaisies
179,call,144.68563854342472,pushingdaisies
180,around,144.67448647868784,pushingdaisies
181,last,143.52144170297746,pushingdaisies
182,always,143.2450859902296,pushingdaisies
183,death,142.39285863333964,pushingdaisies
184,alive,141.92622869882442,pushingdaisies
185,mcquoddy,141.09785691205553,pushingdaisies
186,these,140.80844613306886,pushingdaisies
187,friend,136.94203097807025,pushingdaisies
188,ever,136.82419451609394,pushingdaisies
189,heart,133.70861703792772,pushingdaisies
190,dicker,132.54341715730442,pushingdaisies
191,watch,131.83666427365065,pushingdaisies
192,two,131.65721154943353,pushingdaisies
193,anything,130.8655230465501,pushingdaisies
194,betty,130.7464371230004,pushingdaisies
195,body,130.41844835470326,pushingdaisies
196,since,130.37019365851995,pushingdaisies
197,minute,130.03200550405285,pushingdaisies
198,believe,129.1732010618924,pushingdaisies
199,home,128.43068378923422,pushingdaisies
200,lose,127.41104621826283,pushingdaisies
201,another,127.27832048008737,pushingdaisies
202,hear,126.83228905098906,pushingdaisies
203,lila,125.95502685197074,pushingdaisies
204,everything,125.68734147408628,pushingdaisies
205,killer,123.95014227810873,pushingdaisies
206,wish,121.51336205200157,pushingdaisies
