,mots,poids,serie
157,deja,304.0111713704462,mynameisearl
158,rayer,300.676585041827,mynameisearl
159,regarder,295.60493063155354,mynameisearl
160,finir,290.53741753501265,mynameisearl
161,probleme,290.13573551833525,mynameisearl
162,sentir,288.8482465028323,mynameisearl
163,fille,288.15581251522934,mynameisearl
164,tuer,284.1339291017696,mynameisearl
165,mere,281.00439283379995,mynameisearl
166,allez,280.5434547082075,mynameisearl
167,entrer,278.71322030975045,mynameisearl
168,connaitre,274.0463339857304,mynameisearl
169,attendre,273.64570721320956,mynameisearl
170,premier,272.90679818395023,mynameisearl
171,rester,265.64000472236444,mynameisearl
172,perdre,263.9587388696913,mynameisearl
173,billie,263.80133410665985,mynameisearl
174,bebe,260.84868387163004,mynameisearl
175,chez,260.4181022689396,mynameisearl
176,nuit,258.1742828893673,mynameisearl
177,peur,257.70709198267366,mynameisearl
178,raison,257.60832755024336,mynameisearl
179,partir,257.2336754589985,mynameisearl
180,acheter,256.75399689140653,mynameisearl
181,salut,256.4348904899214,mynameisearl
182,vivre,247.66655593140067,mynameisearl
183,ecoute,246.61897069832466,mynameisearl
184,assez,243.24062863396406,mynameisearl
185,apprendre,243.24062863396406,mynameisearl
186,numero,242.32300902793938,mynameisearl
187,chercher,241.55145760178374,mynameisearl
188,manger,239.7298880961869,mynameisearl
189,tete,239.28706430994168,mynameisearl
190,entendre,239.25913145958825,mynameisearl
191,voila,238.75607396631688,mynameisearl
192,changer,237.44433288321093,mynameisearl
193,vieux,233.69595352157378,mynameisearl
194,quel,233.18967486781565,mynameisearl
195,maison,229.97114231635783,mynameisearl
196,gagner,229.7272603765216,mynameisearl
197,maman,229.11379224698018,mynameisearl
198,grand,228.54055160488707,mynameisearl
199,mourir,227.58548382885465,mynameisearl
200,demander,224.65974727998068,mynameisearl
201,laisse,221.92709255286144,mynameisearl
202,comprendre,221.28140521562008,mynameisearl
203,payer,220.24582670018825,mynameisearl
204,euh,218.96463290998847,mynameisearl
205,sou,216.18348568691283,mynameisearl
206,regarde,214.52472108689886,mynameisearl
207,annee,213.2019884505743,mynameisearl
208,gros,211.83949743682228,mynameisearl
209,dernier,211.14637902253824,mynameisearl
210,ok,210.95048426046614,mynameisearl
211,moins,209.45720799035794,mynameisearl
212,esperer,207.76803695817765,mynameisearl
213,he,207.09054512258464,mynameisearl
214,revenir,206.07886592599732,mynameisearl
215,cote,205.83098905109648,mynameisearl
216,merde,205.83098905109648,mynameisearl
217,reste,205.11443402612952,mynameisearl
218,an,205.0,mynameisearl
219,meilleur,204.38969489381702,mynameisearl
220,beaucoup,204.31155663139987,mynameisearl
221,oeil,203.43316817345632,mynameisearl
222,nom,203.21255472786223,mynameisearl
223,jouer,202.70052386163673,mynameisearl
224,fils,197.6330107650958,mynameisearl
225,ernie,196.00724502777285,mynameisearl
226,realiser,193.7221880759248,mynameisearl
227,dessus,192.56549766855488,mynameisearl
228,boulot,190.97919383499567,mynameisearl
229,seulement,189.18715560419426,mynameisearl
230,occuper,189.18715560419426,mynameisearl
231,decider,188.03693825465348,mynameisearl
232,oublier,186.6853122012431,mynameisearl
233,mauvais,184.11964250765334,mynameisearl
234,semaine,184.0764942733383,mynameisearl
235,coup,181.27640912441527,mynameisearl
236,monsieur,181.1324015776596,mynameisearl
237,mort,179.8128654900098,mynameisearl
238,hein,179.05519677702975,mynameisearl
239,histoire,179.05212941111242,mynameisearl
240,jarick,178.60216881298234,mynameisearl
241,porte,177.39727828835356,mynameisearl
242,tomber,177.36295837893212,mynameisearl
243,kenny,175.83732743389976,mynameisearl
244,albie,175.14665838643796,mynameisearl
245,air,173.74704702815094,mynameisearl
246,idee,172.36253554685317,mynameisearl
247,tortue,169.89780855632353,mynameisearl
248,retrouver,168.9171032180306,mynameisearl
249,dormir,167.22793218585028,mynameisearl
250,hey,167.0200976390286,mynameisearl
251,utiliser,163.84959012148968,mynameisearl
