,mots,poids,serie
150,gens,168.9171032180306,pushingdaisies
151,heure,168.22969401178128,pushingdaisies
152,connaitre,164.7640535619729,pushingdaisies
153,dernier,163.84959012148968,pushingdaisies
154,moins,160.47124805712906,pushingdaisies
155,laisser,159.7202560039533,pushingdaisies
156,devenir,157.09290599276846,pushingdaisies
157,ouai,155.90744112210234,pushingdaisies
158,veux,154.9045697336204,pushingdaisies
159,rendre,154.67645844593372,pushingdaisies
160,dixon,154.44545363740326,pushingdaisies
161,meurtre,152.94058527877695,pushingdaisies
162,hundin,151.95153821298288,pushingdaisies
163,mcquoddy,151.95153821298288,pushingdaisies
164,grand,151.65824622628452,pushingdaisies
165,rester,149.63266088791414,pushingdaisies
166,attendre,148.64705083186692,pushingdaisies
167,revenir,148.64705083186692,pushingdaisies
168,entrer,148.64705083186692,pushingdaisies
169,ami,146.63245353408624,pushingdaisies
170,encore,145.3225727250845,pushingdaisies
171,appeler,145.26870876750633,pushingdaisies
172,premier,144.93355383780408,pushingdaisies
173,tueur,144.8942994953086,pushingdaisies
174,essayer,143.579537735326,pushingdaisies
175,nikki,142.93101176006252,pushingdaisies
176,oeil,142.90759747722137,pushingdaisies
177,gustav,142.5781289401289,pushingdaisies
178,schatz,141.96582649237058,pushingdaisies
179,nom,141.92622869882442,pushingdaisies
180,meilleur,140.2011956709654,pushingdaisies
181,qu,138.88062323994563,pushingdaisies
182,aucun,136.82285360660478,pushingdaisies
183,quel,136.58252385114918,pushingdaisies
184,sortir,134.5012682138554,pushingdaisies
185,porte,132.63347909409612,pushingdaisies
186,affaire,131.75534051006386,pushingdaisies
187,vrai,131.13873650850903,pushingdaisies
188,minute,131.04000554671993,pushingdaisies
189,voler,130.06616947788356,pushingdaisies
190,arreter,130.06616947788356,pushingdaisies
191,verite,130.06616947788356,pushingdaisies
192,leur,128.37699844570326,pushingdaisies
193,snuppy,128.31072668858044,pushingdaisies
194,an,128.0,pushingdaisies
195,chien,127.88785301450604,pushingdaisies
196,dicker,127.80972368740068,pushingdaisies
197,perdre,127.77620480316264,pushingdaisies
198,vivre,127.18012331612466,pushingdaisies
199,sai,126.48412827399682,pushingdaisies
200,regarder,124.99865638134264,pushingdaisies
201,aider,124.41367309781626,pushingdaisies
202,moment,123.49101861615311,pushingdaisies
203,betty,123.48274617172258,pushingdaisies
204,maison,123.19882624090599,pushingdaisies
205,deja,122.44894402420749,pushingdaisies
206,secret,122.36588094679126,pushingdaisies
207,entendre,122.07098543856543,pushingdaisies
208,sembler,121.62031431698203,pushingdaisies
209,jusque,121.62031431698203,pushingdaisies
210,realiser,121.076367547453,pushingdaisies
211,lila,119.49579470571582,pushingdaisies
212,garder,117.71221269601031,pushingdaisies
213,ramener,117.65682477334555,pushingdaisies
214,tant,114.8636301882608,pushingdaisies
215,daisie,113.06148871626166,pushingdaisies
216,beaucoup,112.45054667309606,pushingdaisies
217,simone,112.42362188496182,pushingdaisies
218,voiture,111.89307313590427,pushingdaisies
219,dieu,111.7002691250881,pushingdaisies
220,erin,111.60463127297041,pushingdaisies
221,bees,111.1502849362987,pushingdaisies
222,raison,110.17211492714809,pushingdaisies
223,probleme,109.4226202526293,pushingdaisies
224,propre,109.28228042375753,pushingdaisies
225,mal,107.92924221964132,pushingdaisies
226,amour,106.77231607545185,pushingdaisies
227,pie,106.31176488152515,pushingdaisies
228,chez,105.7948540467567,pushingdaisies
229,gros,104.23848286573795,pushingdaisies
230,darlings,104.14125633788204,pushingdaisies
231,ca,103.52567548075679,pushingdaisies
232,nuit,103.26971315574693,pushingdaisies
233,mieux,103.26971315574693,pushingdaisies
234,mauvais,103.03943296299866,pushingdaisies
235,kentucky,102.96836882201426,pushingdaisies
236,commencer,102.55721701306476,pushingdaisies
237,genre,101.4927822173804,pushingdaisies
238,mot,101.37643627642187,pushingdaisies
239,detectiv,99.76222917234084,pushingdaisies
240,harold,99.76222917234084,pushingdaisies
241,cas,99.53926482482686,pushingdaisies
242,dont,99.47510932057209,pushingdaisies
243,endroit,98.43407370611001,pushingdaisies
244,cacher,98.43407370611001,pushingdaisies
245,car,98.32269394435747,pushingdaisies
246,eau,98.10622865460181,pushingdaisies
247,seulement,97.97191986645774,pushingdaisies
248,pidge,97.64401298222597,pushingdaisies
249,idee,97.05851516230567,pushingdaisies
250,apprendre,96.28274883427744,pushingdaisies
251,finir,96.28274883427744,pushingdaisies
252,fantome,95.3734629589373,pushingdaisies
253,souvenir,94.67913277974635,pushingdaisies
254,cote,93.71166981188134,pushingdaisies
255,salut,93.54228709695246,pushingdaisies
256,balsam,93.40428550725599,pushingdaisies
257,livre,93.34265610062155,pushingdaisies
258,falloir,92.90440676991683,pushingdaisies
259,utiliser,92.90440676991683,pushingdaisies
260,hole,92.4696218970256,pushingdaisies
261,trop,92.41431449211541,pushingdaisies
262,tete,92.41431449211541,pushingdaisies
263,corps,92.32321697532817,pushingdaisies
264,tombe,92.11194340653611,pushingdaisies
265,voila,91.93481009047834,pushingdaisies
266,priver,91.23589040312196,pushingdaisies
267,retrouver,91.21523573773652,pushingdaisies
268,pushing,90.80626865933507,pushingdaisies
269,merle,90.80626865933507,pushingdaisies
270,decouvrir,90.78835604435241,pushingdaisies
271,vieux,89.10709019167922,pushingdaisies
272,argent,88.69140178624482,pushingdaisies
273,facon,88.69140178624482,pushingdaisies
274,peur,88.69140178624482,pushingdaisies
275,montre,88.25123849513311,pushingdaisies
276,laisse,87.42582433900603,pushingdaisies
277,coup,87.17873110563482,pushingdaisies
278,part,86.0,pushingdaisies
279,bonjour,85.58962784227393,pushingdaisies
280,toupack,85.20648245826712,pushingdaisies
281,main,84.92969072849391,pushingdaisies
282,salomon,84.74896808006585,pushingdaisies
283,hallie,84.45735692275477,pushingdaisies
284,papa,84.37630522010565,pushingdaisies
285,semaine,83.67113376060833,pushingdaisies
286,oublier,83.15982088964466,pushingdaisies
287,celer,83.15982088964466,pushingdaisies
288,partie,82.94952062742728,pushingdaisies
289,tenir,82.76938057683499,pushingdaisies
290,desoler,82.76938057683499,pushingdaisies
291,tandis,82.69475942538553,pushingdaisies
292,truc,82.38202678098645,pushingdaisies
293,a2s,82.23633887411572,pushingdaisies
294,amie,81.84822592928386,pushingdaisies
295,magie,81.50038933937091,pushingdaisies
296,aquacade,81.40260975695512,pushingdaisies
297,enfant,81.23800594513388,pushingdaisies
298,esperer,81.08020954465468,pushingdaisies
299,chercher,81.08020954465468,pushingdaisies
300,reste,80.70076092831326,pushingdaisies
301,disparaitre,80.14305455575712,pushingdaisies
302,soir,79.95074566896537,pushingdaisies
303,payer,79.01949507564005,pushingdaisies
304,heureux,78.43788318223037,pushingdaisies
305,abner,78.42359566033484,pushingdaisies
306,demande,78.28510513419525,pushingdaisies
307,supposer,78.0684032841562,pushingdaisies
308,porter,77.94027393375112,pushingdaisies
309,woolsey,77.8522274313,pushingdaisies
310,norvegien,77.53703149658692,pushingdaisies
311,trystero,77.08737867017841,pushingdaisies
