,mots,poids,serie
143,super,143.59005763323194,thebigbangtheory
144,partir,142.90759747722137,thebigbangtheory
145,personne,142.24092739303416,thebigbangtheory
146,essayer,141.8903667031457,thebigbangtheory
147,regarder,141.8903667031457,thebigbangtheory
148,comprendre,141.8903667031457,thebigbangtheory
149,moins,138.51202463878508,thebigbangtheory
150,trois,137.9826853898147,thebigbangtheory
151,maintenant,135.32096050631185,thebigbangtheory
152,depuis,135.13368257442448,thebigbangtheory
153,finir,135.13368257442448,thebigbangtheory
154,accord,132.57516927865106,thebigbangtheory
155,jouer,131.75534051006386,thebigbangtheory
156,beaucoup,129.87246235484332,thebigbangtheory
157,leslie,129.5092019206814,thebigbangtheory
158,an,129.0,thebigbangtheory
159,vie,128.37221589088418,thebigbangtheory
160,kripke,127.81639069413978,thebigbangtheory
161,truc,127.77620480316264,thebigbangtheory
162,entendre,126.95382485610804,thebigbangtheory
163,jesslataree,124.3646595045288,thebigbangtheory
164,po,123.51851087230119,thebigbangtheory
165,dernier,123.30948534916233,thebigbangtheory
166,homme,121.59175903821816,thebigbangtheory
167,aider,119.36987553979668,thebigbangtheory
168,hofstadter,118.20064729427355,thebigbangtheory
169,question,118.0,thebigbangtheory
170,physique,117.00407288335705,thebigbangtheory
171,sentir,116.55280122044111,thebigbangtheory
172,attend,115.37266384044584,thebigbangtheory
173,donner,115.03264940922816,thebigbangtheory
174,cooper,114.02880755085077,thebigbangtheory
175,wheaton,114.01743184571893,thebigbangtheory
176,tete,113.86763749921363,thebigbangtheory
177,bernadette,113.13529610162594,thebigbangtheory
178,grand,112.69050240425308,thebigbangtheory
179,commencer,112.64481212910391,thebigbangtheory
180,perdre,112.64481212910391,thebigbangtheory
181,premier,112.55478117191167,thebigbangtheory
182,acheter,111.48528812390019,thebigbangtheory
183,copine,110.93377842571188,thebigbangtheory
184,cote,110.445896564003,thebigbangtheory
185,dieu,110.05761810854268,thebigbangtheory
186,regarde,106.41777502735927,thebigbangtheory
187,travailler,104.23848286573795,thebigbangtheory
188,scientifique,103.38932391330526,thebigbangtheory
189,subbercaf,103.10997235880981,thebigbangtheory
190,aucun,103.03943296299866,thebigbangtheory
191,laisser,102.55721701306476,thebigbangtheory
192,reste,102.55721701306476,thebigbangtheory
193,gars,101.82835210976897,thebigbangtheory
194,fete,101.82835210976897,thebigbangtheory
195,192,101.82478779407109,thebigbangtheory
