,mots,poids,serie
162,magazine,671.9481392214072,uglybetty
163,premier,669.1613017617763,uglybetty
164,gio,668.578043630885,uglybetty
165,ecoute,667.2225577112208,uglybetty
166,beaucoup,654.1137433237841,uglybetty
167,boulot,639.4392650725301,uglybetty
168,probleme,630.0090256969565,uglybetty
169,heure,629.6121221431023,uglybetty
170,henry,626.7341804387665,uglybetty
171,dernier,623.3041108745329,uglybetty
172,jour,620.0022232045566,uglybetty
173,mieux,614.6213573301712,uglybetty
174,genial,609.3868906170787,uglybetty
175,allez,603.9935554306114,uglybetty
176,entrer,596.277374359648,uglybetty
177,depuis,589.5206902309268,uglybetty
178,bebe,586.5044941709942,uglybetty
179,idee,577.3308229481975,uglybetty
180,maman,571.9359110165357,uglybetty
181,ami,570.7628836488088,uglybetty
182,sans,569.6645987133053,uglybetty
183,perdre,564.9053264981927,uglybetty
184,travail,559.6552196827575,uglybetty
185,bonjour,557.0833671839233,uglybetty
186,fete,556.6616582000704,uglybetty
187,voila,555.725344576772,uglybetty
188,commencer,554.8177313821536,uglybetty
189,celui,543.0488704134413,uglybetty
190,raison,537.8991493501936,uglybetty
191,gens,537.1563882333373,uglybetty
192,demain,535.467217201157,uglybetty
193,entendre,530.6018833729644,uglybetty
194,reste,529.5987435920557,uglybetty
195,semaine,528.8015653670446,uglybetty
196,aujourd,528.0080495221255,uglybetty
197,hui,527.218079399032,uglybetty
198,grand,523.4315859337736,uglybetty
199,argent,522.1078746661959,uglybetty
200,papa,520.3205488573182,uglybetty
201,lemarcus,519.0752125128937,uglybetty
202,adorer,517.6274565579922,uglybetty
203,oublier,517.6274565579922,uglybetty
204,manger,516.218359033789,uglybetty
205,rester,516.1486167706702,uglybetty
206,sofia,515.6660102350095,uglybetty
207,arreter,513.5079937828131,uglybetty
208,moins,501.68379655755086,uglybetty
209,deja,499.6479899838352,uglybetty
210,homme,493.0295982919531,uglybetty
211,bureau,486.4338509296139,uglybetty
212,attendre,483.1029152035675,uglybetty
213,papi,478.6331292395773,uglybetty
214,meilleur,478.0354021070266,uglybetty
215,laisse,477.4795021591867,uglybetty
216,annee,474.7075524094819,uglybetty
217,matt,469.58954694612504,uglybetty
218,maison,466.5128886988973,uglybetty
219,nuit,466.3793497356313,uglybetty
220,revenir,464.52203384958415,uglybetty
221,occuper,461.14369178522355,uglybetty
222,importer,459.6474452177836,uglybetty
223,sentir,459.4545207530432,uglybetty
224,mal,457.9283562747639,uglybetty
225,cheri,451.58345495080493,uglybetty
226,numero,448.21837617586175,uglybetty
227,rendre,447.21671681106926,uglybetty
228,desolee,446.7548998640077,uglybetty
229,enfant,441.0063179878696,uglybetty
230,tellement,436.52387162284725,uglybetty
231,rencontrer,433.11352887579375,uglybetty
232,sou,432.36697137382566,uglybetty
233,tant,425.6711001094371,uglybetty
234,affaire,418.9144159807159,uglybetty
235,hartley,416.1762678024097,uglybetty
236,mec,413.14365465564657,uglybetty
237,attend,407.1323810523425,uglybetty
238,ouais,399.7310751604398,uglybetty
239,comprendre,398.6443635945522,uglybetty
240,finir,398.6443635945522,uglybetty
241,ca,398.2862792801338,uglybetty
242,photo,393.14178798542645,uglybetty
243,an,393.0,uglybetty
244,fabia,385.3056861829209,uglybetty
245,journee,385.2505988152926,uglybetty
246,porte,382.9791708842026,uglybetty
247,changer,382.377886721015,uglybetty
248,apprendre,380.0634822405688,uglybetty
249,oshi,379.8788455324572,uglybetty
250,accord,376.4729997836503,uglybetty
251,bas,376.25828043218416,uglybetty
252,est,374.804701750586,uglybetty
253,esperer,373.3067981118476,uglybetty
254,connor,372.8703826463279,uglybetty
255,tard,369.5334612656668,uglybetty
256,regarde,368.2392850153067,uglybetty
257,euh,363.0695622610065,uglybetty
258,mija,360.40582593199247,uglybetty
259,moment,359.4291436144944,uglybetty
260,plait,357.99663289030576,uglybetty
261,arrete,356.41508779004454,uglybetty
262,mois,354.7814339060338,uglybetty
263,aucun,353.03674572568394,uglybetty
264,willie,351.70979285001016,uglybetty
265,super,350.7543392567498,uglybetty
266,molly,350.3324499367387,uglybetty
267,devenir,347.96923262914305,uglybetty
268,supposer,347.913536375044,uglybetty
269,chercher,346.2800615969627,uglybetty
270,hey,345.1748684539924,uglybetty
271,desole,343.12195016264303,uglybetty
272,histoire,339.5233774682415,uglybetty
273,envoyer,336.25317053463857,uglybetty
