,mots,poids,serie
182,tete,521.4807746340798,buffy
183,reste,521.1924143286898,buffy
184,revenir,493.2379413966493,buffy
185,aucun,486.48125726792813,buffy
186,xander,485.6298023058399,buffy
187,perdre,482.5232997172063,buffy
188,regarder,481.4137441713872,buffy
189,riley,477.33066342882523,buffy
190,nuit,476.37319294425197,buffy
191,faith,468.5583490594066,buffy
192,maman,468.4104197049373,buffy
193,hein,465.8750953180126,buffy
194,commencer,462.348109485128,buffy
195,donner,461.75077579760597,buffy
196,assez,461.14369178522355,buffy
197,dernier,461.14369178522355,buffy
198,oublier,459.92472369578985,buffy
199,devenir,456.0761786886826,buffy
200,mere,452.442852681944,buffy
201,allez,450.5197831490626,buffy
202,ok,449.085309276147,buffy
203,tant,444.25198146342046,buffy
204,air,432.84352066662166,buffy
205,enfin,420.6035870128962,buffy
206,rendre,420.3164631682982,buffy
207,magie,419.1448594596218,buffy
208,oz,418.10787728185915,buffy
209,tara,417.7221799678158,buffy
210,cours,412.40482604456435,buffy
211,histoire,405.40104772327345,buffy
212,desolee,402.4204441523123,buffy
213,tard,395.6951222402273,buffy
214,humain,394.0517742646543,buffy
215,demander,393.5768504980113,buffy
216,dur,391.88767946583096,buffy
217,voila,391.06598322069146,buffy
218,grand,387.57107368939376,buffy
219,desoler,385.13099533710977,buffy
220,aide,383.0723178077383,buffy
221,idee,378.19352459794965,buffy
222,livre,376.7649028061452,buffy
223,plutot,375.0677636043157,buffy
224,pret,374.68957844082155,buffy
225,fou,369.468182594058,buffy
226,rentrer,368.1972217354292,buffy
227,changer,366.9594235467805,buffy
228,occuper,364.8609429509461,buffy
229,i0,363.5983235810662,buffy
230,super,361.7154123585232,buffy
231,jouer,359.7934298544052,buffy
232,vivre,356.4390298201915,buffy
233,accord,355.22049173134747,buffy
234,meilleur,354.72591675786424,buffy
235,coup,347.3311350399101,buffy
236,enfer,345.6026848494694,buffy
237,monstre,345.32611671229665,buffy
238,ni,345.3176939367151,buffy
239,vite,340.4164410965854,buffy
240,porte,339.8732901786213,buffy
241,cas,335.54365078046476,buffy
242,visiontext,334.33217097300644,buffy
243,travailler,331.20937297661897,buffy
244,tellement,330.80324646418893,buffy
245,clef,330.3055865911985,buffy
246,ecoute,329.38835127515966,buffy
247,mec,328.79349183011874,buffy
248,oeil,327.8468412712726,buffy
249,demain,324.3208381786187,buffy
250,cote,322.97057631594816,buffy
251,apprendre,322.6316671464384,buffy
252,moment,321.277446806252,buffy
253,contre,320.75930914577225,buffy
254,lycer,319.0255145225176,buffy
255,pendant,317.9948863359419,buffy
256,femme,316.7621033044959,buffy
257,genre,316.5968878124254,buffy
258,arrete,314.18581198553693,buffy
259,maison,313.7463441601739,buffy
260,amour,313.7463441601739,buffy
261,genial,313.300604780532,buffy
262,observateur,311.18187224443943,buffy
263,retrouver,310.8074699211763,buffy
264,glory,309.9234201266323,buffy
265,va,305.308472567452,buffy
266,nom,304.81883209179335,buffy
267,lnitiativ,303.2798994457356,buffy
268,battre,300.39363872381847,buffy
269,souvenir,299.1311731302131,buffy
270,regarde,297.29410166373384,buffy
271,sens,295.9027900704819,buffy
272,manger,295.66686198529715,buffy
273,tomber,292.22658856719295,buffy
274,enfant,291.79365400701147,buffy
275,ii,289.83732452361374,buffy
276,esperer,287.159075470652,buffy
277,tenir,287.159075470652,buffy
278,trois,285.82127687890187,buffy
279,partie,285.0447163378865,buffy
280,esprit,282.0915623741111,buffy
281,jusque,282.0915623741111,buffy
282,demande,281.49325037614886,buffy
283,mot,281.23785547652517,buffy
284,marche,280.6268612908574,buffy
285,compte,280.4023913419308,buffy
286,sorciere,278.6454195795273,buffy
287,seulement,277.02404927757016,buffy
288,hier,276.6336898982057,buffy
289,sort,276.0214948676052,buffy
290,a6,275.8066337199697,buffy
291,marcher,273.64570721320956,buffy
292,surement,273.23941149454674,buffy
293,mauvais,271.95653618102926,buffy
294,donne,269.3947667134478,buffy
295,sauver,266.8890230844883,buffy
296,fort,266.5635679389968,buffy
297,parle,266.5024855632179,buffy
298,preferer,266.00673427017256,buffy
299,parfois,264.7537154853993,buffy
300,cherche,263.5106810201277,buffy
301,desole,263.17120449367764,buffy
302,bonjour,261.2736007816783,buffy
303,vieux,260.5962071643449,buffy
304,titrage,258.6930402633278,buffy
305,dis,258.2294630793932,buffy
306,er,257.8091264333448,buffy
307,amie,257.4808774025388,buffy
308,toucher,257.2336754589985,buffy
309,longtemps,257.2336754589985,buffy
310,terre,256.5086423545972,buffy
311,an,255.0,buffy
312,bizarre,254.98583148860786,buffy
313,ouvrir,253.8711437536521,buffy
314,ville,253.142546037244,buffy
315,endroit,252.87374107259294,buffy
316,aurai,249.99731276268528,buffy
317,importer,249.98369827633846,buffy
318,gros,248.82734619563251,buffy
319,ouai,248.42394464510812,buffy
320,ecole,248.42394464510812,buffy
321,amuser,246.1647608989894,buffy
322,etje,246.1520604349939,buffy
323,cheri,243.53250606275554,buffy
324,avai,243.24062863396406,buffy
325,ensembl,242.13433504079808,buffy
326,summers,241.23858805540524,buffy
327,gile,240.7034672298511,buffy
328,comprend,240.39818085804922,buffy
329,allon,240.36026020377443,buffy
330,annee,239.8522370068961,buffy
331,ur,239.78636778261642,buffy
332,he,237.2695692861774,buffy
333,prend,237.05848522692017,buffy
334,dormir,236.48394450524285,buffy
335,lls,236.30333408483634,buffy
336,drole,235.90234905429813,buffy
337,part,234.0,buffy
338,attaquer,233.50442312723078,buffy
339,travail,233.18967486781565,buffy
340,adorer,232.50807065063916,buffy
341,force,230.64666476836413,buffy
342,agir,229.7272603765216,buffy
343,puce,228.80626496525068,buffy
344,lire,228.6521559635542,buffy
345,attend,228.52662260703696,buffy
346,sauf,228.0380893443413,buffy
347,compris,226.97089011088102,buffy
348,fin,226.0797843218111,buffy
349,celer,225.7195138433212,buffy
350,blesser,225.7195138433212,buffy
351,suivre,224.65974727998068,buffy
352,affaire,224.65974727998068,buffy
353,bouche,223.37744993200386,buffy
354,pire,222.97057624780038,buffy
355,payer,221.92709255286144,buffy
356,facile,221.75788723363078,buffy
357,pense,221.53019112442487,buffy
358,servir,220.62809623783278,buffy
359,aime,220.5031589939348,buffy
360,corps,220.47335397093292,buffy
361,ah,219.74122515072065,buffy
362,jeune,218.9309570360033,buffy
363,arme,218.56456084751505,buffy
364,chaque,218.56456084751505,buffy
365,suffire,217.58511013743953,buffy
366,garcon,216.47254751105604,buffy
367,drusilla,216.30466117469808,buffy
368,type,216.2765012684871,buffy
369,facon,215.8715251023695,buffy
370,soiree,215.7568992865682,buffy
371,etait,215.5795848613564,buffy
372,reveiller,215.53667863234432,buffy
373,main,215.5090902235533,buffy
