,mots,poids,serie
192,byz,157.37837886344656,theshield
193,mexicans,156.64187256337624,theshield
194,ok,156.58180275003673,theshield
195,ronnie,156.44954485883747,theshield
196,hell,156.02621743865942,theshield
197,another,155.91594258810704,theshield
198,lose,154.82861312599027,theshield
199,case,154.05176580986856,theshield
200,wagenbach,151.95153821298288,theshield
201,friend,151.8270343452518,theshield
202,today,150.89704503691098,theshield
203,please,150.46199906963557,theshield
204,ever,149.55202656410268,theshield
205,family,148.45212921348175,theshield
206,bad,148.06546394131627,theshield
207,night,147.90706579481466,theshield
208,else,147.43621262309523,theshield
209,girl,147.29461932508326,theshield
210,ass,146.95787979968662,theshield
211,already,144.91072652499972,theshield
212,after,144.82293270437688,theshield
213,enough,144.55328945599635,theshield
214,hand,142.51309197699715,theshield
215,julien,141.24390130709423,theshield
216,zadofian,141.09785691205553,theshield
217,every,140.3256813390718,theshield
218,street,139.17111830516188,theshield
219,place,139.0,theshield
220,diro,138.75728160632113,theshield
221,bullshit,137.46724452866366,theshield
222,much,137.22432225068684,theshield
223,someone,136.82419451609394,theshield
224,got,133.38250399912835,theshield
225,dead,132.22864204051282,theshield
226,until,132.02044927445058,theshield
227,intel,131.0275017007138,theshield
228,gardocki,130.24417561112818,theshield
229,clear,129.1732010618924,theshield
230,guess,128.2543211772986,theshield
231,few,127.18012331612466,theshield
232,life,125.18136079916083,theshield
233,nydia,124.81733496066451,theshield
234,send,124.41367309781626,theshield
235,lot,124.36440852135377,theshield
236,job,123.6406212985645,theshield
237,barn,122.92464238908659,theshield
238,father,122.57265205807563,theshield
239,god,122.34881654018554,theshield
240,long,122.0,theshield
241,body,121.52628142142805,theshield
242,hurt,121.46314330206803,theshield
243,old,121.4132175061578,theshield
244,show,120.94153489232568,theshield
245,box,120.93024499557288,theshield
246,hit,120.73101256404584,theshield
247,home,120.56758070009744,theshield
248,play,120.08798538365797,theshield
249,san,119.73869293832774,theshield
250,kind,118.26674479411886,theshield
251,while,114.45726676370211,theshield
252,again,114.11299748897436,theshield
253,lie,114.07983735763834,theshield
254,close,113.11298267376448,theshield
255,both,112.7384572299817,theshield
256,boy,111.75943424854643,theshield
257,check,111.19574788199166,theshield
258,next,111.0699842226017,theshield
259,without,110.17211492714809,theshield
260,walk,109.95906296649586,theshield
261,meet,109.77755141407536,theshield
262,same,109.05008032511844,theshield
263,drug,108.9687307927077,theshield
264,blackmail,108.92107929500045,theshield
265,kesakian,108.53681300927349,theshield
266,shoot,107.17202424370714,theshield
267,set,105.9460026360516,theshield
268,which,105.7948540467567,theshield
269,yet,105.4256285383665,theshield
270,arrest,104.77976676121527,theshield
271,yourself,104.64664389824193,theshield
272,whole,104.35568086473783,theshield
273,morning,104.22785585023748,theshield
274,watch,104.16724090757583,theshield
275,feel,103.30370326737099,theshield
276,open,102.52744876445978,theshield
277,since,102.3158481876992,theshield
278,pay,101.96892621155648,theshield
279,hour,101.81618829987504,theshield
280,understand,101.13302780924829,theshield
281,shot,100.77789191045252,theshield
282,care,99.78006254091622,theshield
283,gang,99.4315347741377,theshield
284,big,98.99693410691243,theshield
285,wrong,98.64069837206772,theshield
286,wife,97.81719083189589,theshield
287,truth,97.75496902272415,theshield
288,stop,97.68704781466529,theshield
289,month,97.3650813399073,theshield
290,niner,96.92625208528972,theshield
291,daughter,96.73693450428053,theshield
292,somebody,96.60715101666648,theshield
293,team,96.22666918967126,theshield
294,rio,96.10472041328588,theshield
295,door,95.74717877336191,theshield
296,business,95.46118342063342,theshield
297,captain,95.31910684118446,theshield
298,ago,94.06457010804604,theshield
299,trust,93.22268058742779,theshield
300,either,92.90440676991683,theshield
301,new,92.03133684457109,theshield
302,soon,91.98845692654314,theshield
303,problem,91.96870110036633,theshield
304,under,91.86100995830381,theshield
305,handle,91.64551689879207,theshield
306,pull,91.42909678146671,theshield
307,number,91.18551687719108,theshield
308,lat,91.09158237841568,theshield
309,between,90.76405887618478,theshield
310,protect,90.37408279691759,theshield
311,save,90.31669099016099,theshield
312,witness,89.9483776969626,theshield
313,believe,89.93070960005166,theshield
314,romero,88.89201836556325,theshield
315,phone,88.29481073020247,theshield
316,lead,88.27894834281592,theshield
317,police,88.11455413081244,theshield
318,live,88.08696302298657,theshield
319,remember,87.50384533006007,theshield
320,cardell,86.82945040741879,theshield
321,real,86.71087102888221,theshield
322,always,86.61330780804582,theshield
323,later,85.74455848633283,theshield
324,cruz,85.6097707974952,theshield
325,blood,85.58962784227393,theshield
326,billing,85.31608601959454,theshield
327,safe,85.02539816732157,theshield
328,jesus,84.65117149690101,theshield
329,cut,84.32188731805789,theshield
330,drop,84.16303641246225,theshield
331,bitch,84.06329263365964,theshield
332,alone,84.0045405360123,theshield
333,catch,83.38290064797457,theshield
334,olivia,83.38113744590878,theshield
335,word,83.19017172111772,theshield
336,end,82.4766382437389,theshield
337,room,82.33769922831392,theshield
338,break,81.58994075000251,theshield
339,side,81.28635966425445,theshield
340,step,79.75304381986274,theshield
341,victim,79.73382366114386,theshield
342,investigation,79.6930237524657,theshield
343,ready,79.58008745645768,theshield
344,tomorrow,79.54895030005461,theshield
345,eye,79.42267157810264,theshield
346,plan,78.93788705141054,theshield
347,minute,78.62400332803195,theshield
348,hard,78.4833817447974,theshield
349,die,78.4250013204767,theshield
350,baby,78.31406651880468,theshield
351,order,77.92216896778147,theshield
352,department,77.83480770907693,theshield
353,inside,76.84987911277142,theshield
354,cassidy,76.75537254597864,theshield
355,couple,76.57622526561994,theshield
356,three,76.07533165931623,theshield
357,suppose,76.05164760180824,theshield
358,anyone,75.8015085095994,theshield
359,probably,74.95382406465502,theshield
360,sit,74.77601328205134,theshield
361,choice,74.60633199042907,theshield
362,sound,74.55382502612991,theshield
363,answer,74.26150271687845,theshield
364,pretty,74.00862323632549,theshield
365,fine,73.92888686443749,theshield
366,week,73.54485232414612,theshield
367,file,73.5112545602651,theshield
368,myself,73.24259126313926,theshield
369,wan,73.17603814370186,theshield
370,against,72.61124710094782,theshield
371,favor,72.52788024266631,theshield
372,salvadorans,71.94822009216651,theshield
373,together,71.94456768004133,theshield
374,car,71.69363100109399,theshield
375,shut,71.61497812395838,theshield
376,rincon,71.13618235923117,theshield
377,santi,71.13618235923117,theshield
378,miss,70.70072450485891,theshield
379,cover,69.98736498477751,theshield
380,strike,69.69236385200442,theshield
381,um,69.61339794710194,theshield
382,himself,69.5827072750088,theshield
383,christ,69.51844785398953,theshield
384,hold,69.48272510407611,theshield
385,tonight,69.37449414515908,theshield
386,antwon,69.25165378872903,theshield
387,easy,69.06353878734302,theshield
388,hang,68.99134269490735,theshield
389,seem,68.99134269490735,theshield
390,them,68.72256792090691,theshield
391,story,68.45779063484297,theshield
392,lloyd,68.30873091247275,theshield
393,damn,68.29126192557459,theshield
394,reason,68.29126192557459,theshield
395,mind,68.1436446552932,theshield
396,whatever,67.97465803572426,theshield
397,banger,67.82193753567655,theshield
398,idea,67.66048025315592,theshield
399,anybody,67.56684128721224,theshield
400,pick,66.9866027620181,theshield
401,jail,66.85730050995751,theshield
402,figure,66.77769817398593,theshield
403,huh,66.70341609991307,theshield
404,moses,66.35629820559731,theshield
405,very,66.12472018922502,theshield
406,woman,65.58708671602824,theshield
407,late,65.4041524364012,theshield
408,must,65.33686486134289,theshield
409,great,65.13715873652771,theshield
410,rest,65.1045255672349,theshield
411,sell,64.65882105837186,theshield
412,bombay,64.5923214625491,theshield
413,behind,64.35996902129466,theshield
414,speak,64.35996902129466,theshield
415,armenia,64.11359906107057,theshield
416,cause,64.0,theshield
417,buy,63.76904862549118,theshield
418,sign,63.47691242805402,theshield
419,spook,63.357645738533115,theshield
420,blow,63.000902569695654,theshield
421,nice,62.785035261220926,theshield
422,follow,62.70971340536403,theshield
423,city,62.705290419849554,theshield
424,list,62.50433235487506,theshield
425,picture,62.49932819067132,theshield
426,badge,62.12852746930547,theshield
427,buddy,61.76861014437671,theshield
428,worry,61.34298408101946,theshield
429,promise,61.34298408101946,theshield
430,brother,61.1750469502852,theshield
431,most,60.778087612180286,theshield
432,outside,60.243216307637994,theshield
433,echevarria,59.69524715510042,theshield
434,arambole,59.69524715510042,theshield
435,many,59.40920217350276,theshield
436,black,59.34984926066422,theshield
437,officer,58.80852138019146,theshield
438,high,58.729370132405656,theshield
439,10,58.464002474690425,theshield
440,salseda,58.32305758571839,theshield
441,love,58.02003788199205,theshield
442,crew,58.01627025820207,theshield
443,boss,57.74074555020605,theshield
444,matter,57.558666663563976,theshield
445,mexico,56.6317781821838,theshield
446,lawyer,56.424928138688884,theshield
447,read,56.36922861499085,theshield
448,son,56.2235531910941,theshield
449,early,56.19152046562807,theshield
450,killer,56.07268341152538,theshield
451,death,56.04825286631454,theshield
452,threat,55.74001873300274,theshield
453,report,55.50646742724411,theshield
454,far,55.50646742724411,theshield
455,knock,55.48177313821536,theshield
456,everyone,55.33884673214966,theshield
457,grenade,55.26073268470971,theshield
458,win,55.08605746357404,theshield
459,mom,54.96613764741369,theshield
460,machete,54.950567772375486,theshield
461,information,54.28232061511402,theshield
462,child,54.093286204037135,theshield
463,hope,53.94128367878572,theshield
464,crime,53.49481584329966,theshield
465,hector,53.484384292013026,theshield
466,glad,53.300497112643576,theshield
467,tip,53.300497112643576,theshield
468,anymore,53.300497112643576,theshield
469,mother,53.1286825016438,theshield
470,actually,53.05339163763845,theshield
471,question,53.0,theshield
