,mots,poids,serie
183,rester,87.42582433900603,theriches
184,deja,87.26246585633179,theriches
185,nom,87.09109488336952,theriches
186,mettre,86.1477226411956,theriches
187,sou,85.81329202839288,theriches
188,perdre,85.74455848633283,theriches
189,ken,85.08257779059666,theriches
190,tuer,84.06329263365964,theriches
191,avant,83.39029435641154,theriches
192,chercher,82.76938057683499,theriches
193,comprendre,82.76938057683499,theriches
194,devenir,82.76938057683499,theriches
195,alpaga,82.2265372481903,theriches
196,mort,80.27360066518295,theriches
197,foutre,80.14305455575712,theriches
198,travailler,79.01949507564005,theriches
199,rentrer,79.01949507564005,theriches
200,idee,78.65086573497183,theriches
201,homme,78.28510513419525,theriches
202,pere,76.97744305975966,theriches
203,contre,76.37126408232673,theriches
204,fedley,75.97576910649144,theriches
205,grand,75.82912311314226,theriches
206,sortir,75.65696337029367,theriches
207,chunky,75.5570306870163,theriches
208,demander,74.32352541593346,theriches
209,occuper,74.32352541593346,theriches
210,celui,73.97569751762047,theriches
211,peur,73.63059770933533,theriches
212,000,73.42925710401911,theriches
213,fou,73.24259126313926,theriches
214,tete,72.61124710094782,theriches
215,payer,72.29443166494728,theriches
216,combien,71.95717503412317,theriches
217,pense,71.6225429951148,theriches
218,apres,70.63399371145276,theriches
219,sang,70.63399371145276,theriches
220,reste,70.61316581227409,theriches
221,geegee,70.54892845602777,theriches
222,fille,69.9569024603447,theriches
223,contrat,69.69599216230033,theriches
224,an,69.0,theriches
225,raison,68.04748274912087,theriches
226,aider,67.2506341069277,theriches
227,prend,67.2506341069277,theriches
228,regarder,65.87767025503193,theriches
229,droit,65.56936825425451,theriches
230,dannegan,65.12208780556409,theriches
231,connerie,64.84184366344572,theriches
232,fils,64.18849922285163,theriches
233,laisse,63.88810240158132,theriches
234,million,63.73365496317736,theriches
235,desole,63.294340321264244,theriches
236,mois,63.294340321264244,theriches
237,jim,63.17590675268946,theriches
238,mentir,63.09134082048964,theriches
239,cas,62.613408518842704,theriches
240,finir,62.49932819067132,theriches
241,voici,62.49932819067132,theriches
242,rendre,62.20683654890813,theriches
243,eh,61.86000162193152,theriches
244,prison,61.48678734553201,theriches
245,importer,61.28632602903782,theriches
246,bayou,60.60819434015676,theriches
247,jolinda,59.69524715510042,theriches
248,carte,59.67352797564209,theriches
249,mme,59.3998720640319,theriches
250,moins,59.12098612631071,theriches
251,confiance,58.844304843561744,theriches
252,nuit,58.29741871695391,theriches
253,seriessub,58.214563813836364,theriches
254,mariage,57.9758266999094,theriches
255,aucun,57.4318150941304,theriches
256,retrouver,57.4318150941304,theriches
257,assez,57.4318150941304,theriches
258,viens,57.16303899088855,theriches
259,revoir,56.79575303706275,theriches
260,soir,56.6317781821838,theriches
261,gitan,56.47553064924469,theriches
262,oublier,56.00559366037294,theriches
263,regarde,55.742644061950095,theriches
264,dehors,55.742644061950095,theriches
265,mauvais,55.742644061950095,theriches
266,commencer,55.48177313821536,theriches
267,mari,55.2229482820015,theriches
268,cul,55.184256706376544,theriches
