,mots,poids,serie
194,bring,141.92622869882442,reaper
195,first,141.89721689216725,reaper
196,meet,141.5971315340972,reaper
197,last,140.53141166749876,reaper
198,baby,140.26399973517258,reaper
199,stop,138.81843636820858,reaper
200,huh,136.1861412039892,reaper
201,dude,133.53906080764003,reaper
202,deal,132.9206655121361,reaper
203,break,132.91264541532666,reaper
204,eat,131.83666427365065,reaper
205,dead,130.75943490672935,reaper
206,send,129.45747065583583,reaper
207,money,129.3280638208376,reaper
208,die,128.19471369693306,reaper
209,next,127.80655718765128,reaper
210,big,127.6225536077064,reaper
211,car,127.00014634479507,reaper
212,hand,126.35181350537891,reaper
213,stuff,125.90299344007232,reaper
214,live,125.6322259508169,reaper
215,girl,125.56262630990703,reaper
216,lot,124.36440852135377,reaper
217,problem,123.40104198277002,reaper
218,evil,123.25739957298828,reaper
219,catch,122.88006411280463,reaper
220,start,122.2592532294135,reaper
221,crazy,121.3398918853511,reaper
222,place,121.0,reaper
223,stupid,120.48643261527599,reaper
224,after,119.954348300595,reaper
225,run,119.85603165422762,reaper
226,real,119.60120141914787,reaper
227,watch,118.81575916020368,reaper
228,buddy,118.78578873918597,reaper
229,josie,118.6485553120922,reaper
230,old,115.83100060932297,reaper
231,hold,115.34132367276635,reaper
232,turn,115.07034628616971,reaper
233,kid,114.61804990257517,reaper
234,sound,114.11299748897436,reaper
235,tonight,113.52189951026031,reaper
236,another,112.95950942607755,reaper
237,whole,112.38304093125613,reaper
238,head,112.14536682305076,reaper
239,own,111.9452064615067,reaper
240,remember,111.36853042007645,reaper
241,two,111.17720086396609,reaper
242,steve,111.17720086396609,reaper
243,every,110.36851341275309,reaper
244,gonna,109.68751883429073,reaper
245,myself,105.7948540467567,reaper
246,morgan,105.59957396618303,reaper
247,open,105.41554591275442,reaper
248,through,105.31290537636224,reaper
249,house,105.11167197963937,reaper
250,job,104.45500764878724,reaper
251,today,104.22785585023748,reaper
252,addicts,104.14125633788204,reaper
253,hit,103.92036524500148,reaper
254,boy,103.61030883458993,reaper
255,nessman,103.10997235880981,reaper
256,easy,102.025682299484,reaper
257,mind,100.6667477862286,reaper
258,gladys,100.1180982669511,reaper
259,bert,99.95519746295503,reaper
260,wrenchy,99.14919789572126,reaper
261,fire,98.67816431510064,reaper
262,bit,98.44432345892822,reaper
263,happy,97.96483419893944,reaper
264,understand,97.81719083189589,reaper
265,sell,97.81719083189589,reaper
266,buy,96.47112484369178,reaper
267,together,96.47112484369178,reaper
268,cool,95.83958615688813,reaper
269,hate,95.80052766561478,reaper
270,win,95.5905114809079,reaper
271,totally,95.5878657992356,reaper
272,lady,95.54082536634898,reaper
273,show,94.69950373644369,reaper
274,whoa,94.49238072945143,reaper
275,perfect,94.29375598450018,reaper
276,stay,94.29375598450018,reaper
277,long,94.0,reaper
278,drink,93.20091722187172,reaper
279,which,92.77394893330973,reaper
280,date,92.31106607362403,reaper
281,enough,91.98845692654314,reaper
282,home,91.73620270659588,reaper
283,check,91.23753672368547,reaper
284,worry,91.18551687719108,reaper
285,father,90.31669099016099,reaper
286,woman,90.18224423453881,reaper
287,fight,90.09434509713044,reaper
288,else,89.10979883813448,reaper
289,party,89.10455098213951,reaper
290,hang,88.70315489345231,reaper
291,world,88.53689888768423,reaper
292,while,88.29560578914163,reaper
293,somebody,88.27894834281592,reaper
294,already,88.27894834281592,reaper
295,same,87.89110951576711,reaper
296,whatever,87.86967989983869,reaper
297,throw,87.86967989983869,reaper
298,forget,87.06050387690689,reaper
299,ready,86.21176141116248,reaper
300,until,85.81329202839288,reaper
301,new,85.6105459019266,reaper
302,hard,85.49082654344002,reaper
303,lose,85.4782968299738,reaper
304,eye,85.19886587469193,reaper
305,him,85.00344244548558,reaper
306,promise,84.55384292248628,reaper
307,beautiful,83.86549877657806,reaper
308,lie,83.7548173005446,reaper
309,glady,82.56301277162406,reaper
310,exactly,82.38202678098645,reaper
311,suck,81.68417622843769,reaper
312,wear,81.23800594513388,reaper
313,damn,79.95074566896537,reaper
314,hour,79.68223432164133,reaper
315,both,79.58008745645768,reaper
316,escaped,78.95392772863275,reaper
317,don,78.84443083947541,reaper
318,wysocki,78.65624042716294,reaper
319,suppose,78.62966955441192,reaper
320,beer,77.6067153096015,reaper
321,plan,76.91383866547694,reaper
322,play,76.91028277380342,reaper
323,free,76.86479356659173,reaper
324,person,76.61946459942514,reaper
325,anymore,76.61946459942514,reaper
326,someone,76.36699228805243,reaper
327,must,76.22634233823338,reaper
328,figure,75.8323013162213,reaper
329,save,75.8015085095994,reaper
330,contract,75.24248159961645,reaper
331,sign,74.87020440232013,reaper
332,matter,74.67070269867759,reaper
333,mr,74.55146351958929,reaper
334,pay,74.40975696518986,reaper
335,truth,74.10457329141992,reaper
336,cause,74.0,reaper
337,son,73.29141755267624,reaper
338,spend,73.28818352988492,reaper
339,shut,73.24259126313926,reaper
340,almost,72.63435438375316,reaper
341,fun,72.57123213185378,reaper
342,hope,72.39488072679136,reaper
343,door,72.20279055040406,reaper
344,also,71.94456768004133,reaper
345,hurt,71.91896642885607,reaper
346,may,71.78041546246646,reaper
347,close,70.88413580889241,reaper
348,word,70.63316466887353,reaper
349,later,70.61316581227409,reaper
350,carmona,70.54892845602777,reaper
351,their,70.30946386913129,reaper
352,set,70.15343417792606,reaper
353,family,69.6816116716343,reaper
354,though,69.31073586908656,reaper
355,seem,68.99134269490735,reaper
356,inside,68.67436005822127,reaper
357,miss,68.34403368803028,reaper
358,re,68.16237353691243,reaper
359,screw,67.78048665763978,reaper
360,okay,67.51996465359821,reaper
361,school,67.27567579827068,reaper
362,such,67.03925624731124,reaper
363,heh,66.88263343554313,reaper
364,hot,66.80803905561143,reaper
365,body,66.69125199956417,reaper
366,true,66.594925458582,reaper
367,walk,66.594925458582,reaper
368,face,66.26347340378948,reaper
369,ll,65.86998110724068,reaper
370,funny,65.56936825425451,reaper
371,yet,65.26348433327449,reaper
372,seriously,65.10420618285592,reaper
373,kristen,64.92078042757939,reaper
374,sir,64.70354717547299,reaper
375,awesome,64.61632427881544,reaper
376,anybody,64.18849922285163,reaper
377,welcome,63.63916024004369,reaper
378,les,63.5778149390791,reaper
379,power,63.26569057157359,reaper
380,leon,62.9660309632404,reaper
381,since,62.70971340536403,reaper
382,ago,62.70971340536403,reaper
383,subs,62.40461667039265,reaper
384,clear,62.13394481458115,reaper
385,oliver,62.095534734758786,reaper
386,course,61.943489747474125,reaper
387,escape,61.67766901533719,reaper
388,afraid,61.62869978649414,reaper
389,hello,61.37021564783382,reaper
390,crap,61.12153061070891,reaper
391,finally,61.059457789433395,reaper
392,second,61.0,reaper
393,girlfriend,60.82864187224084,reaper
394,alone,60.66994594267555,reaper
395,once,60.46512249778644,reaper
396,tomorrow,60.4572022280415,reaper
397,capture,60.131515009650904,reaper
398,movie,59.96440043157782,reaper
399,change,59.9478115477246,reaper
400,bellifiore,59.69524715510042,reaper
401,amazing,59.68506559234326,reaper
402,everybody,59.67352797564209,reaper
403,answer,59.40920217350276,reaper
404,jordy,59.40755372505371,reaper
405,definitely,59.3998720640319,reaper
406,nobody,58.59407301051141,reaper
407,few,58.56979363242583,reaper
