,mots,poids,serie
174,voiture,249.60762468778648,thepretender
175,brigitte,247.6890383148722,thepretender
176,arreter,246.61897069832466,thepretender
177,fai,246.51479914597655,thepretender
178,tenir,241.55145760178374,thepretender
179,comprendre,239.86228656960344,thepretender
180,tirer,238.73975107959336,thepretender
181,soir,238.18659647212598,thepretender
182,enlever,234.79477347306252,thepretender
183,tete,232.68604184621915,thepretender
184,moins,231.41643140870192,thepretender
185,aucun,231.41643140870192,thepretender
186,papa,230.11719605483358,thepretender
187,opprime,229.297340961475,thepretender
188,sentir,224.65974727998068,thepretender
189,regarder,224.65974727998068,thepretender
190,titrage,222.13858892177063,thepretender
191,apprendre,221.28140521562008,thepretender
192,oeil,218.56456084751505,thepretender
193,affaire,216.21389211907916,thepretender
194,envoyer,215.20202914216867,thepretender
195,suivre,214.52472108689886,thepretender
196,oublier,213.83953943051483,thepretender
197,argyle,210.83470851166592,thepretender
198,triumvirat,210.6589683435176,thepretender
199,occuper,209.45720799035794,thepretender
200,raison,209.0029827294427,thepretender
201,maison,208.61667910126747,thepretender
202,as,208.0,thepretender
203,manforti,206.21994471761963,thepretender
204,odile,206.21994471761963,thepretender
205,demander,206.07886592599732,thepretender
206,reste,203.43316817345632,thepretender
207,sidney,202.99344604662147,thepretender
208,revenir,202.70052386163673,thepretender
209,ignorer,202.16569288360523,thepretender
210,vite,201.37310600079698,thepretender
211,vraiment,199.8768641724134,thepretender
212,passe,199.8768641724134,thepretender
213,rester,198.38937061543675,thepretender
214,esperer,195.94383973291548,thepretender
215,payer,195.02683891009036,thepretender
216,parce,191.66430720474398,thepretender
217,veux,191.54866149856286,thepretender
218,parent,191.4807050379677,thepretender
219,dur,190.87632663637459,thepretender
220,coup,189.57914542019,thepretender
221,dr,189.4133328080126,thepretender
222,sang,188.90486690272252,thepretender
223,commencer,188.3017754993976,thepretender
224,agir,187.49798457201396,thepretender
225,confiance,186.6205096467244,thepretender
226,travail,181.55481828994218,thepretender
227,cas,181.41833750331347,thepretender
228,matumbo,180.801478515727,thepretender
229,compte,180.74130044329274,thepretender
230,changer,178.85417282111993,thepretender
231,chaque,178.21418038335844,thepretender
232,aujourd,174.89225615086173,thepretender
233,voila,174.26449076851864,thepretender
234,hui,174.08144131100116,thepretender
235,rendre,173.17038282533886,thepretender
236,fou,172.52699275317246,thepretender
237,sai,172.47835673726837,thepretender
238,assez,172.2954452823912,thepretender
239,souvenir,171.52016807925062,thepretender
240,decouvrir,171.48911697266567,thepretender
241,ni,171.08922108682702,thepretender
242,beaucoup,171.0515357844278,thepretender
243,argent,170.689112871641,thepretender
244,adaptation,168.34929897228827,thepretender
245,porte,165.79184886762016,thepretender
246,photo,164.62135474871852,thepretender
247,tomber,163.84959012148968,thepretender
248,meurtre,163.36835245687539,thepretender
249,chance,163.0,thepretender
250,voler,162.16041908930936,thepretender
251,jouer,162.16041908930936,thepretender
252,meilleur,160.47124805712906,thepretender
253,disparaitre,160.28610911151424,thepretender
254,aide,160.22036106027076,thepretender
255,manque,158.58093773798748,thepretender
256,coeur,158.0389901512801,thepretender
257,chambre,157.8339457701419,thepretender
258,fenigor,157.37837886344656,thepretender
259,question,157.0,thepretender
260,boulot,156.87576636446073,thepretender
261,desole,156.5702102683905,thepretender
262,laisse,156.3577242986069,thepretender
263,flic,156.1743800052846,thepretender
264,endroit,156.1368065683124,thepretender
265,tard,155.33486203645288,thepretender
266,fbl,155.3077092854229,thepretender
267,juste,154.82861312599027,thepretender
268,ouvrir,152.99519259326053,thepretender
269,pret,152.52850095821054,thepretender
270,jusque,152.02539289622754,thepretender
271,tant,152.02539289622754,thepretender
272,pascal,151.38182339809828,thepretender
273,arme,151.31392674058733,thepretender
274,contre,151.04538896282398,thepretender
275,drole,149.3482497609945,thepretender
276,truc,147.95139503524095,thepretender
277,fellow,146.35730426892033,thepretender
278,longtemps,146.27012918256776,thepretender
279,cause,146.0,thepretender
280,demain,145.26870876750633,thepretender
281,nuit,144.91072652499972,thepretender
282,genie,144.67448647868784,thepretender
283,mois,139.9138049206894,thepretender
284,gros,139.545065771875,thepretender
285,bas,138.6214717381731,thepretender
286,defendre,138.2052943459827,thepretender
287,lire,137.8637999192018,thepretender
288,toucher,137.8637999192018,thepretender
289,type,136.87063606846286,thepretender
290,vieux,136.1825340665286,thepretender
291,evasion,136.13212446495467,thepretender
292,mot,135.7136163055325,thepretender
293,avion,135.31958161840856,thepretender
294,revoir,135.08179100706818,thepretender
295,proteger,134.70853850861303,thepretender
296,douer,134.66156884993185,thepretender
297,ange,134.66156884993185,thepretender
298,bebe,134.4747873375484,thepretender
