,mots,poids,serie
204,their,26.161660974560483,oz
205,tit,26.047636707075664,oz
206,muslims,25.969370170773388,oz
207,three,25.86561276416752,oz
208,inmate,25.742092205503564,oz
209,another,25.455664096017475,oz
210,guys,25.365397573512453,oz
211,happened,25.365397573512453,oz
212,shoot,25.30450572420863,oz
213,these,25.003368939516896,oz
214,hearing,24.993620191697612,oz
215,ryan,24.984608021551676,oz
216,around,24.89023423289253,oz
217,understand,24.868777330143022,oz
218,two,24.868584403781888,oz
219,through,24.77950714737935,oz
220,vern,24.765345998000477,oz
221,since,24.753834238959485,oz
222,kenny,24.579411361727924,oz
223,open,24.548825760504453,oz
224,believe,24.526557163650452,oz
225,sister,24.344106130981196,oz
226,suck,24.331456748896333,oz
227,files,23.888267354015035,oz
228,devlin,23.72971106241844,oz
229,ass,23.648394450524282,oz
230,alvarez,23.53547200540539,oz
231,moulie,23.329223034287356,oz
232,scott,23.230787950668137,oz
233,cause,23.0,oz
234,landed,22.89771395038235,oz
235,raped,22.89771395038235,oz
236,hostages,22.89771395038235,oz
237,inaudible,22.871494807772113,oz
238,where,22.622596534752894,oz
239,booker,22.517185301352015,oz
240,kind,22.37478955564411,oz
241,wasn,22.03123945703458,oz
242,nathan,21.947195988454528,oz
243,latinos,21.810487087413716,oz
244,before,21.778954953780964,oz
245,busmalis,21.707362601854697,oz
246,god,21.68206875395693,oz
247,mop,21.584866986780234,oz
248,aren,21.57449234114151,oz
249,shut,21.15897080935134,oz
250,deal,21.11823657669452,oz
251,problem,20.954893921602455,oz
252,books,20.885583008450165,oz
253,really,20.77659030166953,oz
254,reilly,20.593538004729716,oz
255,care,20.589536714792235,oz
256,please,20.589536714792235,oz
257,lumpectomy,20.556634312047574,oz
258,breasts,20.556634312047574,oz
259,moke,20.556634312047574,oz
260,every,20.497009633797003,oz
261,favor,20.497009633797003,oz
262,truth,20.497009633797003,oz
263,hi,20.49596459875882,oz
264,prison,20.495595781844003,oz
265,after,20.480010685467438,oz
266,life,20.410004478124048,oz
267,her,20.370872177362465,oz
268,ng,20.339752339215806,oz
269,convict,20.239081381041558,oz
270,hole,20.175190232078315,oz
271,drugs,20.08439465270303,oz
272,governor,20.000809987173078,oz
273,kid,19.867128649779694,oz
274,between,19.803067391167588,oz
275,spaniards,19.664060106790735,oz
276,aryans,19.664060106790735,oz
277,hard,19.62084543619935,oz
278,put,19.520441437711597,oz
279,won,19.51869701197973,oz
280,bad,19.373051356807736,oz
281,bring,19.353576640748784,oz
282,whole,19.265664159643908,oz
283,turn,19.17839104769495,oz
284,wrong,19.091748072013107,oz
285,someone,19.091748072013107,oz
286,office,19.019363506560037,oz
287,guy,18.93513357985018,oz
288,cockroaches,18.934773879614916,oz
289,godammit,18.934773879614916,oz
290,kitchen,18.84595442135303,oz
291,lie,18.77263146391517,oz
292,much,18.502155809081373,oz
293,severed,18.46119797537784,oz
294,yet,18.407649427333833,oz
295,month,18.152811775236955,oz
296,forget,18.069161181999544,oz
297,spanish,18.032979258744692,oz
298,ss,17.994554487093737,oz
299,comet,17.994554487093737,oz
300,last,17.940180212872182,oz
301,chances,17.784045589807793,oz
302,law,17.66019214634025,oz
303,couldn,17.626838277295192,oz
304,bullet,17.547683146661193,oz
305,leave,17.500769066012015,oz
306,schillinge,17.496917275715518,oz
307,conjugals,17.496917275715518,oz
308,run,17.32858288976785,oz
309,nice,17.265884696835755,oz
310,name,17.18869139759064,oz
311,list,17.18869139759064,oz
312,lot,17.114368145140425,oz
313,cancer,17.040593384228107,oz
314,commission,17.03408958277444,oz
315,education,16.96158180930289,oz
316,haven,16.949869534940248,oz
317,anybody,16.89171032180306,oz
318,cares,16.891471384550954,oz
319,may,16.889509520580344,oz
320,sh,16.676227489181755,oz
321,somebody,16.656405347701117,oz
322,th,16.56884514302621,oz
323,speak,16.502556159306323,oz
324,school,16.445165195132834,oz
325,yourself,16.3510381091003,oz
326,men,16.348732140889926,oz
327,rifles,16.280521951391023,oz
328,vahue,16.280521951391023,oz
329,mineo,16.280521951391023,oz
330,which,16.276131391808725,oz
331,everyone,16.276131391808725,oz
332,married,16.262586610530203,oz
333,without,16.201781606933544,oz
334,everybody,16.12798053395732,oz
335,very,16.12798053395732,oz
336,diane,16.029314896661948,oz
337,kareem,15.842014326680989,oz
338,nd,15.79078554572655,oz
339,own,15.766930487536154,oz
340,heart,15.482050393865316,oz
341,feel,15.418463174234475,oz
342,prag,15.41747573403568,oz
343,write,15.346542361740724,oz
344,lives,15.298585181660286,oz
345,fart,15.218813355405057,oz
346,again,15.215066331863248,oz
347,horse,15.131392674058734,oz
348,always,14.990764812931006,oz
349,already,14.990764812931006,oz
350,dr,14.981845532837154,oz
