,mots,poids,serie
184,mal,235.90248656578748,dexter
185,truc,235.37721937424698,dexter
186,monde,230.3334218162274,dexter
187,beaucoup,229.65252489575954,dexter
188,boucher,225.4075194528649,dexter
189,regarder,224.65974727998068,dexter
190,demander,224.65974727998068,dexter
191,boulot,221.67227855847713,dexter
192,quinn,221.38199296733066,dexter
193,cody,220.36562956116455,dexter
194,mourir,219.21837045279383,dexter
195,voiture,218.62185058861297,dexter
196,donner,217.1038735329095,dexter
197,tucci,213.40854707769353,dexter
198,voila,211.3128470736368,dexter
199,demain,206.07886592599732,dexter
200,jusque,204.38969489381702,dexter
201,syl,203.54881920586035,dexter
202,premier,203.52371389989509,dexter
203,nom,203.21255472786223,dexter
204,chercher,202.70052386163673,dexter
205,occuper,201.0113528294564,dexter
206,sentir,201.0113528294564,dexter
207,salut,198.37416056767503,dexter
208,allez,198.03067391167588,dexter
209,preuve,196.86814741222003,dexter
210,fille,196.5455831028732,dexter
211,comprendre,195.94383973291548,dexter
212,mere,195.92966839787888,dexter
213,debra,195.8057407670092,dexter
214,corps,195.67010164920296,dexter
215,aucun,192.56549766855488,dexter
216,vieux,191.66430720474398,dexter
217,tete,191.42965144795335,dexter
218,rester,189.98304135207079,dexter
219,perdre,188.3017754993976,dexter
220,rendre,188.3017754993976,dexter
221,apprendre,187.49798457201396,dexter
222,travailler,186.6205096467244,dexter
223,indic,186.52675486731533,dexter
224,ecorcheur,185.00970880842817,dexter
225,oeil,184.9392437940512,dexter
226,papa,184.09375684386688,dexter
227,tant,180.74130044329274,dexter
228,ramon,180.29915145913463,dexter
229,laisse,178.21418038335844,dexter
230,reste,176.53291453068525,dexter
231,angel,171.68590014555318,dexter
232,an,170.0,dexter
233,commencer,168.12658526731929,dexter
234,paul,168.11093240283634,dexter
235,meilleur,165.53876115366998,dexter
236,peur,163.99542217079232,dexter
237,suivre,163.84959012148968,dexter
238,garder,162.47601189026776,dexter
239,police,159.2431701159261,dexter
240,ok,158.7565500104539,dexter
241,assez,157.09290599276846,dexter
242,dossier,156.26083088718764,dexter
243,aide,155.8507148495361,dexter
244,cas,155.73078529045492,dexter
245,adn,154.92727506545188,dexter
246,porte,154.18641944688673,dexter
247,matin,153.71456392840784,dexter
248,enquete,152.9957020966278,dexter
249,oublier,152.74252816465346,dexter
250,type,150.45321827373016,dexter
251,tard,150.4295506037228,dexter
252,esperer,150.33622186404722,dexter
253,tenir,148.64705083186692,dexter
254,desoler,146.95787979968662,dexter
255,coup,146.68167455868715,dexter
256,mec,146.32171102387483,dexter
257,soeur,146.32171102387483,dexter
258,jouer,145.26870876750633,dexter
259,revenir,145.26870876750633,dexter
260,rapport,144.67448647868784,dexter
261,endroit,144.25683215550603,dexter
262,moser,143.89644018433302,dexter
263,rentrer,142.90759747722137,dexter
264,hier,142.55969295367657,dexter
265,facon,142.24092739303416,dexter
266,lieutenant,142.19735610734077,dexter
267,rudy,141.21283203243235,dexter
268,vivre,140.567504717822,dexter
269,mari,140.567504717822,dexter
270,ecoute,140.2011956709654,dexter
271,devenir,140.2011956709654,dexter
272,fils,140.2011956709654,dexter
273,compte,140.2011956709654,dexter
274,importer,138.70063259203295,dexter
275,pute,138.01012807427819,dexter
276,envoyer,137.8637999192018,dexter
277,changer,137.22432225068684,dexter
278,dessus,136.82285360660478,dexter
279,tirer,136.1825340665286,dexter
280,tomber,135.13368257442448,dexter
281,mauvais,135.13368257442448,dexter
282,question,135.0,dexter
283,gars,134.07399694452914,dexter
284,moment,133.5309388288485,dexter
285,arthur,133.52118088056136,dexter
286,utiliser,133.44451154224416,dexter
287,histoire,133.44451154224416,dexter
288,sembler,133.44451154224416,dexter
289,cherche,133.44451154224416,dexter
290,souvenir,131.7274890848645,dexter
291,demande,131.58560224683882,dexter
292,inspecteur,131.07943197782896,dexter
293,idee,130.52696866654898,dexter
294,genre,130.27431747305542,dexter
295,aujourd,129.91996171206873,dexter
296,disparaitre,129.59302438803277,dexter
297,hui,129.3176421167437,dexter
298,maria,129.13298863922398,dexter
299,seulement,128.37699844570326,dexter
300,arrete,128.37699844570326,dexter
301,piste,128.29373881640495,dexter
302,propre,127.77620480316264,dexter
303,longtemps,127.77620480316264,dexter
304,pret,127.65972362806751,dexter
305,ur,126.37389653408164,dexter
306,agent,125.00193302468112,dexter
307,teegan,124.81733496066451,dexter
308,contre,123.89116173355225,dexter
309,cacher,123.89116173355225,dexter
310,enfin,123.30948534916233,dexter
311,temoin,122.83378202662834,dexter
312,grand,122.16914279339586,dexter
313,trois,121.55617522436057,dexter
314,mentir,121.06716752039904,dexter
315,maman,120.49688332989328,dexter
316,hines,120.09165494054409,dexter
317,bordel,119.91932254813193,dexter
318,cote,118.81300994006382,dexter
319,connerie,118.56794269887217,dexter
320,crime,117.90694104237477,dexter
321,ville,117.19562316539074,dexter
322,journee,117.10260492623432,dexter
323,verifier,116.55280122044111,dexter
324,erreur,116.55280122044111,dexter
325,parfaire,116.50226369563691,dexter
326,dont,116.05429420733411,dexter
327,chaque,116.0073438344503,dexter
328,gros,116.0073438344503,dexter
329,plutot,115.40546572440483,dexter
330,air,114.81530008293015,dexter
331,verite,113.1744591560805,dexter
332,retrouver,113.1744591560805,dexter
333,leur,113.1744591560805,dexter
334,dehors,113.1744591560805,dexter
335,doute,112.64481212910391,dexter
336,preferer,112.5413106527653,dexter
337,plaire,112.5413106527653,dexter
338,ouvrir,109.28228042375753,dexter
339,mariage,109.13096790571181,dexter
340,combien,108.77247388879083,dexter
341,chambre,108.6169089170869,dexter
342,ni,108.3041858256061,dexter
343,sauf,108.10694605953958,dexter
344,ignorer,107.93592077684008,dexter
345,garcon,107.42246718593758,dexter
346,ellen,107.35909324648048,dexter
347,vite,107.07935001629681,dexter
348,choisir,106.91976971525742,dexter
349,garde,105.16493406254504,dexter
350,pendant,104.98395768985641,dexter
351,pres,103.96610380362984,dexter
352,main,102.97725000829887,dexter
353,chicky,102.78317156023788,dexter
354,partie,102.55577095754646,dexter
355,continuer,102.31028241160483,dexter
356,desolee,102.31028241160483,dexter
357,dur,101.35026193081836,dexter
358,farrow,101.01365723359459,dexter
359,argent,100.40536051273,dexter
360,faute,99.66109089863805,dexter
361,regarde,99.66109089863805,dexter
