,mots,poids,serie
164,dell,453.44127691183434,veronicamars
165,probleme,436.032562521841,veronicamars
166,homme,434.7321795749992,veronicamars
167,arreter,434.1169552703386,veronicamars
168,mere,422.7956002270018,veronicamars
169,depuis,420.6035870128962,veronicamars
170,mal,419.38219833917776,veronicamars
171,payer,418.63519731562496,veronicamars
172,rentrer,416.9539314629518,veronicamars
173,tuer,415.2726656102786,veronicamars
174,cours,414.10196524639383,veronicamars
175,mieux,408.0819310186774,veronicamars
176,rendre,405.1850704942394,veronicamars
177,maison,400.8068480370808,veronicamars
178,annee,399.7537283448268,veronicamars
179,fete,397.13057322809897,veronicamars
180,papa,388.6423755592745,veronicamars
181,amie,387.0739017905716,veronicamars
182,regarder,385.13099533710977,veronicamars
183,envoyer,385.0098802621611,veronicamars
184,semaine,376.52010192273747,veronicamars
185,coup,376.39071207512177,veronicamars
186,an,376.0,veronicamars
187,finir,374.9959691440279,veronicamars
188,numero,372.1954713827827,veronicamars
189,attendre,369.92845604748703,veronicamars
190,heu,368.9067759600585,veronicamars
191,rester,366.51595588275603,veronicamars
192,demande,366.4409176494246,veronicamars
193,moins,364.8609429509461,veronicamars
194,viol,362.0641130623666,veronicamars
195,type,359.4160214316887,veronicamars
196,dick,358.0578340348937,veronicamars
197,perdre,356.4283607667169,veronicamars
198,chercher,356.41508779004454,veronicamars
199,travailler,354.74709491404366,veronicamars
200,dieu,353.1699685572638,veronicamars
201,premier,353.0828066899695,veronicamars
202,carte,351.5899756402696,veronicamars
203,gens,349.65840366132335,veronicamars
204,dest,349.46278330480874,veronicamars
205,famille,339.61570223998496,veronicamars
206,meilleur,339.5233774682415,veronicamars
207,laisse,337.93443638731173,veronicamars
208,esperer,337.8342064360612,veronicamars
209,mort,332.33270675385745,veronicamars
210,theta,332.0978366114843,veronicamars
211,est,332.0879894187177,veronicamars
212,cyrus,331.7462151809614,veronicamars
213,selma,331.32479572619025,veronicamars
214,mindy,328.99006207401476,veronicamars
215,hein,328.2678607578879,veronicamars
216,aucun,326.01000921079907,veronicamars
217,desoler,326.01000921079907,veronicamars
218,reste,324.4843095659262,veronicamars
219,commencer,321.1217778605798,veronicamars
220,etudiant,320.43529277353423,veronicamars
221,casablancas,320.1835983773568,veronicamars
222,beaucoup,319.9297243375409,veronicamars
223,voler,319.2533250820778,veronicamars
224,raison,317.5549194958974,veronicamars
225,grand,317.007861903553,veronicamars
226,used,315.3327566092234,veronicamars
227,allez,315.19882264275077,veronicamars
228,ecoute,314.18581198553693,veronicamars
229,genre,313.56725252235435,veronicamars
230,idee,312.93004026467514,veronicamars
231,accord,312.7154756267418,veronicamars
232,jouer,309.118298888996,veronicamars
233,occuper,305.7399568246354,veronicamars
234,he,303.8715536472096,veronicamars
235,bureau,296.7381987565054,veronicamars
236,parker,296.6807448692081,veronicamars
237,photo,295.66861741052736,veronicamars
238,plutot,295.30222111833,veronicamars
239,desole,294.81837465430976,veronicamars
240,mourir,294.52239083734133,veronicamars
241,jusque,293.91575959937325,veronicamars
242,fils,293.91575959937325,veronicamars
243,pi,293.7498594271278,veronicamars
244,gars,293.6050819165005,veronicamars
245,question,293.0,veronicamars
246,histoire,290.53741753501265,veronicamars
247,ok,288.1540120052759,veronicamars
248,nish,287.79288036866603,veronicamars
249,lycer,286.5498633435787,veronicamars
250,tete,285.4942215559994,veronicamars
251,revenir,285.4699044384717,veronicamars
252,oublier,285.11938590735315,veronicamars
253,mari,284.4818547860683,veronicamars
254,contre,278.3308291000352,veronicamars
255,mme,276.6336898982057,veronicamars
256,mauvais,275.33487824538986,veronicamars
257,porte,271.89863214289704,veronicamars
258,moment,271.07784574277514,veronicamars
259,apprendre,270.26736514884897,veronicamars
260,disparaitre,269.41707701722606,veronicamars
261,souvenir,268.943623548265,veronicamars
262,tard,268.157024989245,veronicamars
263,pense,266.5024855632179,veronicamars
264,sigs,265.46481144167495,veronicamars
265,bonjour,264.2767456182493,veronicamars
266,adorer,261.35943708174034,veronicamars
267,garder,260.29320272216364,veronicamars
268,assez,260.1323389557671,veronicamars
269,manger,257.3100798899073,veronicamars
270,acheter,255.0648258592262,veronicamars
271,comprendre,253.3756548270459,veronicamars
272,cheri,253.20929438312993,veronicamars
273,eh,253.1677844156827,veronicamars
274,aide,251.98293148569857,veronicamars
275,frere,251.80598688014464,veronicamars
276,tenir,251.68648379486558,veronicamars
277,botando,250.78914761858908,veronicamars
278,meurtre,250.2664122743623,veronicamars
279,demain,244.92979966614436,veronicamars
280,cote,244.31971058097633,veronicamars
281,to,242.5111313108654,veronicamars
282,rappeler,242.10228278493975,veronicamars
283,equipe,241.00046521579384,veronicamars
284,sou,239.28706430994168,veronicamars
285,pendant,238.87654141025297,veronicamars
286,batando,238.78098862040167,veronicamars
287,aurai,238.17311553742314,veronicamars
288,meg,236.70325686653544,veronicamars
289,tomber,236.48394450524285,veronicamars
290,flovap,236.4012945885471,veronicamars
291,koontz,235.63860406495326,veronicamars
292,sac,234.94521807146904,veronicamars
293,utiliser,234.79477347306252,veronicamars
294,appel,234.79477347306252,veronicamars
295,copine,234.39233828658476,veronicamars
296,mercer,234.31916681022213,veronicamars
297,boulot,233.60847817316434,veronicamars
298,dur,231.41643140870192,veronicamars
299,changer,229.7351012960937,veronicamars
300,fitzpatrick,229.297340961475,veronicamars
301,suivre,228.0380893443413,veronicamars
302,genial,225.50757816620708,veronicamars
303,enfant,225.4769144599634,veronicamars
304,pote,225.27649853661282,veronicamars
305,compte,224.65974727998068,veronicamars
306,attend,224.08921245932748,veronicamars
307,vieux,223.60835840553463,veronicamars
308,garcon,222.9830000677795,veronicamars
309,oeil,221.92709255286144,veronicamars
310,super,220.31756934564595,veronicamars
311,amour,220.11523621708537,veronicamars
312,faux,218.68509983594464,veronicamars
313,voici,217.90306315125946,veronicamars
314,ecole,217.58511013743953,veronicamars
315,violer,216.42439671451154,veronicamars
316,montrer,216.21389211907916,veronicamars
