,mots,poids,serie
194,endroit,385.2505988152926,lost
195,comprendre,385.13099533710977,lost
196,815,377.91096878341557,lost
197,dieu,376.1670827888996,lost
198,vrai,374.92228514612196,lost
199,mentir,370.0221880553041,lost
200,beaucoup,369.0278503497378,lost
201,oceanic,369.0189459885117,lost
202,hein,368.05790448611674,lost
203,voila,366.36707901727937,lost
204,eau,366.2632536438468,lost
205,jungle,366.1602643166981,lost
206,mere,360.9230733645137,lost
207,suivre,358.10425882222484,lost
208,trop,356.4552130410166,lost
209,nuit,356.44707444080393,lost
210,salut,351.5899756402696,lost
211,regarder,351.34757469350365,lost
212,shephard,351.2349003987039,lost
213,jusque,347.96923262914305,lost
214,tirer,346.3407656506777,lost
215,tomber,344.5908905647824,lost
216,boone,343.915133125532,lost
217,yemi,341.8909609792115,lost
218,retrouver,341.2125485004218,lost
219,ramener,341.0342747053494,lost
220,chez,340.17114608880235,lost
221,accord,340.04012883684544,lost
222,bonjour,337.8537941142392,lost
223,occuper,337.8342064360612,lost
224,moins,337.8342064360612,lost
225,cote,333.01111236722113,lost
226,confiance,332.8906388292922,lost
227,porte,328.2678607578879,lost
228,retourner,327.5478659530902,lost
229,vivre,326.31742166637247,lost
230,allon,325.385658371096,lost
231,semaine,322.97057631594816,lost
232,importer,320.9468126257507,lost
233,trois,320.3169482263556,lost
234,peur,319.6237309655238,lost
235,putain,317.83195917568634,lost
236,marcher,310.8074699211763,lost
237,frere,309.0346202619957,lost
238,michael,304.0399861132892,lost
239,question,304.0,lost
240,fou,301.1084307484614,lost
241,changer,300.66003189757225,lost
242,attend,299.52518497038824,lost
243,commencer,299.2653217758283,lost
244,radeau,299.07140720112096,lost
245,assez,298.98327269591414,lost
246,an,298.0,lost
247,amener,295.60493063155354,lost
248,ana,293.73283548787754,lost
249,monsieur,293.18888729943205,lost
250,aaron,289.6669874386171,lost
251,argent,287.82870013649267,lost
252,idee,287.82870013649267,lost
253,soustitreslost,287.6225544745747,lost
254,tete,287.14447717193,lost
255,pendant,286.04324703902904,lost
256,shannon,285.7372234810896,lost
257,premier,285.2415687233378,lost
258,arrete,283.7807334062914,lost
259,pret,283.50406156363044,lost
260,donne,279.2506728127202,lost
261,marche,277.4012651840659,lost
262,aucun,273.64570721320956,lost
