,mots,poids,serie
189,parce,38.66911461148343,caprica
190,aide,37.87026715970036,caprica
191,jusque,37.16176270796673,caprica
192,souvenir,37.04835630511813,caprica
193,laisser,36.98784875881024,caprica
194,coeur,36.98784875881024,caprica
195,rester,36.98784875881024,caprica
196,pere,36.81529885466767,caprica
197,donc,36.81529885466767,caprica
198,ben,36.62011975658005,caprica
199,porte,36.474206750876434,caprica
200,maison,36.13832236399909,caprica
201,bonjour,36.03773803885218,caprica
202,entendre,35.80748906197919,caprica
203,donner,35.643919535253794,caprica
204,sembler,35.472591675786425,caprica
205,voler,35.472591675786425,caprica
206,contrat,34.847996081150164,caprica
207,stark,34.237224333275044,caprica
208,ramener,34.10342747053494,caprica
209,travailler,33.62531705346385,caprica
210,quel,33.312810695402234,caprica
211,fois,33.15836977352403,caprica
212,sou,33.005112318612646,caprica
213,sang,32.853020330908265,caprica
214,keon,32.561043902782046,caprica
215,unique,32.465959919821145,caprica
216,changer,32.3787726658924,caprica
217,monsieur,32.23542739941399,caprica
218,soldat,32.049374593833605,caprica
219,famille,31.94405120079066,caprica
220,viens,31.94405120079066,caprica
221,commencer,31.94405120079066,caprica
222,lords,31.767485990200136,caprica
223,omnipotent,31.684028653361977,caprica
224,jour,31.392517630610463,caprica
225,accord,31.37274998197086,caprica
226,lev,31.0911648761322,caprica
227,puce,30.870686542930645,caprica
228,premier,30.83692634846895,caprica
229,demander,30.405078579245508,caprica
230,tenir,30.405078579245508,caprica
231,attendre,30.405078579245508,caprica
232,fonctionner,30.268853783065072,caprica
233,merde,30.121608153818997,caprica
234,vivre,30.121608153818997,caprica
235,dieux,30.022913735136022,caprica
236,soir,29.981529625862013,caprica
237,enfant,29.84253279617163,caprica
238,copie,29.792221520315465,caprica
239,bas,29.70460108675138,caprica
240,va,29.682768166280056,caprica
241,nestor,29.56007492296417,caprica
242,grand,29.489103432888655,caprica
243,processeur,29.406207609992716,caprica
244,voiture,29.264342204774966,caprica
245,programme,29.16320689248038,caprica
246,ainsi,29.125565923909228,caprica
247,amie,28.9879133499547,caprica
248,corps,28.937127708684947,caprica
249,meilleur,28.7159075470652,caprica
250,rendre,28.581519495444276,caprica
251,vue,28.581519495444276,caprica
252,idee,28.44818547860683,caprica
253,societe,28.212464069344442,caprica
254,rand,28.118300017226655,caprica
255,an,28.0,caprica
256,tomas,27.847444011266887,caprica
257,raison,27.54302873178702,caprica
258,voila,27.4432268926801,caprica
259,prie,27.282741976427953,caprica
260,chambre,27.154227229271726,caprica
261,tsattie,27.134203252318372,caprica
262,monotheiste,27.134203252318372,caprica
263,dur,27.026736514884895,caprica
264,demain,27.026736514884895,caprica
265,nuit,26.650248556321788,caprica
266,perquisitionner,26.27004951824402,caprica
267,zo,26.27004951824402,caprica
268,entreprise,26.200896245639647,caprica
269,tard,26.161660974560483,caprica
270,fou,26.041810226893958,caprica
271,holo,25.969370170773388,caprica
272,87,25.907094797720863,caprica
273,cheri,25.804768854331712,caprica
274,importer,25.804768854331712,caprica
275,vesta,25.69579289005947,caprica
276,promettre,25.577570602901208,caprica
277,responsable,25.577570602901208,caprica
278,desolee,25.577570602901208,caprica
279,attend,25.515108349329367,caprica
280,oublier,25.457088027442243,caprica
281,willie,25.424804302410372,caprica
282,bombe,25.422918329472296,caprica
283,beaucoup,25.340968264359674,caprica
284,gagner,25.33756548270459,caprica
285,arreter,25.33756548270459,caprica
286,tant,25.33756548270459,caprica
287,payer,25.21898779009789,caprica
288,ni,25.11401410448837,caprica
289,peur,25.1013401281825,caprica
290,travail,24.984608021551676,caprica
291,adams,24.963675790868002,caprica
292,pret,24.868777330143022,caprica
293,defense,24.701062259709097,caprica
294,dr,24.613031946803897,caprica
295,tort,24.526557163650452,caprica
296,frere,24.526557163650452,caprica
297,mere,24.49120854973486,caprica
298,equipe,24.100046521579383,caprica
299,copier,23.998122690059102,caprica
300,detester,23.98576017263113,caprica
301,ordinateur,23.843365739734324,caprica
302,jeune,23.75994882561276,caprica
303,effet,23.75994882561276,caprica
304,ecoutez,23.75994882561276,caprica
305,moins,23.648394450524282,caprica
306,appel,23.648394450524282,caprica
307,esperer,23.648394450524282,caprica
308,ecoute,23.648394450524282,caprica
309,seulement,23.648394450524282,caprica
310,bienvenue,23.5377219374247,caprica
311,laisse,23.5377219374247,caprica
312,calme,23.427917452970334,caprica
313,semaine,23.427917452970334,caprica
314,metacognitif,23.329223034287356,caprica
315,tauronne,23.329223034287356,caprica
316,nodaliser,23.329223034287356,caprica
317,monotheisme,23.329223034287356,caprica
318,mois,23.318967486781563,caprica
319,dont,23.21085884146682,caprica
320,revoir,23.025305285295712,caprica
321,trois,22.997114231635784,caprica
322,partie,22.622596534752894,caprica
323,salut,22.579172747540248,caprica
324,exister,22.167227855847713,caprica
325,continuer,22.167227855847713,caprica
326,question,22.0,caprica
327,devant,21.959223418343978,caprica
328,repondre,21.959223418343978,caprica
329,voici,21.959223418343978,caprica
330,montrer,21.959223418343978,caprica
331,finir,21.959223418343978,caprica
332,compris,21.856456084751507,caprica
333,cylon,21.810487087413716,caprica
334,philomon,21.707362601854697,caprica
335,perturbee,21.64114180897782,caprica
336,philo,21.486083759792063,caprica
337,perturber,21.458161566912413,caprica
338,pres,21.45332300709822,caprica
339,pendant,21.301092864608545,caprica
340,pyramide,20.907439469629104,caprica
341,omniscient,20.885583008450165,caprica
342,compagnie,20.755948722420513,caprica
343,certain,20.56569427677164,caprica
344,ignorer,20.559223005112397,caprica
345,train,20.48389457174114,caprica
346,ressentir,20.462056482320964,caprica
347,securite,20.462056482320964,caprica
348,manque,20.462056482320964,caprica
349,athena,20.339752339215806,caprica
350,ville,20.313908015334395,caprica
351,vers,20.27005238616367,caprica
352,jouer,20.27005238616367,caprica
353,compte,20.27005238616367,caprica
354,cherche,20.27005238616367,caprica
355,propre,20.175190232078315,caprica
356,ca,20.129992454591598,caprica
357,tha,19.683166106992335,caprica
358,barnabas,19.664060106790735,caprica
359,bras,19.606250330119174,caprica
360,impossible,19.459699843154084,caprica
361,code,19.033070363939746,caprica
362,academie,19.031533145530247,caprica
363,pirater,18.932558846176896,caprica
364,humain,18.84595442135303,caprica
365,gamin,18.84595442135303,caprica
366,adorer,18.66853122012431,caprica
367,journee,18.66853122012431,caprica
368,reve,18.66853122012431,caprica
369,contre,18.66853122012431,caprica
370,battre,18.66853122012431,caprica
371,ressembler,18.580881353983365,caprica
372,adieu,18.580881353983365,caprica
373,arrete,18.580881353983365,caprica
374,agir,18.580881353983365,caprica
375,devenir,18.580881353983365,caprica
376,affaire,18.580881353983365,caprica
377,amener,18.580881353983365,caprica
378,emmener,18.580881353983365,caprica
379,artificiel,18.566082557926542,caprica
380,droit,18.49392437940512,caprica
381,longtemps,18.49392437940512,caprica
382,ampli,18.46119797537784,caprica
383,argent,18.407649427333833,caprica
384,mari,18.407649427333833,caprica
385,aujourd,18.32204588247123,caprica
386,apparence,18.249725733393674,caprica
387,hui,18.237103375438217,caprica
388,agent,18.182099349044528,caprica
389,point,18.0,caprica
390,chance,18.0,caprica
391,mot,17.986141920010333,caprica
392,bebe,17.821959767626897,caprica
393,dis,17.70716318258696,caprica
394,manger,17.580191793720374,caprica
395,heracle,17.496917275715518,caprica
396,triparti,17.496917275715518,caprica
397,membre,17.463294460202544,caprica
398,pardon,17.397978083337414,caprica
399,colere,17.29662393535043,caprica
400,lace,17.25506950009755,caprica
401,regler,17.214318943985273,caprica
402,impliquer,17.214318943985273,caprica
403,coincer,17.214318943985273,caprica
404,suffire,17.132685837593662,caprica
405,savai,17.05171373526747,caprica
406,signe,17.05171373526747,caprica
407,fort,17.040593384228107,caprica
408,preuve,16.97139201829483,caprica
409,maman,16.97139201829483,caprica
410,reponse,16.97139201829483,caprica
411,reveiller,16.97139201829483,caprica
412,salle,16.97139201829483,caprica
413,bel,16.960309491657924,caprica
414,suivre,16.89171032180306,caprica
415,assurer,16.89171032180306,caprica
416,valoir,16.89171032180306,caprica
417,moyen,16.89171032180306,caprica
418,marcher,16.89171032180306,caprica
419,delphi,16.891471384550954,caprica
420,toucher,16.812658526731926,caprica
421,envoyer,16.812658526731926,caprica
422,rappeler,16.812658526731926,caprica
423,gros,16.812658526731926,caprica
424,rentrer,16.812658526731926,caprica
425,demande,16.656405347701117,caprica
426,comprend,16.579184886762015,caprica
427,sk,16.51023066533365,caprica
428,super,16.441609652660148,caprica
429,excusez,16.426510165454133,caprica
430,fumer,16.42475316005431,caprica
431,allon,16.3510381091003,caprica
432,gatwick,16.280521951391023,caprica
433,kovat,16.280521951391023,caprica
434,capricer,16.280521951391023,caprica
435,decryptage,16.162185157375134,caprica
436,message,16.12800068267322,caprica
437,club,16.11621728349125,caprica
438,tammy,16.05183202453035,caprica
439,precedemment,16.029314896661948,caprica
440,sam,15.923470894391496,caprica
441,cerveau,15.869511039006248,caprica
442,tricheur,15.801795846126945,caprica
443,menacer,15.792914831995073,caprica
444,joseph,15.566961541815385,caprica
445,envie,15.566961541815385,caprica
446,synaptique,15.5455824380661,caprica
447,sauter,15.492887049586747,caprica
448,vraie,15.492887049586747,caprica
449,inquieter,15.419417253834297,caprica
450,ceci,15.419417253834297,caprica
451,boulot,15.346542361740724,caprica
452,remercier,15.346542361740724,caprica
453,disparaitre,15.346542361740724,caprica
454,tellement,15.346542361740724,caprica
455,decrocher,15.282659378324196,caprica
456,controle,15.274252816465346,caprica
457,ecouter,15.274252816465346,caprica
458,reflechir,15.274252816465346,caprica
459,interesser,15.274252816465346,caprica
460,cours,15.274252816465346,caprica
461,selon,15.274252816465346,caprica
462,regarde,15.202539289622754,caprica
463,leur,15.202539289622754,caprica
464,verifier,15.202539289622754,caprica
465,lequel,15.202539289622754,caprica
466,dedans,15.131392674058734,caprica
467,sens,15.131392674058734,caprica
468,infini,15.10871852339588,caprica
469,planete,15.04849631992329,caprica
470,joueur,15.04849631992329,caprica
471,long,15.0,caprica
472,passe,14.990764812931006,caprica
473,terre,14.990764812931006,caprica
474,representation,14.971940711794083,caprica
475,donne,14.783859148908718,caprica
476,logiciel,14.687492971356388,caprica
477,objet,14.672840455221122,caprica
478,cas,14.449248119732932,caprica
479,plait,14.383793285771214,caprica
480,suite,14.370921244106432,caprica
481,enregistrement,14.257715985797507,caprica
482,air,14.224904435053293,caprica
483,malsain,14.199419134632672,caprica
484,lieu,14.190237438782539,caprica
485,technologie,14.17950288161063,caprica
486,vole,14.106232034672221,caprica
487,before,14.00075675600205,caprica
488,genie,14.00075675600205,caprica
489,putain,13.970635568162036,caprica
490,fleur,13.903689570797905,caprica
491,retard,13.876616856811028,caprica
492,coup,13.837893826291241,caprica
493,transfert,13.801032332718702,caprica
494,reprendre,13.77145515518822,caprica
495,naturel,13.77145515518822,caprica
496,trouve,13.77145515518822,caprica
497,ordre,13.77145515518822,caprica
498,mec,13.77145515518822,caprica
499,ame,13.77145515518822,caprica
500,difference,13.746106373956485,caprica
501,maxime,13.73862837022941,caprica
502,faites,13.706148670074931,caprica
503,groupe,13.706148670074931,caprica
504,plaire,13.641370988213977,caprica
505,detruire,13.641370988213977,caprica
506,rejoindre,13.641370988213977,caprica
507,remettre,13.641370988213977,caprica
508,manquer,13.641370988213977,caprica
509,partout,13.577113614635863,caprica
510,compter,13.577113614635863,caprica
511,sujet,13.577113614635863,caprica
512,choix,13.577113614635863,caprica
513,regardez,13.577113614635863,caprica
514,servir,13.577113614635863,caprica
515,endroit,13.577113614635863,caprica
516,fall,13.573557920851737,caprica
517,autant,13.513368257442448,caprica
518,avai,13.513368257442448,caprica
519,interessant,13.513368257442448,caprica
520,pire,13.513368257442448,caprica
521,proche,13.513368257442448,caprica
522,dehors,13.513368257442448,caprica
523,apprendre,13.513368257442448,caprica
524,etudiant,13.512331622980359,caprica
525,prend,13.450126821385542,caprica
526,confiance,13.450126821385542,caprica
527,arme,13.450126821385542,caprica
528,oeil,13.450126821385542,caprica
529,tirer,13.450126821385542,caprica
530,cote,13.387381401697333,caprica
531,facon,13.387381401697333,caprica
532,emmene,13.372326956033671,caprica
533,accident,13.367701279901565,caprica
534,traumatiser,13.328327075565685,caprica
535,enfance,13.30336088093259,caprica
536,colonie,13.271259641119464,caprica
537,tete,13.202044927445058,caprica
538,coutume,13.168163205105788,caprica
539,william,13.052512115081614,caprica
540,gouvernement,13.034096915138015,caprica
541,important,13.0,caprica
542,informatique,12.936030519988574,caprica
543,shannon,12.871046102751782,caprica
544,modele,12.838735398318482,caprica
545,vite,12.785594031796634,caprica
546,teler,12.774808013375573,caprica
547,drogue,12.774808013375573,caprica
548,civilise,12.772993715826319,caprica
549,main,12.739453609274086,caprica
550,chute,12.727832048008738,caprica
551,emmanuelle,12.668603538413215,caprica
552,apotheose,12.668603538413215,caprica
553,promis,12.648678474856826,caprica
554,acces,12.586455842936104,caprica
555,cap,12.559988017878394,caprica
556,garde,12.557007052244185,caprica
557,coupable,12.524781435161017,caprica
558,honneur,12.403039236177934,caprica
559,titre,12.33477053938758,caprica
560,attaque,12.283378202662835,caprica
561,systeme,12.283378202662835,caprica
562,renouer,12.23886814532823,caprica
563,fuir,12.224306122141781,caprica
564,http,12.224306122141781,caprica
565,physique,12.224306122141781,caprica
566,attention,12.19277523004568,caprica
567,evenement,12.165728374448166,caprica
568,bordel,12.165728374448166,caprica
569,plan,12.144290315601623,caprica
570,olaf,12.12163886803135,caprica
571,orgie,12.115781510661215,caprica
572,10,12.096000512004917,caprica
573,piece,12.096000512004917,caprica
574,culte,12.072895374792365,caprica
575,signifier,12.050023260789692,caprica
576,pauvre,12.050023260789692,caprica
577,rater,12.050023260789692,caprica
578,part,12.0,caprica
579,cause,12.0,caprica
580,vol,11.992880086315566,caprica
581,surtout,11.992880086315566,caprica
582,obtenir,11.992880086315566,caprica
583,rencontrer,11.93619961468723,caprica
584,ensembl,11.93619961468723,caprica
585,ecartez,11.911591063701255,caprica
586,connexion,11.89294894117068,caprica
587,sors,11.87997441280638,caprica
588,venez,11.87997441280638,caprica
589,reussir,11.87997441280638,caprica
590,surement,11.87997441280638,caprica
591,bouger,11.87997441280638,caprica
592,of,11.865871242120212,caprica
593,jenkins,11.83284927886056,caprica
594,occuper,11.824197225262141,caprica
595,feu,11.824197225262141,caprica
596,erreur,11.824197225262141,caprica
597,abord,11.824197225262141,caprica
598,sortie,11.824197225262141,caprica
599,recevoir,11.824197225262141,caprica
600,chercher,11.824197225262141,caprica
601,verite,11.824197225262141,caprica
602,enfin,11.824197225262141,caprica
603,fils,11.824197225262141,caprica
604,terminer,11.76886096871235,caprica
605,chaque,11.76886096871235,caprica
606,adn,11.766628485983688,caprica
607,image,11.677832475167913,caprica
608,tml,11.664611517143678,caprica
609,absolutiste,11.664611517143678,caprica
610,cloitr,11.664611517143678,caprica
611,athenien,11.664611517143678,caprica
612,annee,11.659483743390782,caprica
613,etat,11.659483743390782,caprica
614,pense,11.659483743390782,caprica
615,darius,11.659186828549576,caprica
616,laissez,11.551789311514426,caprica
617,prix,11.551789311514426,caprica
618,inadmissible,11.447565172008549,caprica
619,marche,11.289586373770124,caprica
620,information,11.266142014457627,caprica
621,trinite,11.258592650676007,caprica
622,autonome,11.247523489709906,caprica
623,prototype,11.228955533845562,caprica
624,19h,11.151133283393662,caprica
625,chatiment,11.151133283393662,caprica
626,ci,11.136853042007646,caprica
627,the,11.132266122634821,caprica
628,special,11.132266122634821,caprica
629,contenir,11.115744628019266,caprica
630,desirer,11.115744628019266,caprica
631,fabrique,11.115744628019266,caprica
632,analogique,11.076718785226703,caprica
633,moment,11.043912233964912,caprica
634,automatique,11.039824127977367,caprica
635,tele,11.004630341415842,caprica
636,imitation,10.973597994227264,caprica
637,verra,10.949835440036205,caprica
638,cible,10.949835440036205,caprica
639,caution,10.938258162103136,caprica
640,proner,10.905243543706858,caprica
641,lient,10.853681300927349,caprica
642,bahara,10.853681300927349,caprica
643,stoicisme,10.853681300927349,caprica
644,holocafe,10.853681300927349,caprica
645,abasi,10.853681300927349,caprica
646,amarcord,10.853681300927349,caprica
647,osselet,10.853681300927349,caprica
648,appareil,10.841724407020136,caprica
649,recommence,10.841724407020136,caprica
650,ultime,10.780025433323813,caprica
651,mandat,10.780025433323813,caprica
652,new,10.701318237740825,caprica
653,cyber,10.7012213496869,caprica
654,global,10.683124864611202,caprica
655,acte,10.683124864611202,caprica
656,city,10.648068184502755,caprica
657,jure,10.631176488152516,caprica
658,terrorisme,10.617007712895571,caprica
659,robotique,10.58916199673338,caprica
660,commemoration,10.58916199673338,caprica
661,parfait,10.528609887996716,caprica
662,dingue,10.477976676121527,caprica
663,foutu,10.477976676121527,caprica
664,milliard,10.47318070144235,caprica
665,compliquer,10.427767178098428,caprica
666,atteindre,10.427767178098428,caprica
667,parent,10.406560056411289,caprica
668,voie,10.377974361210256,caprica
669,ecrire,10.377974361210256,caprica
670,retirer,10.377974361210256,caprica
671,bord,10.377974361210256,caprica
672,public,10.365152129750975,caprica
673,voire,10.35552821439138,caprica
674,genial,10.328591366391164,caprica
675,concerner,10.328591366391164,caprica
676,hopital,10.328591366391164,caprica
677,pleurer,10.328591366391164,caprica
678,tenter,10.328591366391164,caprica
679,survivre,10.328591366391164,caprica
680,lumiere,10.328591366391164,caprica
681,attirer,10.279611502556198,caprica
682,excus,10.279611502556198,caprica
683,chiron,10.278317156023787,caprica
684,protocle,10.278317156023787,caprica
685,emparerai,10.278317156023787,caprica
686,typage,10.278317156023787,caprica
687,megaoctet,10.278317156023787,caprica
688,ferai,10.231028241160482,caprica
689,vendre,10.231028241160482,caprica
690,arretez,10.231028241160482,caprica
691,difficile,10.231028241160482,caprica
692,liste,10.231028241160482,caprica
693,vide,10.231028241160482,caprica
694,service,10.20121403199421,caprica
695,celer,10.182835210976897,caprica
696,parier,10.182835210976897,caprica
697,plutot,10.182835210976897,caprica
698,retourner,10.182835210976897,caprica
699,forme,10.182835210976897,caprica
700,sorte,10.182835210976897,caprica
701,hier,10.182835210976897,caprica
702,livre,10.182835210976897,caprica
703,plaisir,10.182835210976897,caprica
704,fete,10.182835210976897,caprica
705,caesar,10.145875570270038,caprica
706,deesse,10.145875570270038,caprica
707,prochain,10.135026193081835,caprica
708,recherche,10.135026193081835,caprica
709,tomber,10.135026193081835,caprica
710,acheter,10.135026193081835,caprica
711,mauvais,10.135026193081835,caprica
712,presque,10.135026193081835,caprica
713,projet,10.135026193081835,caprica
714,deuil,10.128216344007592,caprica
715,accuser,10.087595116039157,caprica
716,decouvrir,10.087595116039157,caprica
717,nul,10.087595116039157,caprica
718,risque,10.087595116039157,caprica
719,hors,10.087595116039157,caprica
720,bientot,10.087595116039157,caprica
721,plein,10.087595116039157,caprica
722,doute,10.087595116039157,caprica
723,piratage,10.042197326351515,caprica
724,combien,10.040536051273,caprica
725,tragedie,10.018321810413717,caprica
726,casier,10.018321810413717,caprica
727,parle,9.993843208620671,caprica
728,clair,9.94751093205721,caprica
729,autorisation,9.9107907843089,caprica
730,match,9.864965791596088,caprica
731,caston,9.832030053395368,caprica
732,rampez,9.832030053395368,caprica
733,picon,9.832030053395368,caprica
734,eau,9.810622865460182,caprica
735,garcon,9.765678835085234,caprica
736,horrible,9.747317057489912,caprica
737,content,9.737481933844633,caprica
738,convertir,9.724433507638732,caprica
739,implanter,9.658316299833892,caprica
740,flamme,9.651665444985971,caprica
741,exact,9.631186413966741,caprica
742,objectif,9.601413765718462,caprica
743,ensemble,9.589195523847476,caprica
744,provocateur,9.57974528686974,caprica
745,numero,9.502863099134878,caprica
746,accueillir,9.502400629237563,caprica
747,emulation,9.467386939807458,caprica
748,soignee,9.467386939807458,caprica
749,000,9.440904484802457,caprica
750,ha,9.40568572187789,caprica
751,evaluation,9.375649853231259,caprica
752,poseur,9.372766672408886,caprica
753,expedier,9.343192788421433,caprica
754,pur,9.310069225098584,caprica
755,profil,9.310069225098584,caprica
756,largement,9.283041278963271,caprica
757,tot,9.251077904540686,caprica
758,abomination,9.22378093582271,caprica
759,batiment,9.21660856003782,caprica
760,veiller,9.21660856003782,caprica
761,enquete,9.21660856003782,caprica
762,omniscier,9.15908558015294,caprica
763,retroaction,9.15908558015294,caprica
764,consignez,9.15908558015294,caprica
765,www,9.091049674522264,caprica
766,prier,9.079613689097249,caprica
767,coffre,9.079613689097249,caprica
768,arbre,9.079613689097249,caprica
769,bizarre,9.060410255940381,caprica
770,enigme,9.051092248361874,caprica
771,different,9.035928191425837,caprica
772,sean,9.034770339183446,caprica
773,degage,9.034770339183446,caprica
774,transmettre,9.034770339183446,caprica
775,parmi,9.034770339183446,caprica
776,pardonner,8.990325602097217,caprica
777,nombreux,8.990325602097217,caprica
778,sexe,8.990325602097217,caprica
779,accorder,8.990325602097217,caprica
780,avenir,8.990325602097217,caprica
781,reculer,8.946272453686442,caprica
782,causer,8.90260405384267,caprica
783,arrivee,8.90260405384267,caprica
784,menace,8.892166933275224,caprica
785,ambroisie,8.892022794903896,caprica
786,sentait,8.892022794903896,caprica
787,replique,8.885551383710457,caprica
788,pieger,8.859313740127096,caprica
789,recommencer,8.859313740127096,caprica
790,ennemi,8.859313740127096,caprica
791,baxter,8.825802002027022,caprica
792,rachel,8.816395021670138,caprica
793,moindre,8.816395021670138,caprica
794,regretter,8.816395021670138,caprica
