,mots,poids,serie
83,happen,77.20459777763442,jekyll
84,from,77.08189278506887,jekyll
85,could,73.77241643193459,jekyll
86,mrs,71.55942341956603,jekyll
87,utterson,70.54892845602777,jekyll
88,keep,69.6876627269891,jekyll
89,yeah,69.39401522562177,jekyll
90,claire,69.25601231939254,jekyll
91,work,67.42982455875368,jekyll
92,mean,65.52616941295776,jekyll
93,family,65.13715873652771,jekyll
94,make,64.56761398627683,jekyll
95,man,63.486992574774405,jekyll
96,never,61.94876786844837,jekyll
97,anything,61.491028901391005,jekyll
98,more,60.592705801421125,jekyll
99,when,60.38997736377479,jekyll
100,thing,59.865793741768854,jekyll
101,die,58.81875099035753,jekyll
102,katherine,58.46845732300894,jekyll
103,should,57.228633381851054,jekyll
104,back,56.352238805480326,jekyll
105,ever,55.68426521003823,jekyll
106,find,54.936905853568305,jekyll
107,eddie,54.71131012631465,jekyll
108,leave,54.093286204037135,jekyll
109,too,54.05660705827827,jekyll
110,feel,53.96462110982066,jekyll
111,over,53.7403800304149,jekyll
112,or,53.50659118870412,jekyll
113,mummy,53.42573657612205,jekyll
114,give,51.79765409050726,jekyll
115,year,51.609537708663424,jekyll
116,hear,51.37510442571709,jekyll
117,away,51.05346222170726,jekyll
118,phone,50.454177560115696,jekyll
119,talk,50.38894595522626,jekyll
120,try,49.54417687321196,jekyll
121,because,47.200781036245296,jekyll
122,thank,47.200781036245296,jekyll
123,as,47.0,jekyll
124,really,46.3477783652628,jekyll
125,turn,46.3477783652628,jekyll
126,friend,46.1435104382628,jekyll
127,wrong,46.138391174031675,jekyll
128,an,46.0,jekyll
129,boy,45.40227016347199,jekyll
130,still,45.315640957284415,jekyll
131,fuck,45.214625023784365,jekyll
132,hello,45.088321700449335,jekyll
133,sake,44.76379919425744,jekyll
134,even,44.34669446262943,jekyll
135,way,43.99732911861749,jekyll
136,stop,43.18795798122044,jekyll
137,love,43.17770260985455,jekyll
138,bit,42.19042433954067,jekyll
139,down,42.04466879185575,jekyll
140,off,41.697841513082594,jekyll
141,wife,41.44796221690504,jekyll
142,someone,41.3654541560284,jekyll
143,again,41.08067909603077,jekyll
144,people,40.643179832127224,jekyll
145,run,40.433360076124984,jekyll
146,always,39.975372834482684,jekyll
147,our,39.73425729955939,jekyll
148,help,39.41732621884039,jekyll
149,nothing,38.89099098889458,jekyll
150,listen,38.8842758566405,jekyll
151,very,38.70715328149757,jekyll
152,only,38.701008754672024,jekyll
153,change,38.610454895144656,jekyll
154,appleyard,37.98788455324572,jekyll
155,old,37.67996405363518,jekyll
156,safe,37.6073876509307,jekyll
157,some,37.335351349338794,jekyll
158,anyone,37.09435522810183,jekyll
159,her,36.92220582146947,jekyll
160,home,36.694481082638355,jekyll
161,put,36.03773803885218,jekyll
162,lion,35.41432636517392,jekyll
163,life,35.37734109541502,jekyll
164,other,35.00153813202403,jekyll
165,those,34.65536793454328,jekyll
166,call,34.44896155795827,jekyll
167,reimer,34.412105186883785,jekyll
168,name,34.37738279518128,jekyll
169,billy,34.23550774451756,jekyll
170,dead,33.79176407701994,jekyll
171,sleep,33.71491227937684,jekyll
172,two,33.64573184041079,jekyll
173,night,33.31240220603934,jekyll
174,nice,32.96214351214098,jekyll
175,something,32.8147744863094,jekyll
176,use,32.55226278361745,jekyll
177,box,32.24806533215277,jekyll
178,hurt,31.963985079491586,jekyll
179,tonight,31.533860975072308,jekyll
180,speak,31.354856702682014,jekyll
181,enough,31.21036931436285,jekyll
182,course,30.971744873737062,jekyll
183,start,30.564813307353376,jekyll
184,sit,30.22860111402075,jekyll
185,us,29.9361187176304,jekyll
186,word,29.82289174907994,jekyll
187,half,29.82289174907994,jekyll
188,benjamin,29.7323723529267,jekyll
189,klein,29.664926969069576,jekyll
190,head,29.51193863764494,jekyll
191,might,29.297036505255704,jekyll
192,which,29.297036505255704,jekyll
193,eat,29.297036505255704,jekyll
194,kid,29.036572641985707,jekyll
195,bring,29.030364961123176,jekyll
196,stay,28.767586571542427,jekyll
197,than,28.63762210801966,jekyll
198,last,28.40528533704762,jekyll
199,clone,28.204308056609072,jekyll
200,wait,28.184614307495426,jekyll
201,alone,28.0015135120041,jekyll
202,long,28.0,jekyll
203,descendant,27.849123836889813,jekyll
204,drink,27.796764785470515,jekyll
205,ask,27.796764785470515,jekyll
206,much,27.753233713622055,jekyll
207,day,27.75037129315476,jekyll
208,potion,27.30641838426957,jekyll
209,shit,27.11510921443901,jekyll
210,everything,27.046643102018567,jekyll
211,every,26.803781828811463,jekyll
212,poppins,26.452616914108663,jekyll
213,hang,26.28241626472661,jekyll
214,big,26.24015120906113,jekyll
215,minute,26.208001109343986,jekyll
216,three,25.86561276416752,jekyll
217,edinburgh,25.845677165528976,jekyll
218,hardcastle,25.69579289005947,jekyll
219,peter,25.251302159860888,jekyll
220,stabilise,25.067097719757406,jekyll
221,understand,24.868777330143022,jekyll
222,er,24.761328527496392,jekyll
223,idea,24.753834238959485,jekyll
224,follow,24.753834238959485,jekyll
225,strong,24.753834238959485,jekyll
226,lock,24.753834238959485,jekyll
227,open,24.548825760504453,jekyll
228,move,24.526557163650452,jekyll
229,trust,24.4518506458827,jekyll
230,nobody,24.414197087713084,jekyll
231,next,24.344106130981196,jekyll
232,hope,24.131626908930453,jekyll
233,tale,23.914241351742334,jekyll
234,neck,23.87239922937446,jekyll
235,remember,23.864685090016383,jekyll
236,into,23.650395731304233,jekyll
237,send,23.5377219374247,jekyll
238,must,23.33459459333675,jekyll
239,key,23.230787950668137,jekyll
240,woman,23.228759878593333,jekyll
241,awake,23.14677053999094,jekyll
242,fire,23.127694761351712,jekyll
243,many,23.103578623028852,jekyll
244,question,23.0,jekyll
245,yourself,22.891453352740424,jekyll
246,zoo,22.822599497794872,jekyll
247,bloody,22.593495552546596,jekyll
248,light,22.464586284934807,jekyll
249,kind,22.37478955564411,jekyll
250,room,22.328867587339367,jekyll
251,fine,22.178666059331245,jekyll
252,truth,22.073702682550618,jekyll
253,coffee,22.073702682550618,jekyll
254,first,21.942868591572257,jekyll
255,little,21.91318659713119,jekyll
256,memory,21.856456084751507,jekyll
257,funny,21.856456084751507,jekyll
258,before,21.778954953780964,jekyll
259,mind,21.68206875395693,jekyll
260,sure,21.680221411615946,jekyll
261,eye,21.660728612209812,jekyll
262,lie,21.660728612209812,jekyll
263,secret,21.59397899061022,jekyll
264,since,21.45332300709822,jekyll
265,believe,21.256349541830392,jekyll
266,hell,21.207447030497395,jekyll
267,close,21.114423432436034,jekyll
268,bad,20.75684073943686,jekyll
269,winston,20.753507105601095,jekyll
270,christopher,20.71105642878276,jekyll
271,by,20.692149109419844,jekyll
272,meet,20.6827270780142,jekyll
273,churchill,20.593538004729716,jekyll
274,own,20.497009633797003,jekyll
275,alice,20.48215229521688,jekyll
276,gilligan,20.339752339215806,jekyll
277,um,20.3039077345714,jekyll
278,marry,20.27005238616367,jekyll
279,live,20.216680038062492,jekyll
280,through,20.133349557245722,jekyll
281,stupid,20.081072102546,jekyll
282,miss,20.03187194304336,jekyll
283,both,19.89502186411442,jekyll
284,great,19.692629385461867,jekyll
285,henry,19.45516302914131,jekyll
286,else,19.44213792832025,jekyll
287,doctor,19.44213792832025,jekyll
288,dear,19.2096239062228,jekyll
289,drug,19.026286328885472,jekyll
290,evening,19.026286328885472,jekyll
291,care,19.005726198269755,jekyll
292,careful,18.9357508383838,jekyll
293,guy,18.93513357985018,jekyll
294,mother,18.751299706462518,jekyll
295,sir,18.692135850692196,jekyll
296,check,18.53262464699861,jekyll
297,experiment,18.52624104669878,jekyll
298,track,18.49392437940512,jekyll
299,these,18.42353500806508,jekyll
300,number,18.237103375438217,jekyll
301,ago,18.152811775236955,jekyll
302,month,18.152811775236955,jekyll
303,job,18.119746224789626,jekyll
304,shut,17.903744530989595,jekyll
305,browning,17.648603327888964,jekyll
306,hand,17.63048560540171,jekyll
307,after,17.554294873257803,jekyll
308,problem,17.46241160133538,jekyll
309,christ,17.379611963497382,jekyll
310,door,17.265884696835755,jekyll
311,world,17.17880127671485,jekyll
312,photograph,17.016515558119334,jekyll
313,girl,16.902661234025945,jekyll
314,either,16.89171032180306,jekyll
315,exactly,16.812658526731926,jekyll
316,rich,16.73657296504957,jekyll
317,few,16.734226752121664,jekyll
318,probably,16.656405347701117,jekyll
319,afraid,16.656405347701117,jekyll
320,cure,16.60547259154949,jekyll
321,ready,16.579184886762015,jekyll
322,fight,16.517296601140583,jekyll
323,railway,16.51023066533365,jekyll
324,most,16.426510165454133,jekyll
325,ten,16.3510381091003,jekyll
326,maybe,16.3510381091003,jekyll
327,callendar,16.280521951391023,jekyll
328,weak,16.262586610530203,jekyll
329,play,16.191638478695456,jekyll
330,uncle,16.18258608377499,jekyll
331,lose,16.12798053395732,jekyll
332,jesus,16.124032666076385,jekyll
333,another,15.909790060010922,jekyll
334,culmination,15.842014326680989,jekyll
335,power,15.816422642893398,jekyll
336,five,15.626083088718765,jekyll
337,morning,15.556396395557833,jekyll
338,suppose,15.468131715622016,jekyll
339,superman,15.442664711977553,jekyll
340,side,15.416378557013774,jekyll
341,serious,15.274252816465346,jekyll
342,share,15.131392674058734,jekyll
343,yet,15.060804076909498,jekyll
344,order,14.921266398085814,jekyll
345,scared,14.921266398085814,jekyll
346,actually,14.921266398085814,jekyll
347,factory,14.831135843072717,jekyll
348,wake,14.783859148908718,jekyll
349,hour,14.75596931882247,jekyll
350,late,14.715934298190271,jekyll
351,such,14.715934298190271,jekyll
352,quite,14.715934298190271,jekyll
353,everyone,14.648518252627852,jekyll
354,honey,14.58160344624019,jekyll
355,tea,14.58160344624019,jekyll
356,ooh,14.440485741473207,jekyll
357,knife,14.174901984203354,jekyll
358,today,14.00075675600205,jekyll
359,walk,13.938472770400884,jekyll
360,relative,13.801032332718702,jekyll
361,nose,13.77145515518822,jekyll
362,control,13.754165988309019,jekyll
363,lot,13.691494516112341,jekyll
364,joke,13.641370988213977,jekyll
365,himself,13.577113614635863,jekyll
366,interesting,13.577113614635863,jekyll
367,lennox,13.559834892810537,jekyll
368,later,13.450126821385542,jekyll
369,window,13.450126821385542,jekyll
370,fact,13.387381401697333,jekyll
371,floor,13.263347909409612,jekyll
372,whatever,13.263347909409612,jekyll
373,camera,13.10077122693053,jekyll
374,their,13.080830487280242,jekyll
375,thought,13.080830487280242,jekyll
376,werewolf,13.069425604441207,jekyll
377,watch,13.020905113446979,jekyll
378,same,13.020905113446979,jekyll
379,place,13.0,jekyll
380,without,12.961425285546834,jekyll
381,father,12.902384427165856,jekyll
382,miranda,12.871046102751782,jekyll
383,helicopter,12.860557826747414,jekyll
384,new,12.841581885288988,jekyll
385,organisation,12.838735398318482,jekyll
386,detective,12.830278601768269,jekyll
387,sense,12.784288669712979,jekyll
388,kiss,12.670484132179837,jekyll
389,notice,12.670484132179837,jekyll
390,dark,12.667132140435259,jekyll
391,apologise,12.63262843658124,jekyll
392,house,12.613400637556724,jekyll
393,note,12.587872646403277,jekyll
394,dream,12.500866470975012,jekyll
395,flicker,12.497022229878514,jekyll
396,pay,12.401626160864977,jekyll
397,six,12.290336743044683,jekyll
398,damage,12.165728374448166,jekyll
399,switch,12.165728374448166,jekyll
400,once,12.093024499557288,jekyll
401,real,11.960120141914787,jekyll
402,dangerous,11.93619961468723,jekyll
403,explain,11.93619961468723,jekyll
404,line,11.856222577700297,jekyll
405,sometimes,11.76886096871235,jekyll
406,necketty,11.664611517143678,jekyll
407,jeekle,11.664611517143678,jekyll
408,fantastiche,11.664611517143678,jekyll
409,tickles,11.664611517143678,jekyll
410,somebody,11.659483743390782,jekyll
411,throw,11.60542942073341,jekyll
412,somewhere,11.551789311514426,jekyll
413,though,11.551789311514426,jekyll
414,seem,11.498557115817892,jekyll
415,kettle,11.447565172008549,jekyll
416,while,11.445726676370212,jekyll
417,also,11.445726676370212,jekyll
418,bet,11.393291974266106,jekyll
419,save,11.289586373770124,jekyll
420,ssh,11.258592650676007,jekyll
421,hart,11.247523489709906,jekyll
422,hard,11.2119116778282,jekyll
423,wolf,11.1720830701183,jekyll
424,sweetie,11.1720830701183,jekyll
425,welcome,11.136853042007646,jekyll
426,excuse,11.132266122634821,jekyll
427,psychopath,11.106939229638071,jekyll
428,mine,11.093525369273639,jekyll
429,son,11.043912233964912,jekyll
430,possible,11.0,jekyll
431,wall,10.97729075707204,jekyll
432,woof,10.905243543706858,jekyll
433,around,10.889477476890482,jekyll
434,matter,10.889477476890482,jekyll
435,advertise,10.875161797445855,jekyll
436,sherringham,10.853681300927349,jekyll
437,entitle,10.843720562210962,jekyll
438,print,10.841724407020136,jekyll
439,harry,10.841034376978465,jekyll
440,threat,10.78839072251666,jekyll
441,swap,10.655018922296726,jekyll
442,money,10.650546432304273,jekyll
443,colonel,10.631176488152516,jekyll
444,baby,10.519799980137943,jekyll
445,area,10.477976676121527,jekyll
446,beginning,10.477976676121527,jekyll
447,necessary,10.477976676121527,jekyll
448,van,10.435292316989393,jekyll
449,thumb,10.414008413207338,jekyll
450,body,10.37419475548776,jekyll
451,address,10.328591366391164,jekyll
452,snotty,10.303231457320404,jekyll
453,apparently,10.279611502556198,jekyll
454,seriously,10.279611502556198,jekyll
455,anywhere,10.279611502556198,jekyll
456,car,10.24194728587057,jekyll
457,except,10.231028241160482,jekyll
458,write,10.231028241160482,jekyll
459,fly,10.231028241160482,jekyll
460,grow,10.182835210976897,jekyll
461,its,10.182835210976897,jekyll
462,unless,10.182835210976897,jekyll
463,dribble,10.169876169607903,jekyll
464,unscheduled,10.169876169607903,jekyll
465,plan,10.120241929668019,jekyll
466,black,10.102102001815187,jekyll
467,knock,10.087595116039157,jekyll
468,count,10.040536051273,jekyll
469,least,10.040536051273,jekyll
470,second,10.0,jekyll
471,guess,9.993843208620671,jekyll
472,begin,9.993843208620671,jekyll
473,already,9.993843208620671,jekyll
474,deal,9.937993683150363,jekyll
475,rule,9.85590609927248,jekyll
476,forget,9.85590609927248,jekyll
477,1860s,9.832030053395368,jekyll
478,inside,9.810622865460182,jekyll
479,agreement,9.805523738319739,jekyll
480,step,9.765678835085234,jekyll
481,contain,9.753709803142005,jekyll
482,alive,9.676788320374392,jekyll
483,worth,9.676788320374392,jekyll
484,imagine,9.592806824888624,jekyll
485,perfect,9.589195523847476,jekyll
486,hi,9.564783479420784,jekyll
487,company,9.502863099134878,jekyll
488,war,9.502863099134878,jekyll
489,swallow,9.502400629237563,jekyll
490,pants,9.474471327435928,jekyll
491,estrangement,9.467386939807458,jekyll
492,round,9.40568572187789,jekyll
493,ah,9.328636916775876,jekyll
494,darling,9.310069225098584,jekyll
495,duck,9.310069225098584,jekyll
496,chair,9.27581539287946,jekyll
497,twin,9.26312052334939,jekyll
498,far,9.251077904540686,jekyll
499,correct,9.20139625158095,jekyll
500,twins,9.179151108996173,jekyll
501,fantastic,9.170525284513202,jekyll
502,silly,9.170525284513202,jekyll
503,gun,9.169443992206013,jekyll
504,hit,9.169443992206013,jekyll
505,pitter,9.15908558015294,jekyll
506,1883,9.15908558015294,jekyll
507,1886,9.15908558015294,jekyll
508,sound,9.129039799117947,jekyll
509,death,9.08890587021317,jekyll
510,face,9.035928191425837,jekyll
511,different,9.035928191425837,jekyll
512,relate,9.034770339183446,jekyll
513,towards,8.990325602097217,jekyll
514,lover,8.931002020308929,jekyll
515,scary,8.90260405384267,jekyll
516,mary,8.875702969728017,jekyll
517,flirt,8.859313740127096,jekyll
518,threaten,8.816395021670138,jekyll
519,nurse,8.773841573330596,jekyll
520,pull,8.76717366397626,jekyll
521,case,8.76717366397626,jekyll
522,story,8.739292421469315,jekyll
523,taste,8.689805981748691,jekyll
524,animal,8.664281828879922,jekyll
525,702,8.656456723591129,jekyll
526,usually,8.607159471992636,jekyll
527,scare,8.607159471992636,jekyll
528,completely,8.607159471992636,jekyll
529,chain,8.607159471992636,jekyll
530,goodnight,8.58567387900641,jekyll
531,kitchen,8.566342918796831,jekyll
532,hundred,8.566342918796831,jekyll
533,movie,8.566342918796831,jekyll
534,laugh,8.525856867633735,jekyll
535,game,8.51704479138722,jekyll
536,visit,8.485696009147414,jekyll
537,choose,8.485696009147414,jekyll
538,lioness,8.445735692275477,jekyll
539,touch,8.40893375837115,jekyll
540,human,8.328202673850559,jekyll
541,tie,8.328202673850559,jekyll
542,expect,8.328202673850559,jekyll
543,mom,8.328202673850559,jekyll
544,feed,8.289592443381007,jekyll
545,quick,8.289592443381007,jekyll
546,wear,8.289592443381007,jekyll
547,worry,8.289592443381007,jekyll
548,tissue,8.284422571513105,jekyll
549,answer,8.251278079653162,jekyll
550,hide,8.251278079653162,jekyll
551,private,8.251278079653162,jekyll
552,personality,8.238179281908801,jekyll
553,favourite,8.22378991564057,jekyll
554,soon,8.213255082727066,jekyll
555,train,8.193557828696456,jekyll
556,luck,8.17551905455015,jekyll
557,drive,8.16400179124962,jekyll
558,100,8.160971225595368,jekyll
559,station,8.149125413956511,jekyll
560,sexy,8.149125413956511,jekyll
561,brain,8.138065695904363,jekyll
562,erm,8.081092578687567,jekyll
563,moment,8.0319361701563,jekyll
564,hospital,8.027360066518295,jekyll
565,point,8.0,jekyll
566,security,7.9909962698728965,jekyll
567,show,7.986705134398866,jekyll
568,psychiatric,7.962755784671678,jekyll
569,tomorrow,7.954895030005461,jekyll
570,wh,7.9286326274471195,jekyll
571,recreate,7.900897923063472,jekyll
572,recorder,7.900897923063472,jekyll
573,break,7.895800717742178,jekyll
574,decency,7.840289801110914,jekyll
575,clever,7.802967842513604,jekyll
576,belfast,7.77279121903305,jekyll
577,patter,7.77279121903305,jekyll
578,shout,7.761941841844848,jekyll
579,mommy,7.7213323559887765,jekyll
580,helipad,7.634805476059148,jekyll
581,iooking,7.634805476059148,jekyll
582,claustrophobia,7.634805476059148,jekyll
583,stand,7.545568680410734,jekyll
584,abductor,7.505728433784006,jekyll
585,wipe,7.448055380078866,jekyll
586,shoot,7.442501683590774,jekyll
587,assume,7.442501683590774,jekyll
588,min,7.410139111062685,jekyll
589,attempt,7.373286848030256,jekyll
590,fully,7.336420227610561,jekyll
591,wakey,7.270162362471239,jekyll
592,secure,7.263690951277799,jekyll
593,full,7.251395619489785,jekyll
594,married,7.227816271346757,jekyll
595,perfectly,7.157017962949153,jekyll
596,powerful,7.157017962949153,jekyll
597,wonder,7.127932556537927,jekyll
598,sex,7.097537326156016,jekyll
599,honestly,7.087450992101677,jekyll
600,message,7.0560002986695345,jekyll
601,boyfriend,7.0531160173361105,jekyll
602,roof,7.0531160173361105,jekyll
603,bury,7.019073258664477,jekyll
604,bullet,7.019073258664477,jekyll
605,patio,7.007394591316075,jekyll
606,fake,6.985317784081018,jekyll
607,connect,6.985317784081018,jekyll
608,harm,6.985317784081018,jekyll
609,pick,6.977771121043553,jekyll
610,barrymore,6.961861002816722,jekyll
611,arse,6.961861002816722,jekyll
612,gemini,6.961861002816722,jekyll
613,dah,6.961861002816722,jekyll
614,warn,6.9518447853989525,jekyll
615,obviously,6.918649574140171,jekyll
616,monster,6.88572757759411,jekyll
617,often,6.88572757759411,jekyll
618,lift,6.853074335037466,jekyll
619,trap,6.853074335037466,jekyll
620,survive,6.853074335037466,jekyll
621,release,6.853074335037466,jekyll
622,neither,6.820685494106988,jekyll
623,shoe,6.820685494106988,jekyll
624,weapon,6.788556807317931,jekyll
625,cost,6.788556807317931,jekyll
626,leaky,6.7799174464052685,jekyll
627,1965,6.7799174464052685,jekyll
628,minimum,6.7748447204681606,jekyll
629,enjoy,6.756684128721224,jekyll
630,fast,6.746516032789773,jekyll
631,cop,6.725063410692771,jekyll
632,hole,6.725063410692771,jekyll
633,pond,6.704980493950178,jekyll
634,bowman,6.694798217567676,jekyll
635,near,6.693690700848666,jekyll
636,outside,6.693690700848666,jekyll
637,disappear,6.662562139080447,jekyll
638,reason,6.662562139080447,jekyll
639,read,6.631673954704806,jekyll
640,learn,6.631673954704806,jekyll
641,cameron,6.62389447678642,jekyll
642,uh,6.607231260274943,jekyll
643,location,6.607231260274943,jekyll
644,anyway,6.601022463722529,jekyll
645,drop,6.601022463722529,jekyll
646,genetic,6.584158796536359,jekyll
647,murder,6.5706040661816525,jekyll
648,together,6.540415243640121,jekyll
649,finish,6.540415243640121,jekyll
650,clear,6.540415243640121,jekyll
651,buy,6.540415243640121,jekyll
652,victorian,6.534712802220604,jekyll
653,hairline,6.534712802220604,jekyll
654,fucking,6.534712802220604,jekyll
655,myself,6.510452556723489,jekyll
656,jungle,6.480712642773417,jekyll
657,wish,6.480712642773417,jekyll
658,stevenson,6.45923214625491,jekyll
659,flutter,6.45923214625491,jekyll
660,everybody,6.451192213582928,jekyll
661,beautiful,6.451192213582928,jekyll
662,till,6.421888053214636,jekyll
663,whole,6.421888053214636,jekyll
664,mention,6.418529620360708,jekyll
665,symptom,6.393011353378036,jekyll
666,backwards,6.393011353378036,jekyll
667,eyesight,6.386496857913159,jekyll
668,cut,6.363916024004369,jekyll
669,hm,6.356201075602593,jekyll
670,curse,6.356201075602593,jekyll
671,mmm,6.3352420660899185,jekyll
672,date,6.293936323201638,jekyll
673,easy,6.278503526122092,jekyll
674,respect,6.268884094738756,jekyll
675,dog,6.236691399506333,jekyll
676,erase,6.213316928634828,jekyll
677,maid,6.213316928634828,jekyll
678,hee,6.182931469293275,jekyll
679,granddad,6.182931469293275,jekyll
680,hubby,6.182931469293275,jekyll
681,age,6.1697082830314915,jekyll
682,shortly,6.1443483739607325,jekyll
683,repressed,6.119434072664115,jekyll
684,combination,6.1104497081989315,jekyll
685,bear,6.086026532745299,jekyll
686,bloodstream,6.057890755330607,jekyll
687,physically,6.010993086248231,jekyll
688,blood,6.00628967314203,jekyll
689,chance,6.0,jekyll
690,schizo,5.998184829031246,jekyll
691,lucky,5.980060070957394,jekyll
692,book,5.980060070957394,jekyll
693,lung,5.94647447058534,jekyll
694,unprecedented,5.940209755284741,jekyll
695,freeman,5.940209755284741,jekyll
696,wallet,5.914728142593729,jekyll
697,bread,5.883314242991844,jekyll
698,catch,5.851431624419268,jekyll
699,unforthcoming,5.832305758571839,jekyll
700,stadler,5.832305758571839,jekyll
701,evolves,5.832305758571839,jekyll
702,jackmans,5.832305758571839,jekyll
703,afternoonly,5.832305758571839,jekyll
704,godchild,5.832305758571839,jekyll
705,nothlng,5.832305758571839,jekyll
706,foundling,5.832305758571839,jekyll
707,callendars,5.832305758571839,jekyll
708,jekylls,5.832305758571839,jekyll
709,alsatian,5.832305758571839,jekyll
710,pmt,5.832305758571839,jekyll
711,cousin,5.820803867111794,jekyll
712,pass,5.776194296589283,jekyll
713,fortress,5.7757335588107965,jekyll
714,protection,5.750872657238094,jekyll
715,stage,5.726810953300086,jekyll
716,set,5.726810953300086,jekyll
717,offence,5.723782586004274,jekyll
718,colour,5.723782586004274,jekyll
719,london,5.701440377542538,jekyll
720,awesome,5.701440377542538,jekyll
721,basically,5.672171852706445,jekyll
722,heart,5.629836506860115,jekyll
723,may,5.629836506860115,jekyll
724,opposite,5.614477766922781,jekyll
725,direct,5.591405838358325,jekyll
726,brilliant,5.58604153505915,jekyll
727,mercenary,5.575566641696831,jekyll
728,missus,5.575566641696831,jekyll
729,hold,5.558618008326089,jekyll
730,building,5.558618008326089,jekyll
731,trigger,5.557872314009633,jekyll
732,evolution,5.502315170707921,jekyll
733,cos,5.482526610427046,jekyll
734,bore,5.4749177200181025,jekyll
735,condition,5.458654677887721,jekyll
736,gavin,5.437580898722928,jekyll
737,dartmoor,5.426840650463674,jekyll
738,breathalyser,5.426840650463674,jekyll
739,mwa,5.426840650463674,jekyll
740,mislaid,5.426840650463674,jekyll
741,brekkie,5.426840650463674,jekyll
742,bedfordshire,5.426840650463674,jekyll
743,chinwag,5.426840650463674,jekyll
744,morningly,5.426840650463674,jekyll
745,tall,5.420862203510068,jekyll
746,strength,5.420862203510068,jekyll
747,food,5.374677555358795,jekyll
748,usual,5.367763472211864,jekyll
749,although,5.367763472211864,jekyll
750,asleep,5.315588244076258,jekyll
751,mm,5.315588244076258,jekyll
752,bastard,5.315588244076258,jekyll
753,casket,5.3085038564477856,jekyll
754,103,5.3085038564477856,jekyll
755,rewind,5.267265282042315,jekyll
756,otherwise,5.264304943998358,jekyll
757,aware,5.264304943998358,jekyll
758,relationship,5.264304943998358,jekyll
759,personally,5.264304943998358,jekyll
760,hmm,5.263867145161452,jekyll
761,nervous,5.238988338060763,jekyll
762,arrest,5.238988338060763,jekyll
763,truce,5.226859867407276,jekyll
764,carver,5.226859867407276,jekyll
765,forgive,5.213883589049214,jekyll
766,letter,5.213883589049214,jekyll
767,purpose,5.213883589049214,jekyll
768,screw,5.213883589049214,jekyll
769,weird,5.188987180605128,jekyll
770,research,5.188987180605128,jekyll
771,clock,5.188987180605128,jekyll
772,clearly,5.188987180605128,jekyll
773,account,5.188987180605128,jekyll
774,cellar,5.187254612814916,jekyll
775,ear,5.164295683195582,jekyll
776,interested,5.164295683195582,jekyll
