,mots,poids,serie
173,yung,105.3294841717588,melroseplace
174,two,103.86291133344201,melroseplace
175,idea,102.3158481876992,melroseplace
176,through,102.21546698293982,melroseplace
177,put,102.10692444341451,melroseplace
178,year,101.60627736393111,melroseplace
179,exactly,100.87595116039157,melroseplace
180,start,100.86388391426614,melroseplace
181,lot,100.40429311815717,melroseplace
182,drink,99.74133246551185,melroseplace
183,around,99.56093693157013,melroseplace
184,man,99.12881296763021,melroseplace
185,always,98.2727915514366,melroseplace
186,bad,96.86525678403869,melroseplace
187,doctor,93.97033332021455,melroseplace
188,totally,93.84990460288586,melroseplace
189,those,92.41431449211541,melroseplace
190,fine,91.17896046613957,melroseplace
191,turn,91.09735747655103,melroseplace
192,since,90.76405887618478,melroseplace
193,break,89.48574146774469,melroseplace
194,home,89.11516834355028,melroseplace
195,use,87.89110951576711,melroseplace
196,bring,87.09109488336952,melroseplace
197,big,87.06959264824829,melroseplace
198,pay,86.81138312605484,melroseplace
199,again,86.72587809162052,melroseplace
200,believe,86.66050197823161,melroseplace
201,mom,84.9476672732757,melroseplace
202,kill,84.80154745828962,melroseplace
203,very,83.86549877657806,melroseplace
204,job,83.13765914903475,melroseplace
205,whatever,82.89592443381008,melroseplace
206,run,82.31076872639728,melroseplace
207,together,81.7551905455015,melroseplace
208,caleb,81.35900935686323,melroseplace
209,party,81.30790277120231,melroseplace
210,yes,81.0849105874174,melroseplace
211,place,81.0,melroseplace
212,trust,80.99675526448644,melroseplace
213,kid,80.99675526448644,melroseplace
214,simms,80.37810910081258,melroseplace
215,person,79.95074566896537,melroseplace
216,perfect,79.90996269872896,melroseplace
217,away,79.58333816913189,melroseplace
218,sound,79.11834492568889,melroseplace
219,anyone,79.02710461639087,melroseplace
220,noah,78.88031771473166,melroseplace
221,move,78.48498292368146,melroseplace
222,probably,78.28510513419525,melroseplace
223,sleep,77.06265663857563,melroseplace
224,another,76.36699228805243,melroseplace
225,morning,76.22634233823338,melroseplace
226,coal,75.7894680774055,melroseplace
227,die,73.90048201352612,melroseplace
228,seriously,73.67054910165275,melroseplace
229,movie,73.67054910165275,melroseplace
230,might,73.24259126313926,melroseplace
231,these,72.37817324596996,melroseplace
232,hand,71.99114955539031,melroseplace
233,yourself,71.94456768004133,melroseplace
234,school,71.76072085148873,melroseplace
235,already,71.6225429951148,melroseplace
236,drew,70.22671058262245,melroseplace
237,got,69.65530764398925,melroseplace
238,promise,69.63257652440046,melroseplace
239,own,69.37449414515908,melroseplace
240,father,69.35031629601647,melroseplace
241,lose,69.35031629601647,melroseplace
242,marry,69.25601231939254,melroseplace
243,nice,69.06353878734302,melroseplace
244,play,68.81446353445568,melroseplace
245,courtyard,68.73362226433183,melroseplace
246,same,68.35975184559663,melroseplace
247,andrews,67.94917827629459,melroseplace
248,most,67.34869167836194,melroseplace
249,career,67.18914129931964,melroseplace
250,miss,67.16568827961596,melroseplace
251,without,66.42730458842753,melroseplace
252,hour,66.4018619347011,melroseplace
253,worry,66.31673954704806,melroseplace
254,franz,66.06872536178092,melroseplace
255,name,65.6295489726188,melroseplace
256,must,65.33686486134289,melroseplace
257,sarling,65.12208780556409,melroseplace
258,kavi,65.12208780556409,melroseplace
259,watch,65.1045255672349,melroseplace
260,stop,64.78193697183066,melroseplace
261,both,64.65882105837186,melroseplace
262,apartment,64.19367699159241,melroseplace
263,enough,64.06338964527112,melroseplace
264,show,63.89364107519093,melroseplace
265,amazing,63.000902569695654,melroseplace
266,wear,63.000902569695654,melroseplace
267,miller,62.4207386287257,melroseplace
268,set,61.563217747975926,melroseplace
269,client,61.36458530302528,melroseplace
270,ready,61.34298408101946,melroseplace
271,story,61.1750469502852,melroseplace
272,cause,61.0,melroseplace
273,next,60.86026532745299,melroseplace
274,date,60.84138445761584,melroseplace
275,tomorrow,60.4572022280415,melroseplace
276,long,60.0,melroseplace
277,check,59.87463347491859,melroseplace
278,wendi,59.534056270994114,melroseplace
279,happy,59.294504909884395,melroseplace
280,end,59.213996687812546,melroseplace
281,eye,59.20599154004015,melroseplace
282,heart,59.11328332203121,melroseplace
283,walk,58.85132947502595,melroseplace
284,hi,58.755098516441954,melroseplace
285,deal,58.38571288850839,melroseplace
286,huh,58.36548908742394,melroseplace
287,else,58.32641378496076,melroseplace
288,throw,58.027147103667055,melroseplace
289,five,57.81650742825943,melroseplace
290,whole,57.79699247893173,melroseplace
291,lie,57.76194296589283,melroseplace
292,serious,57.70273286220242,melroseplace
293,birthday,57.70273286220242,melroseplace
294,matter,57.558666663563976,melroseplace
295,filmmaker,57.26104107044361,melroseplace
296,steal,57.16303899088855,melroseplace
297,word,56.50653173509883,melroseplace
298,hell,56.04825286631454,melroseplace
299,stay,55.93697388911028,melroseplace
300,forget,55.85013456254405,melroseplace
301,hire,55.196145133824544,melroseplace
302,shoot,55.07451245857173,melroseplace
303,line,54.83502942186387,melroseplace
304,dream,54.69129081051568,melroseplace
305,hospital,54.586048452324405,melroseplace
306,between,54.458435325710866,melroseplace
307,close,54.29423168340695,melroseplace
308,heller,54.23933957124215,melroseplace
309,each,54.207483545998635,melroseplace
310,murder,54.207483545998635,melroseplace
311,wrong,54.093286204037135,melroseplace
312,course,53.68435778114424,melroseplace
313,listen,53.465879302880694,melroseplace
314,spend,53.300497112643576,melroseplace
315,hard,53.256580469683946,melroseplace
316,el,53.12148954776089,melroseplace
317,mind,52.65645268818112,melroseplace
318,buy,52.32332194912097,melroseplace
319,ten,52.32332194912097,melroseplace
