,mots,poids,serie
195,preferer,93.7844255439711,californication
196,heureux,93.7844255439711,californication
197,papa,93.32530728890474,californication
198,serieux,92.90440676991683,californication
199,histoire,92.90440676991683,californication
200,maman,91.64551689879207,californication
201,jeune,91.64551689879207,californication
202,mot,91.5658134109617,californication
203,super,90.97690674471947,californication
204,air,90.4297496228388,californication
205,beaucoup,90.27719944178133,californication
206,grand,89.52049256412627,californication
207,bite,88.20588604662156,californication
208,an,87.0,californication
209,chier,86.97330174149882,californication
210,foutre,86.9637400498641,californication
211,vaginatown,86.82945040741879,californication
212,oh,85.33932180791068,californication
213,moment,85.33932180791068,californication
214,desoler,84.4585516090153,californication
215,comprendre,84.4585516090153,californication
216,tant,84.4585516090153,californication
217,sonja,84.45735692275477,californication
218,viens,84.06329263365964,californication
219,sucer,83.94114939303424,californication
220,rendre,82.38202678098645,californication
221,monde,82.38202678098645,californication
222,idee,81.99771108539616,californication
223,boulot,81.84822592928386,californication
224,marier,81.68417622843769,californication
225,plaisir,81.46268168781518,californication
226,ecoute,81.08020954465468,californication
227,mauvais,81.08020954465468,californication
228,jouer,81.08020954465468,californication
229,tard,80.12008673459148,californication
230,plutot,79.76554248598569,californication
231,sou,79.21226956467035,californication
232,californication,78.65624042716294,californication
233,coucher,77.70186748029407,californication
234,gens,77.70186748029407,californication
235,prend,77.33822922296686,californication
236,premier,77.09231587117237,californication
237,chelsea,76.4153077861463,californication
238,va,76.327118141863,californication
239,cas,75.45718462527198,californication
240,cote,75.3040203845475,californication
241,vivre,75.3040203845475,californication
242,bordel,74.73233144303875,californication
243,enfant,74.60633199042907,californication
244,revenir,74.32352541593346,californication
245,rick,73.35943412022881,californication
246,ensembl,73.32236906165012,californication
247,con,73.03111450383474,californication
248,dessus,72.63435438375316,californication
249,connerie,72.25234008212523,californication
250,fou,71.61497812395838,californication
251,tete,70.96099148501719,californication
252,occuper,70.94518335157285,californication
253,demander,70.94518335157285,californication
254,pense,69.9569024603447,californication
255,importer,69.35031629601647,californication
256,assez,69.25601231939254,californication
257,attendre,69.25601231939254,californication
258,jouir,69.10632058595554,californication
259,commencer,68.9318999596009,californication
260,oeil,68.9318999596009,californication
261,facon,68.61032968369884,californication
262,aucun,67.56684128721224,californication
263,enfin,67.56684128721224,californication
264,aurai,67.56684128721224,californication
265,dur,67.56684128721224,californication
266,couille,67.41159460272596,californication
267,marce,66.80906151415462,californication
268,beau,66.594925458582,californication
269,devenir,65.87767025503193,californication
270,gentil,65.87767025503193,californication
271,famille,65.56936825425451,californication
272,payer,65.56936825425451,californication
273,toucher,65.56936825425451,californication
274,doyen,65.25097078467513,californication
275,collini,65.12208780556409,californication
276,partie,64.85144339962497,californication
