,mots,poids,serie
162,attendre,712.8301755800891,criminalminds
163,trop,704.65914800238,criminalminds
164,deja,699.5071859773693,criminalminds
165,moins,697.6276362904664,criminalminds
166,retrouver,694.2492942261058,criminalminds
167,fils,682.4250970008436,criminalminds
168,accord,678.0562092877573,criminalminds
169,mere,672.8637296295577,criminalminds
170,cas,672.6927735742331,criminalminds
171,commencer,669.1438093639307,criminalminds
172,police,661.3899665481463,criminalminds
173,perdre,652.3311508371988,criminalminds
174,nouveau,647.2045005188928,criminalminds
175,endroit,643.215757493374,criminalminds
176,jareau,629.5135154537862,criminalminds
177,allez,627.0971340536403,criminalminds
178,entendre,626.6310585846359,criminalminds
179,veux,622.9495600040218,criminalminds
180,envoyer,613.6620362257154,criminalminds
181,raison,607.5668102600079,criminalminds
182,comprendre,606.4124005527299,criminalminds
183,peur,600.7587404011678,criminalminds
184,sai,597.9249700225304,criminalminds
185,mois,592.9680303781598,criminalminds
186,rester,583.3992508775979,criminalminds
187,ville,582.8528992092099,criminalminds
188,probleme,581.9293895253468,criminalminds
189,reste,573.3116557615588,criminalminds
190,travail,569.6490628913782,criminalminds
191,vivre,567.2902868969245,criminalminds
192,nuit,566.317781821838,criminalminds
193,pendant,561.4359476457538,criminalminds
194,sentir,559.1156116516813,criminalminds
195,enlever,555.7372695873206,criminalminds
196,disparaitre,550.7703536491393,criminalminds
197,annee,538.0018927307461,criminalminds
198,revenir,535.467217201157,criminalminds
199,desoler,532.0888751367963,criminalminds
200,arme,531.2800094447289,criminalminds
201,sou,529.732052713733,criminalminds
202,chaque,527.9174777393825,criminalminds
203,porte,527.218079399032,criminalminds
204,type,525.5414499422658,criminalminds
205,utiliser,523.6430199758948,criminalminds
206,vrai,516.1486167706702,criminalminds
207,dossier,514.0981336188473,criminalminds
208,oh,514.0439148900032,criminalminds
209,jusque,513.5079937828131,criminalminds
210,katie,504.3797558019578,criminalminds
211,aide,503.96586297139714,criminalminds
212,suspect,500.2668236085047,criminalminds
213,liste,496.2048696962834,criminalminds
214,finir,494.9271124288296,criminalminds
215,assez,494.9271124288296,criminalminds
216,semaine,490.3128438371648,criminalminds
217,ca,490.3091019296954,criminalminds
218,souvenir,484.37295465580377,criminalminds
219,oeil,484.2045655698795,criminalminds
220,fbi,483.2268287663335,criminalminds
221,ami,477.7379937723455,criminalminds
222,as,476.0,criminalminds
223,crime,470.53603323392156,criminalminds
224,rentrer,464.0293753378012,criminalminds
225,rendre,460.6668436324548,criminalminds
226,mieux,458.05114706178074,criminalminds
227,coupable,458.0491496287458,criminalminds
228,gamin,448.876368944954,criminalminds
229,recherche,445.94115249560076,criminalminds
230,victimologie,445.0009333380213,criminalminds
231,inspecteur,440.34496680051916,criminalminds
232,foyet,439.5740926875576,criminalminds
233,combien,438.43674090558767,criminalminds
234,soir,434.7321795749992,criminalminds
235,laisse,433.7665899896837,criminalminds
236,bureau,430.880124221775,criminalminds
237,suivre,429.04944217379773,criminalminds
238,cote,423.37593682867816,criminalminds
239,serie,422.5453032985692,criminalminds
240,ouai,421.46407160480413,criminalminds
241,vite,420.3264037953144,criminalminds
242,lieu,419.40035096846174,criminalminds
243,sexuel,418.6930476553924,criminalminds
244,ok,417.5514740000979,criminalminds
245,voici,413.84690288417494,criminalminds
246,fai,411.4132120882176,criminalminds
247,partie,410.22308383018583,criminalminds
248,moment,409.62874467797127,criminalminds
249,changer,405.5055814823667,criminalminds
250,facon,404.9682874013443,criminalminds
251,sang,402.4494990536262,criminalminds
252,securite,402.4204441523123,criminalminds
253,occuper,400.3335346267325,criminalminds
254,garcier,396.9495775369474,criminalminds
255,sujet,395.4334340262695,criminalminds
256,bas,392.7608365914905,criminalminds
257,pres,387.8100697436986,criminalminds
258,devenir,383.44182430492947,criminalminds
259,tete,382.8593028959067,criminalminds
260,garcon,382.489087707505,criminalminds
261,ecrire,382.2553889712445,criminalminds
262,gars,381.85632041163365,criminalminds
263,keri,380.2977347728801,criminalminds
264,proteger,380.2532162964646,criminalminds
265,goehring,379.8788455324572,criminalminds
266,tirer,378.28481685146835,criminalminds
267,jeune,376.7649028061452,criminalminds
268,garder,374.68957844082155,criminalminds
269,probablement,368.27920679699776,criminalminds
270,question,365.0,criminalminds
271,choisir,364.88492839333884,criminalminds
272,cherche,361.4826008865855,criminalminds
273,plaire,359.7911598141436,criminalminds
274,dont,359.7683120427357,criminalminds
275,apprendre,358.10425882222484,criminalminds
276,preuve,358.0963715860209,criminalminds
277,tenir,356.41508779004454,criminalminds
278,coup,347.3311350399101,criminalminds
279,jonny,346.27516338329457,criminalminds
280,etat,343.12195016264303,criminalminds
281,grand,342.28423627460046,criminalminds
282,sembler,337.8342064360612,criminalminds
283,tant,337.8342064360612,criminalminds
284,comportement,337.3278732973842,criminalminds
285,truc,336.25317053463857,criminalminds
286,boulot,335.9187605847692,criminalminds
287,owen,335.1417824461552,criminalminds
288,montrer,334.45586437170056,criminalminds
289,hier,332.63928355857865,criminalminds
290,celer,330.94214435674917,criminalminds
291,ecole,330.6608366655577,criminalminds
292,porter,328.5717430540488,criminalminds
293,maman,327.5478659530902,criminalminds
294,lindsey,326.1706485392646,criminalminds
295,agir,324.3208381786187,criminalminds
296,verifier,322.6316671464384,criminalminds
297,mari,321.297153640736,criminalminds
298,bebe,320.79527581728416,criminalminds
299,minds,320.6618299944842,criminalminds
300,photo,320.5784276685571,criminalminds
301,parent,320.5220497374677,criminalminds
302,tard,320.4803469383659,criminalminds
303,donne,320.3169482263556,criminalminds
304,pret,319.97826831450686,criminalminds
305,demande,319.8029826758615,criminalminds
306,correspondre,317.7864791184037,criminalminds
307,meilleur,317.5641540498975,criminalminds
308,moyen,315.8749830177172,criminalminds
309,flic,315.8582966399015,criminalminds
310,lien,315.38899517671933,criminalminds
311,hein,315.00451284847827,criminalminds
312,confiance,314.39671444988704,criminalminds
313,genre,313.56725252235435,criminalminds
314,histoire,312.4966409533566,criminalminds
315,cours,312.2736131366248,criminalminds
316,servir,312.2736131366248,criminalminds
317,main,312.1166134272151,criminalminds
318,trois,312.1036931436285,criminalminds
319,rencontrer,310.34118998186796,criminalminds
320,appel,309.118298888996,criminalminds
321,voila,307.36414119801714,criminalminds
322,ouvrir,305.99038518652105,criminalminds
323,sherif,305.11233140904494,criminalminds
324,papa,302.9876414721976,criminalminds
325,ecoute,302.3616147602748,criminalminds
326,exactement,302.3616147602748,criminalminds
327,courant,300.39363872381847,criminalminds
328,temoin,300.0653818079064,criminalminds
329,sauver,298.98327269591414,criminalminds
330,vers,297.29410166373384,criminalminds
331,possible,297.0,criminalminds
332,idee,292.84896816212915,criminalminds
333,mot,292.6835821528954,criminalminds
334,decouvrir,292.5402583651355,criminalminds
335,ressembler,292.22658856719295,criminalminds
336,hopital,290.92199015335115,criminalminds
337,rappeler,290.85899251246235,criminalminds
338,adresse,289.89068803936226,criminalminds
339,bonjour,289.80347672910295,criminalminds
340,blanc,289.5021228117048,criminalminds
341,chambre,288.51366431101206,criminalminds
342,oublier,288.51366431101206,criminalminds
343,jouer,287.159075470652,criminalminds
344,lettre,286.02723529057744,criminalminds
345,perkosdhed,285.12887154846567,criminalminds
346,cacher,285.11938590735315,criminalminds
347,matin,283.7807334062914,criminalminds
348,chance,283.0,criminalminds
349,garde,282.53265867549413,criminalminds
350,expliquer,282.0915623741111,criminalminds
351,carte,280.6268612908574,criminalminds
352,feu,280.4023913419308,criminalminds
353,esperer,280.4023913419308,criminalminds
354,desole,279.8276098413788,criminalminds
355,longtemps,279.09013154375,criminalminds
356,contre,276.6336898982057,criminalminds
357,enquete,276.4982568011346,criminalminds
358,devant,275.33487824538986,criminalminds
359,penelope,274.74156412820514,criminalminds
360,importer,274.17566907727445,criminalminds
361,salut,274.17566907727445,criminalminds
362,quartier,274.17372302518,criminalminds
363,recevoir,273.64570721320956,criminalminds
364,identifier,271.9209134275658,criminalminds
365,excusez,269.3947667134478,criminalminds
366,air,269.2571196635088,criminalminds
367,derriere,268.58279516554467,criminalminds
368,marche,267.7244768636915,criminalminds
369,zone,267.67046616128766,criminalminds
370,regarde,266.8890230844883,criminalminds
371,loin,266.0143783640389,criminalminds
372,repondre,265.199852052308,criminalminds
373,regardez,264.7537154853993,criminalminds
374,seulement,263.5106810201277,criminalminds
375,mec,263.3790798429747,criminalminds
376,allon,263.25171355651486,criminalminds
377,terre,263.17120449367764,criminalminds
378,rapport,262.90309908492736,criminalminds
379,kilometre,262.43214064881045,criminalminds
380,lire,262.27747301701805,criminalminds
381,ni,262.12752221559737,criminalminds
382,enlevement,260.8592711334245,criminalminds
383,matloff,260.48835122225637,criminalminds
384,droit,258.91494131167167,criminalminds
385,dessus,258.4431679235868,criminalminds
386,tomber,258.4431679235868,criminalminds
387,emmener,258.4431679235868,criminalminds
