,mots,poids,serie
163,use,405.2756716560372,prisonbreak
164,someone,402.5176885182763,prisonbreak
165,sir,388.221283052838,prisonbreak
166,first,387.6573451177765,prisonbreak
167,oh,387.54092021004146,prisonbreak
168,last,385.7138745767519,prisonbreak
169,today,381.1317116911669,prisonbreak
170,hold,380.76533357033713,prisonbreak
171,phone,379.98302474962134,prisonbreak
172,break,377.6824676653342,prisonbreak
173,dead,377.58623338235327,prisonbreak
174,start,374.4189630150789,prisonbreak
175,these,373.7345673064631,prisonbreak
176,sure,371.6609384848448,prisonbreak
177,sona,370.94296599619406,prisonbreak
178,alex,369.0278503497378,prisonbreak
179,through,365.4977304238454,prisonbreak
180,year,364.4923600674354,prisonbreak
181,every,362.63940121333155,prisonbreak
182,head,361.5212483111505,prisonbreak
183,meet,361.15223436224795,prisonbreak
184,lechero,358.1714829306025,prisonbreak
185,mr,354.7206731980458,prisonbreak
186,bring,351.5899756402696,prisonbreak
187,hour,349.7164728560925,prisonbreak
188,again,348.42501899966834,prisonbreak
189,gretchen,345.8613473085796,prisonbreak
190,understand,344.84704564464994,prisonbreak
191,long,344.0,prisonbreak
192,even,340.5192610523331,prisonbreak
193,around,329.79560358582603,prisonbreak
194,dad,328.53020330908265,prisonbreak
195,sucre,328.36835078757144,prisonbreak
196,feel,325.32957297634744,prisonbreak
197,turn,318.0416515409413,prisonbreak
198,god,317.4874353257979,prisonbreak
199,family,313.56725252235435,prisonbreak
200,kind,313.24705377901756,prisonbreak
201,kellerman,312.87978295194955,prisonbreak
202,prison,310.6700834300565,prisonbreak
203,deal,308.0778041776613,prisonbreak
204,might,307.61888330518485,prisonbreak
205,friend,300.67706801706726,prisonbreak
206,same,297.8532044700996,prisonbreak
207,already,294.81837465430976,prisonbreak
208,remember,294.33111611020206,prisonbreak
209,bag,292.740137104201,prisonbreak
210,die,292.58558184947077,prisonbreak
211,soon,290.7492299285381,prisonbreak
212,number,290.13573551833525,prisonbreak
213,fox,289.40150878518756,prisonbreak
214,love,286.0522797902864,prisonbreak
215,car,283.7019398186148,prisonbreak
216,ever,283.1942630681944,prisonbreak
217,father,282.2396593442531,prisonbreak
218,walk,281.8668938014401,prisonbreak
219,another,281.6032840621933,prisonbreak
220,very,280.6268612908574,prisonbreak
221,both,278.53030609760185,prisonbreak
222,three,278.4357138730974,prisonbreak
223,their,277.96764785470515,prisonbreak
224,got,277.1392027537444,prisonbreak
225,few,276.11474141000747,prisonbreak
226,lot,276.1118060749322,prisonbreak
227,trust,270.49859777007737,prisonbreak
228,minute,270.1440114347765,prisonbreak
229,wrong,268.8754520141846,prisonbreak
230,check,268.01026412582604,prisonbreak
231,without,267.32939651440347,prisonbreak
232,whole,266.5083542084074,prisonbreak
233,whatever,265.26695818819223,prisonbreak
234,river,264.5656151174896,prisonbreak
235,far,260.57202764456264,prisonbreak
236,plan,260.0902175924681,prisonbreak
237,card,259.5388606141753,prisonbreak
238,place,259.0,prisonbreak
239,escape,258.7035561476643,prisonbreak
240,yourself,255.07619450196472,prisonbreak
241,geary,251.78101764633817,prisonbreak
242,else,251.1276149074699,prisonbreak
243,kid,250.63146912029768,prisonbreak
244,believe,250.17088306923463,prisonbreak
245,stop,248.84490074893685,prisonbreak
246,which,247.3971971554926,prisonbreak
247,send,247.14608034295932,prisonbreak
248,exactly,247.14608034295932,prisonbreak
249,promise,247.02985481275402,prisonbreak
250,steadman,246.4733236499708,prisonbreak
251,pretty,242.06987183548128,prisonbreak
252,lose,241.9197080093598,prisonbreak
253,next,241.91955467662564,prisonbreak
254,dede,241.41836696509017,prisonbreak
255,speak,240.93731992587232,prisonbreak
256,guess,239.8522370068961,prisonbreak
257,enough,239.82704841563032,prisonbreak
258,president,239.7395633191494,prisonbreak
259,huh,237.6309198559403,prisonbreak
260,five,235.95385463965334,prisonbreak
261,home,235.89309267410368,prisonbreak
262,agent,231.82176670031774,prisonbreak
263,terrence,228.69807557846252,prisonbreak
264,safe,225.64432590558417,prisonbreak
265,self,224.79326420418334,prisonbreak
266,mind,224.56428352312534,prisonbreak
267,word,224.4565010588648,prisonbreak
268,until,224.434763766566,prisonbreak
269,job,223.83215924740125,prisonbreak
270,once,223.04911854738998,prisonbreak
271,great,222.67819382022265,prisonbreak
272,behind,221.13425253470473,prisonbreak
273,ready,220.5031589939348,prisonbreak
274,ass,217.90306315125946,prisonbreak
275,end,217.82291638731044,prisonbreak
276,bad,217.25493307277247,prisonbreak
277,hope,217.18464218037408,prisonbreak
278,westmoreland,216.30466117469808,prisonbreak
279,abruzzi,216.30466117469808,prisonbreak
280,worry,215.5294035279062,prisonbreak
281,son,212.84630850914195,prisonbreak
282,old,210.7286878555153,prisonbreak
283,door,204.051364598968,prisonbreak
284,easy,202.48173871743748,prisonbreak
285,close,202.0951957104592,prisonbreak
286,bitch,201.75190232078313,prisonbreak
287,pull,201.64499427145398,prisonbreak
288,boy,201.39981380206805,prisonbreak
289,together,201.1177687419337,prisonbreak
290,always,199.8768641724134,prisonbreak
291,idea,198.03067391167588,prisonbreak
292,clear,197.84756112011365,prisonbreak
293,matter,197.56623422358447,prisonbreak
294,actually,197.292300152468,prisonbreak
295,utah,197.20079428682914,prisonbreak
296,gun,197.14304583242927,prisonbreak
297,fernando,195.72357046623148,prisonbreak
298,patoshik,195.36626341669228,prisonbreak
299,shoot,194.9935441100783,prisonbreak
300,set,194.71157241220294,prisonbreak
301,inside,192.94224968738357,prisonbreak
302,baby,192.86299963586228,prisonbreak
303,may,192.82190035995893,prisonbreak
304,room,192.58648294080203,prisonbreak
305,anyone,191.92296835409212,prisonbreak
306,cause,190.0,prisonbreak
307,real,189.86690725289725,prisonbreak
308,alive,188.69737224730065,prisonbreak
309,big,187.25926090102715,prisonbreak
310,many,186.47888460016145,prisonbreak
311,open,186.2822660650044,prisonbreak
312,new,186.20293733669035,prisonbreak
313,general,185.19902409230832,prisonbreak
314,ago,184.82862898423082,prisonbreak
315,brad,184.0764942733383,prisonbreak
316,country,183.268475488338,prisonbreak
317,office,182.58588966297634,prisonbreak
318,outside,182.40307159812616,prisonbreak
319,anymore,181.55481828994218,prisonbreak
320,reason,181.55481828994218,prisonbreak
321,problem,180.4449198804656,prisonbreak
322,catch,179.9315224508925,prisonbreak
323,drop,179.87786213643892,prisonbreak
324,since,178.2276065205083,prisonbreak
325,book,177.90678711098246,prisonbreak
326,fine,177.42932847464996,prisonbreak
327,doctor,176.59941951557562,prisonbreak
328,own,176.58962146040494,prisonbreak
329,cop,176.53291453068525,prisonbreak
330,question,176.0,prisonbreak
331,must,174.2316396302477,prisonbreak
332,shut,174.15460589235335,prisonbreak
333,play,172.7108104394182,prisonbreak
334,christina,172.6086947605875,prisonbreak
335,while,171.68590014555318,prisonbreak
336,answer,171.62658405678576,prisonbreak
337,damn,171.56097508132152,prisonbreak
338,side,170.98165308688004,prisonbreak
339,hard,169.5801641271515,prisonbreak
340,yet,169.01569019642884,prisonbreak
341,mexico,168.22969401178128,prisonbreak
342,pay,168.11093240283634,prisonbreak
343,hit,168.10647319044358,prisonbreak
344,step,167.64415333562985,prisonbreak
345,watch,167.64415333562985,prisonbreak
346,myself,167.64415333562985,prisonbreak
347,pick,167.46650690504526,prisonbreak
348,franklin,167.24225107458113,prisonbreak
349,sit,167.05279563011467,prisonbreak
350,girl,166.61194644968432,prisonbreak
351,show,166.57984994603348,prisonbreak
352,convict,166.41022468856391,prisonbreak
353,ten,165.14548490191305,prisonbreak
354,mom,164.89841294224107,prisonbreak
355,security,164.61452315938166,prisonbreak
356,tomorrow,163.8708376181125,prisonbreak
357,krantz,162.80521951391023,prisonbreak
358,house,162.5727193285089,prisonbreak
359,nice,161.6714657976439,prisonbreak
360,sofia,161.14562819844048,prisonbreak
361,mile,159.86852387031882,prisonbreak
362,hurt,159.81992539745792,prisonbreak
363,mother,159.3860475049314,prisonbreak
364,forget,159.33714860490508,prisonbreak
365,rest,157.87847450054463,prisonbreak
366,night,157.23453841250569,prisonbreak
367,follow,156.77428351341007,prisonbreak
368,hello,156.55667257100464,prisonbreak
369,key,156.42063886783214,prisonbreak
370,under,153.62962010268052,prisonbreak
371,road,152.47126234104888,prisonbreak
372,daughter,151.04538896282398,prisonbreak
373,second,150.0,prisonbreak
374,water,149.50150177393485,prisonbreak
375,free,147.92847063759163,prisonbreak
376,wife,147.55474549218192,prisonbreak
377,line,146.72075439904117,prisonbreak
378,previously,146.3056470471301,prisonbreak
379,later,146.27012918256776,prisonbreak
380,bit,145.3225727250845,prisonbreak
381,woman,144.838149831229,prisonbreak
382,chicago,144.4924811973293,prisonbreak
383,guard,143.579537735326,prisonbreak
384,alone,143.11884683913206,prisonbreak
385,figure,142.60999949020723,prisonbreak
386,shales,142.56443577423283,prisonbreak
387,morning,140.00756756002048,prisonbreak
388,murder,139.6253364063601,prisonbreak
389,body,139.3106152879785,prisonbreak
390,choice,139.26515304880093,prisonbreak
391,case,139.0223252430521,prisonbreak
392,seem,137.9826853898147,prisonbreak
393,wish,137.71514365893512,prisonbreak
394,order,137.60723456012474,prisonbreak
395,unless,137.46827534818812,prisonbreak
396,somewhere,136.97121612224248,prisonbreak
397,sound,136.9355969867692,prisonbreak
398,hi,136.6397639917255,prisonbreak
399,probably,136.58252385114918,prisonbreak
400,information,136.2178989020786,prisonbreak
401,apolskis,135.67101626159186,prisonbreak
402,change,135.1365921330063,prisonbreak
403,nobody,135.09189055201242,prisonbreak
404,live,134.29651739570085,prisonbreak
405,fight,133.63994522741015,prisonbreak
406,eye,131.40842024740618,prisonbreak
407,them,131.0523388259155,prisonbreak
408,cut,130.46027849208957,prisonbreak
409,lock,130.37019365851995,prisonbreak
410,between,130.37019365851995,prisonbreak
411,cardholder,130.24417561112818,prisonbreak
412,cell,129.79251192922982,prisonbreak
413,message,128.0160054187187,prisonbreak
414,government,127.74808013375574,prisonbreak
415,excuse,127.51504831381703,prisonbreak
416,spend,126.58868064252849,prisonbreak
417,paul,125.3942200709681,prisonbreak
418,everyone,125.32621171692718,prisonbreak
419,almost,123.30948534916233,prisonbreak
420,trouble,123.25632722484269,prisonbreak
421,chance,123.0,prisonbreak
422,lie,122.74412880252227,prisonbreak
423,drive,122.4600268687443,prisonbreak
424,half,122.4308187593808,prisonbreak
425,hang,121.55617522436057,prisonbreak
426,pfeiffer,120.09165494054409,prisonbreak
427,buy,119.36257819643221,prisonbreak
428,ahead,118.24197225262142,prisonbreak
429,either,118.24197225262142,prisonbreak
430,miss,117.83454084143152,prisonbreak
431,save,117.73425789788844,prisonbreak
432,officer,117.61704276038292,prisonbreak
433,teddy,117.57835331273314,prisonbreak
434,news,117.38937897054205,prisonbreak
435,swear,117.13958726485166,prisonbreak
436,handle,117.10260492623432,prisonbreak
