,mots,poids,serie
76,quincey,75.97576910649144,demons
77,tres,73.4425905169782,demons
78,au,72.78355086344064,demons
79,trouver,72.63435438375316,demons
80,peu,71.95717503412317,demons
81,tibbs,69.25165378872903,demons
82,passer,68.99134269490735,demons
83,quand,68.29126192557459,demons
84,ruby,68.18090440784826,demons
85,autre,66.62562139080447,demons
86,maintenant,66.01022463722529,demons
87,rupert,64.5923214625491,demons
88,arriver,62.49932819067132,demons
89,sai,62.4207386287257,demons
90,madge,61.91336499500119,demons
91,aimer,57.16303899088855,demons
92,juste,56.44793186885062,demons
93,demi,55.93697388911028,demons
94,meme,55.59352957094103,demons
95,prendre,55.48177313821536,demons
96,seul,55.48177313821536,demons
97,pere,55.2229482820015,demons
98,besoin,55.2229482820015,demons
99,thrip,54.268406504636744,demons
100,fai,53.300497112643576,demons
101,merci,51.762837740378394,demons
102,votre,50.922181512907805,demons
103,ami,50.454177560115696,demons
104,venir,50.202680256365,demons
105,aussi,49.96921604310335,demons
106,temps,49.96921604310335,demons
107,desole,49.96921604310335,demons
108,trop,49.50766847791897,demons
109,fait,49.27953049636239,demons
110,partir,48.75670972752259,demons
111,orbe,48.4865554721254,demons
112,mort,48.164160399109775,demons
113,vampire,47.296788901048565,demons
114,laisser,47.0754438748494,demons
115,mourir,45.182412230728495,demons
116,harpie,42.972167519584126,demons
117,toujours,42.22927580450765,demons
118,depuis,42.22927580450765,demons
119,mauvais,42.22927580450765,demons
120,apres,41.06627541363533,demons
121,pyromancien,40.82614031000287,demons
122,personne,40.162144205092,demons
123,arcadya,39.98589299359181,demons
124,probleme,39.79004372822884,demons
125,comment,39.61388874727979,demons
126,salut,38.70715328149757,demons
127,ally,38.69951481859323,demons
128,fille,38.30973229971257,demons
129,anselm,37.98788455324572,demons
130,allez,37.95587916640454,demons
131,sans,37.43510220116006,demons
132,ange,37.2091177085338,demons
133,regarder,37.16176270796673,demons
134,nom,37.09435522810183,demons
135,rayonnage,36.63634232061176,demons
136,petit,36.427641880017035,demons
137,sang,36.13832236399909,demons
138,van,35.94378464740791,demons
139,ok,35.883329796883416,demons
140,perdre,35.306582906137045,demons
141,chatieur,34.993834551431036,demons
142,heure,34.97845123017235,demons
143,donner,34.02374137456044,demons
144,appeler,33.78342064360612,demons
145,connaitre,33.62531705346385,demons
146,enfant,33.15836977352403,demons
147,fois,33.15836977352403,demons
148,voiture,32.70720599357202,demons
149,ouai,32.55210309142796,demons
150,entrer,32.094249611425816,demons
151,falloir,32.094249611425816,demons
152,laisse,31.94405120079066,demons
153,est,31.693044633321605,demons
154,quel,31.647170160632122,demons
155,sentir,30.405078579245508,demons
156,desoler,30.405078579245508,demons
157,longtemps,30.26278534811747,demons
158,matcob,29.161528792859194,demons
159,dernier,28.7159075470652,demons
160,celui,28.581519495444276,demons
161,pense,28.3158890910919,demons
162,rutherford,27.847444011266887,demons
163,entendre,27.66942336607483,demons
164,raison,27.54302873178702,demons
165,speedwell,27.134203252318372,demons
166,traveste,27.134203252318372,demons
167,dunnyme,27.134203252318372,demons
168,oh,27.10778457427751,demons
169,attendre,27.026736514884895,demons
170,vrai,26.900253642771084,demons
171,deux,26.803781828811463,demons
172,deja,26.741723407585546,demons
173,mefie,26.730943898781334,demons
174,nuit,26.650248556321788,demons
175,beaucoup,25.340968264359674,demons
176,aucun,25.33756548270459,demons
177,aider,25.21898779009789,demons
178,truc,25.21898779009789,demons
179,eh,25.20222288300914,demons
180,jour,25.11401410448837,demons
181,monstre,25.049562870322035,demons
182,nouveau,24.639765248181195,demons
183,classe,24.56675640532567,demons
184,mere,24.49120854973486,demons
185,garcon,24.414197087713084,demons
186,alice,24.206179985256316,demons
187,karen,23.87239922937446,demons
188,maman,23.75994882561276,demons
189,femme,23.757157747837194,demons
190,gens,23.648394450524282,demons
191,permettre,23.648394450524282,demons
192,sauver,23.648394450524282,demons
193,essayer,23.648394450524282,demons
194,encore,23.439124633078148,demons
195,idee,23.427917452970334,demons
196,jamie,22.913464345345247,demons
197,wandering,22.871494807772113,demons
198,pretendre,22.702282798263308,demons
199,entite,22.69258788014278,demons
200,importer,22.579172747540248,demons
201,notre,22.27370608401529,demons
202,dracula,22.114022587505772,demons
203,saintete,22.107099764017168,demons
204,supposer,22.062809623783277,demons
205,revenir,21.959223418343978,demons
206,ecoute,21.959223418343978,demons
207,vieux,21.856456084751507,demons
208,commencer,21.856456084751507,demons
209,rester,21.856456084751507,demons
210,parce,21.856456084751507,demons
211,vivre,21.754494777758165,demons
212,luggs,21.707362601854697,demons
213,mieux,21.653326952011454,demons
214,bas,21.45332300709822,demons
215,abraham,20.88684287766736,demons
216,harker,20.637788331667064,demons
217,devenir,20.27005238616367,demons
218,sortir,20.175190232078315,demons
219,confiance,20.175190232078315,demons
220,donc,20.081072102546,demons
221,changer,20.044002126504818,demons
222,facile,19.71181219854496,demons
223,tard,19.621245730920364,demons
224,avant,19.621245730920364,demons
225,jay,19.40485460461212,demons
226,epee,19.316632599667784,demons
227,espece,18.9357508383838,demons
228,humain,18.84595442135303,demons
229,contre,18.66853122012431,demons
230,aurai,18.580881353983365,demons
231,demander,18.580881353983365,demons
232,jusque,18.580881353983365,demons
233,moins,18.580881353983365,demons
234,sens,18.49392437940512,demons
235,monde,18.49392437940512,demons
236,annee,18.32204588247123,demons
237,anika,18.31817116030588,demons
238,genre,18.17781174042634,demons
239,dieu,18.069161181999544,demons
240,mot,17.986141920010333,demons
241,chez,17.903744530989595,demons
242,relec,17.648603327888964,demons
243,kamelia,17.496917275715518,demons
244,genial,17.214318943985273,demons
245,loin,17.112036035113615,demons
246,choix,16.97139201829483,demons
247,assez,16.89171032180306,demons
248,utiliser,16.89171032180306,demons
249,chercher,16.89171032180306,demons
250,dessus,16.89171032180306,demons
251,arreter,16.89171032180306,demons
252,ressembler,16.89171032180306,demons
253,histoire,16.89171032180306,demons
254,avai,16.89171032180306,demons
255,mettre,16.89171032180306,demons
256,faute,16.89171032180306,demons
257,moyen,16.89171032180306,demons
258,envoyer,16.812658526731926,demons
259,facon,16.734226752121664,demons
260,donne,16.426510165454133,demons
261,demon,16.373503703899704,demons
262,dunelm,16.280521951391023,demons
263,leyden,16.280521951391023,demons
264,odeur,16.18258608377499,demons
265,piege,16.18258608377499,demons
266,moment,16.0638723403126,demons
267,an,16.0,demons
268,garde,15.696258815305232,demons
269,adn,15.688837981311583,demons
270,premier,15.418463174234475,demons
271,monsieur,15.350203523530475,demons
272,manque,15.346542361740724,demons
273,plaire,15.346542361740724,demons
274,pendant,15.215066331863248,demons
275,tenir,15.202539289622754,demons
276,exactement,15.202539289622754,demons
277,tomber,15.202539289622754,demons
278,prend,15.131392674058734,demons
279,rentrer,15.131392674058734,demons
280,homme,14.990764812931006,demons
281,armoise,14.748045080093052,demons
282,gladiolus,14.748045080093052,demons
283,vite,14.383793285771214,demons
284,plait,14.383793285771214,demons
285,manger,14.383793285771214,demons
286,egout,14.293909276441505,demons
287,bizarre,14.237787545049171,demons
288,air,14.224904435053293,demons
289,zippy,14.118882662311172,demons
290,inhumain,13.821264117191108,demons
291,mec,13.77145515518822,demons
292,sumerien,13.73862837022941,demons
293,difficile,13.641370988213977,demons
294,battre,13.577113614635863,demons
295,retourner,13.577113614635863,demons
296,partie,13.573557920851737,demons
297,meilleur,13.513368257442448,demons
298,comprendre,13.513368257442448,demons
299,enfin,13.513368257442448,demons
300,affaire,13.513368257442448,demons
301,demain,13.513368257442448,demons
302,propos,13.513368257442448,demons
303,esperer,13.513368257442448,demons
304,seulement,13.513368257442448,demons
305,montrer,13.513368257442448,demons
306,regarde,13.513368257442448,demons
307,viens,13.450126821385542,demons
308,famille,13.450126821385542,demons
309,plein,13.450126821385542,demons
310,peur,13.387381401697333,demons
311,lycer,13.372326956033671,demons
312,pret,13.263347909409612,demons
313,maison,13.141208132363305,demons
314,eau,13.080830487280242,demons
315,aveugle,12.838735398318482,demons
316,fu,12.712402151205186,demons
317,grand,12.638187185523709,demons
318,copine,12.524781435161017,demons
319,tes,12.403039236177934,demons
320,parrain,12.239577476130323,demons
321,kung,12.220899416397863,demons
322,message,12.096000512004917,demons
323,inquieter,11.992880086315566,demons
324,amie,11.93619961468723,demons
325,heureux,11.93619961468723,demons
326,securite,11.93619961468723,demons
327,boulot,11.93619961468723,demons
328,surement,11.87997441280638,demons
329,reussir,11.87997441280638,demons
330,endroit,11.87997441280638,demons
331,sorte,11.87997441280638,demons
332,servir,11.87997441280638,demons
333,jouer,11.824197225262141,demons
334,apprendre,11.824197225262141,demons
335,sembler,11.824197225262141,demons
336,fils,11.824197225262141,demons
337,finir,11.824197225262141,demons
338,esprit,11.824197225262141,demons
339,dehors,11.824197225262141,demons
340,verite,11.824197225262141,demons
341,payer,11.76886096871235,demons
342,guerre,11.76886096871235,demons
343,dedans,11.76886096871235,demons
344,reste,11.76886096871235,demons
345,julius,11.767736002702694,demons
346,calme,11.713958726485167,demons
347,combien,11.713958726485167,demons
348,travail,11.659483743390782,demons
349,tete,11.551789311514426,demons
350,maggie,11.521696518862155,demons
351,excusez,11.498557115817892,demons
352,rat,11.455555855913245,demons
353,paradis,11.402880755085077,demons
354,fou,11.393291974266106,demons
355,ur,11.34124712485348,demons
356,cas,11.238304093125613,demons
357,ville,10.938258162103136,demons
358,kuma,10.853681300927349,demons
359,1554,10.853681300927349,demons
360,glaneur,10.853681300927349,demons
361,makiwara,10.853681300927349,demons
362,sunylilie,10.853681300927349,demons
363,mal,10.792924221964133,demons
364,londres,10.780025433323813,demons
365,trad,10.717131522289511,demons
366,global,10.683124864611202,demons
367,cher,10.650546432304273,demons
368,jure,10.631176488152516,demons
369,cat,10.603723515248697,demons
370,bonjour,10.511006927998553,demons
371,medium,10.419502357027085,demons
372,vengeance,10.329178523175727,demons
373,niveau,10.328591366391164,demons
374,pourtant,10.279611502556198,demons
375,sunnylilie,10.278317156023787,demons
376,jonathan,10.240580623267888,demons
377,verre,10.231028241160482,demons
378,mentir,10.231028241160482,demons
379,rencontrer,10.231028241160482,demons
380,telephon,10.220644102318648,demons
381,jeune,10.182835210976897,demons
382,ecouter,10.182835210976897,demons
383,choisir,10.182835210976897,demons
384,fete,10.182835210976897,demons
385,attention,10.160646025038067,demons
386,suivre,10.135026193081835,demons
387,sante,10.135026193081835,demons
388,enlever,10.135026193081835,demons
389,emmener,10.135026193081835,demons
390,accord,10.120241929668019,demons
391,arme,10.087595116039157,demons
392,toucher,10.087595116039157,demons
393,compris,10.087595116039157,demons
394,tobias,10.042197326351515,demons
395,soir,9.993843208620671,demons
396,parle,9.993843208620671,demons
397,terre,9.993843208620671,demons
398,clair,9.94751093205721,demons
399,comprend,9.94751093205721,demons
400,trois,9.85590609927248,demons
401,amour,9.85590609927248,demons
402,lmf,9.832030053395368,demons
403,puant,9.802069203330905,demons
404,seriessub,9.70242730230606,demons
405,voila,9.605129412438036,demons
406,type,9.403326142108135,demons
407,sixieme,9.343192788421433,demons
408,accident,9.254562424547238,demons
409,tot,9.251077904540686,demons
410,messager,9.165385738138099,demons
411,guerrier,9.165385738138099,demons
412,baltic,9.15908558015294,demons
413,paquet,9.124862866696837,demons
414,different,9.035928191425837,demons
415,degage,9.034770339183446,demons
416,important,9.0,demons
417,part,9.0,demons
418,point,9.0,demons
419,question,9.0,demons
420,papa,8.949002068799084,demons
421,rejoins,8.885551383710457,demons
422,bref,8.859313740127096,demons
423,harper,8.831859302381893,demons
424,oublie,8.816395021670138,demons
425,bete,8.773841573330596,demons
426,tour,8.733847484620354,demons
427,enerver,8.689805981748691,demons
428,tombe,8.689805981748691,demons
429,sandy,8.674976449768769,demons
430,mince,8.648311967675214,demons
431,colere,8.648311967675214,demons
432,froid,8.648311967675214,demons
433,boite,8.648311967675214,demons
434,ecole,8.566342918796831,demons
435,casser,8.566342918796831,demons
436,inquiet,8.566342918796831,demons
437,fier,8.566342918796831,demons
438,blague,8.566342918796831,demons
439,couvrir,8.566342918796831,demons
440,fil,8.525856867633735,demons
441,preferer,8.525856867633735,demons
442,exister,8.525856867633735,demons
443,proteger,8.525856867633735,demons
444,conduire,8.525856867633735,demons
445,utile,8.525856867633735,demons
446,disparaitre,8.525856867633735,demons
447,celer,8.485696009147414,demons
448,oublier,8.485696009147414,demons
449,plutot,8.485696009147414,demons
450,cours,8.485696009147414,demons
451,raconter,8.485696009147414,demons
452,recherche,8.44585516090153,demons
453,vien,8.44585516090153,demons
454,voler,8.44585516090153,demons
455,compte,8.44585516090153,demons
456,cherche,8.44585516090153,demons
457,souvent,8.44585516090153,demons
458,feu,8.44585516090153,demons
459,occuper,8.44585516090153,demons
460,gentil,8.44585516090153,demons
461,agir,8.44585516090153,demons
462,dormir,8.44585516090153,demons
463,travailler,8.406329263365963,demons
464,rendre,8.406329263365963,demons
465,cote,8.367113376060832,demons
466,passe,8.328202673850559,demons
467,demande,8.328202673850559,demons
468,jeter,8.289592443381007,demons
469,hein,8.289592443381007,demons
470,sera,8.289592443381007,demons
471,idiot,8.259131966329884,demons
472,chatie,8.255115332666826,demons
473,sou,8.251278079653162,demons
474,vaguement,8.22378991564057,demons
475,pourriture,8.22378991564057,demons
476,colonial,8.22378991564057,demons
477,allon,8.17551905455015,demons
478,singe,8.129813664561793,demons
479,terry,8.102573075206074,demons
480,grimacer,8.081092578687567,demons
481,marche,8.06399026697866,demons
482,numero,7.919052582612398,demons
483,souviens,7.844418990655791,demons
484,nebraska,7.722627661651069,demons
485,pressentimer,7.722627661651069,demons
486,revoir,7.675101761765237,demons
487,puisser,7.641329689162098,demons
488,entend,7.641329689162098,demons
489,mentirai,7.634805476059148,demons
490,travestir,7.634805476059148,demons
491,ais,7.609406677702529,demons
492,ennuyeux,7.562895803608592,demons
493,immeuble,7.562895803608592,demons
494,siecle,7.562895803608592,demons
495,faux,7.540865511584299,demons
496,calligraphie,7.505728433784006,demons
497,pensant,7.505728433784006,demons
498,mordre,7.485970355897042,demons
499,prenom,7.448055380078866,demons
500,dis,7.377984659411235,demons
501,poulet,7.373286848030256,demons
502,aide,7.2827436845577616,demons
503,saint,7.27348176053998,demons
504,fasse,7.263690951277799,demons
505,rattraper,7.227816271346757,demons
506,jardin,7.192260481677773,demons
507,pardonner,7.192260481677773,demons
508,jenny,7.157017962949153,demons
509,merveilleux,7.157017962949153,demons
510,pensai,7.157017962949153,demons
511,bosse,7.157017962949153,demons
512,haleine,7.146954638220753,demons
513,glace,7.122083243074135,demons
514,rire,7.087450992101677,demons
515,plan,7.084169350767613,demons
516,minute,7.0560002986695345,demons
517,serieusement,7.019073258664477,demons
518,vision,7.013199986758629,demons
519,courez,7.007394591316075,demons
520,bla,7.007394591316075,demons
521,second,7.0,demons
522,neuf,6.985317784081018,demons
523,adresse,6.985317784081018,demons
524,inviter,6.985317784081018,demons
525,synchro,6.977771121043553,demons
526,oreille,6.9518447853989525,demons
527,repartir,6.9518447853989525,demons
528,biere,6.9518447853989525,demons
529,impressionner,6.9518447853989525,demons
530,tire,6.928889466024726,demons
531,adolescent,6.918649574140171,demons
532,devrai,6.918649574140171,demons
533,tue,6.918649574140171,demons
534,realiser,6.918649574140171,demons
535,degenerer,6.917835701867032,demons
536,corps,6.889792311591654,demons
537,vraie,6.88572757759411,demons
538,soeur,6.88572757759411,demons
539,souhaiter,6.88572757759411,demons
540,surprendre,6.88572757759411,demons
541,equipe,6.88572757759411,demons
542,trouve,6.88572757759411,demons
543,team,6.873333513547946,demons
544,souvenir,6.860806723170025,demons
545,connai,6.853074335037466,demons
546,balle,6.853074335037466,demons
547,apparemment,6.853074335037466,demons
548,ressentir,6.820685494106988,demons
549,boire,6.820685494106988,demons
550,cer,6.820685494106988,demons
551,autour,6.820685494106988,demons
552,preparer,6.820685494106988,demons
553,refuser,6.820685494106988,demons
554,docteur,6.820685494106988,demons
555,signe,6.820685494106988,demons
556,hier,6.788556807317931,demons
557,pareil,6.788556807317931,demons
558,chemin,6.788556807317931,demons
559,effet,6.788556807317931,demons
560,cacher,6.788556807317931,demons
561,deranger,6.788556807317931,demons
562,partout,6.788556807317931,demons
563,journee,6.788556807317931,demons
564,parier,6.788556807317931,demons
565,probablement,6.788556807317931,demons
566,forme,6.788556807317931,demons
567,restons,6.7799174464052685,demons
568,interessant,6.756684128721224,demons
569,retrouver,6.756684128721224,demons
570,arrete,6.756684128721224,demons
571,gagner,6.756684128721224,demons
572,abord,6.756684128721224,demons
573,pire,6.756684128721224,demons
574,leur,6.756684128721224,demons
575,decouvrir,6.725063410692771,demons
576,nul,6.725063410692771,demons
577,propre,6.725063410692771,demons
578,apporter,6.725063410692771,demons
579,gros,6.725063410692771,demons
580,18,6.682841323660464,demons
581,graine,6.6641635377828425,demons
582,etat,6.662562139080447,demons
583,dont,6.631673954704806,demons
584,connaitra,6.613154228527166,demons
585,apparer,6.534712802220604,demons
586,parcelle,6.534712802220604,demons
587,allemand,6.430278913373707,demons
588,soiree,6.392797015898317,demons
589,main,6.369726804637043,demons
590,pub,6.363916024004369,demons
591,isoler,6.319836994005558,demons
592,foulard,6.31631421829062,demons
593,entree,6.306772195014462,demons
594,greenwich,6.248511114939257,demons
595,rapport,6.222558558223133,demons
596,saison,6.222558558223133,demons
597,localiser,6.213316928634828,demons
598,coin,6.211246051968978,demons
599,beau,6.194876786844837,demons
600,bel,6.16738526969379,demons
601,transformer,6.14008140941219,demons
602,douche,6.059270580142113,demons
603,garou,6.057890755330607,demons
604,bras,6.0326924092674385,demons
605,face,6.023952127617225,demons
606,pistolet,6.010993086248231,demons
607,briller,6.010993086248231,demons
608,chance,6.0,demons
609,cause,6.0,demons
610,place,6.0,demons
611,epe,5.998184829031246,demons
612,amber,5.978560337935583,demons
613,boucherie,5.940209755284741,demons
614,gil,5.940209755284741,demons
615,conduite,5.914728142593729,demons
616,sexiste,5.883868001351347,demons
617,forcement,5.883314242991844,demons
618,cheveu,5.883314242991844,demons
619,net,5.867974028278587,demons
620,manicheen,5.832305758571839,demons
621,tonifiant,5.832305758571839,demons
622,intriguee,5.832305758571839,demons
623,travest,5.832305758571839,demons
624,hesling,5.832305758571839,demons
625,odoratus,5.832305758571839,demons
626,vulgarien,5.832305758571839,demons
627,depourvut,5.832305758571839,demons
628,chatiez,5.832305758571839,demons
629,irrattrapable,5.832305758571839,demons
630,pyromancie,5.832305758571839,demons
631,relan,5.832305758571839,demons
632,innocentia,5.832305758571839,demons
633,blesserion,5.832305758571839,demons
634,identifient,5.832305758571839,demons
635,seduisent,5.832305758571839,demons
636,rayonnages,5.832305758571839,demons
637,confiture,5.829070052975119,demons
638,croi,5.821456381383636,demons
639,riviere,5.821456381383636,demons
640,psychique,5.723782586004274,demons
641,trouvera,5.701440377542538,demons
642,examen,5.701440377542538,demons
643,lutte,5.672171852706445,demons
644,salope,5.614477766922781,demons
645,fasciner,5.614477766922781,demons
646,promesse,5.58604153505915,demons
647,anglais,5.58604153505915,demons
648,fin,5.582216896834842,demons
649,maureen,5.575566641696831,demons
650,combattre,5.557872314009633,demons
651,attend,5.546762684636819,demons
652,coup,5.535157530516496,demons
653,echouer,5.5299651360226925,demons
654,ingenieux,5.528505646876443,demons
655,cloche,5.502315170707921,demons
656,explication,5.502315170707921,demons
657,entrainement,5.502315170707921,demons
658,detraquer,5.482526610427046,demons
659,super,5.480536550886716,demons
660,drogue,5.4749177200181025,demons
661,rumeur,5.4749177200181025,demons
662,professeur,5.4749177200181025,demons
663,pratique,5.4749177200181025,demons
664,fera,5.44776821345835,demons
665,ombre,5.44776821345835,demons
666,celaeno,5.426840650463674,demons
667,croupi,5.426840650463674,demons
668,flaxman,5.426840650463674,demons
669,fettergate,5.426840650463674,demons
670,thrippy,5.426840650463674,demons
671,fugite,5.426840650463674,demons
672,whoppo,5.426840650463674,demons
673,vus,5.426840650463674,demons
674,harpyia,5.426840650463674,demons
675,tolerante,5.426840650463674,demons
676,aniker,5.426840650463674,demons
677,mondiale,5.426840650463674,demons
678,eteingner,5.426840650463674,demons
679,aello,5.426840650463674,demons
680,ocypete,5.426840650463674,demons
681,travestissement,5.426840650463674,demons
682,option,5.415176143049951,demons
683,nombreux,5.39419536125833,demons
684,debrouiller,5.39419536125833,demons
685,joie,5.39419536125833,demons
686,assoir,5.393623085285378,demons
687,reconduire,5.393623085285378,demons
688,lasagne,5.393623085285378,demons
689,com,5.393577837327369,demons
690,creature,5.352268533164116,demons
691,marque,5.341562432305601,demons
692,fonctionner,5.341562432305601,demons
693,taper,5.315588244076258,demons
694,crois,5.315588244076258,demons
695,soucier,5.315588244076258,demons
696,dessous,5.315588244076258,demons
697,ennemi,5.315588244076258,demons
698,symboliser,5.3085038564477856,demons
699,humaine,5.3085038564477856,demons
700,zombie,5.289837013002083,demons
701,menteur,5.289837013002083,demons
702,danger,5.2869639899832634,demons
703,deni,5.267265282042315,demons
704,jude,5.267265282042315,demons
705,cool,5.265911327301546,demons
706,resoudre,5.264304943998358,demons
707,totalement,5.264304943998358,demons
708,parfait,5.264304943998358,demons
709,putain,5.238988338060763,demons
710,sympa,5.238988338060763,demons
711,mensonge,5.238988338060763,demons
712,archive,5.238988338060763,demons
713,asperger,5.226859867407276,demons
714,tiens,5.213883589049214,demons
715,fleur,5.213883589049214,demons
716,anniversaire,5.213883589049214,demons
717,complet,5.213883589049214,demons
718,ouais,5.213883589049214,demons
719,entrainer,5.213883589049214,demons
720,fini,5.213883589049214,demons
721,guide,5.198825061674331,demons
722,habitude,5.188987180605128,demons
723,retirer,5.188987180605128,demons
724,plupart,5.188987180605128,demons
725,allumer,5.188987180605128,demons
726,ecrire,5.188987180605128,demons
727,pauvre,5.164295683195582,demons
728,rater,5.164295683195582,demons
729,milieu,5.164295683195582,demons
730,dommage,5.164295683195582,demons
731,ailleurs,5.164295683195582,demons
732,ame,5.164295683195582,demons
733,dangereux,5.164295683195582,demons
734,signifier,5.164295683195582,demons
735,cadeau,5.164295683195582,demons
736,sure,5.161957478956177,demons
737,12,5.161957478956177,demons
738,annule,5.148418441100713,demons
739,eradiquer,5.148418441100713,demons
740,jugemer,5.148418441100713,demons
741,tenebre,5.148418441100713,demons
742,normal,5.14142356919291,demons
743,vivant,5.139805751278099,demons
744,incroyable,5.139805751278099,demons
745,accompagner,5.139805751278099,demons
746,faites,5.139805751278099,demons
747,retenir,5.139805751278099,demons
748,arriere,5.139805751278099,demons
749,prevenir,5.139805751278099,demons
750,attirer,5.139805751278099,demons
751,gamin,5.139805751278099,demons
752,voyageant,5.139158578011894,demons
753,papoton,5.139158578011894,demons
754,reglerai,5.139158578011894,demons
755,vivanter,5.139158578011894,demons
756,auchan,5.139158578011894,demons
757,remuee,5.139158578011894,demons
758,sainteter,5.139158578011894,demons
759,prevoir,5.115514120580241,demons
760,peine,5.115514120580241,demons
761,stupide,5.115514120580241,demons
762,imaginer,5.115514120580241,demons
763,lache,5.115514120580241,demons
764,ramener,5.115514120580241,demons
765,vendre,5.115514120580241,demons
766,abandonner,5.115514120580241,demons
767,voyon,5.115514120580241,demons
768,rejoindre,5.115514120580241,demons
769,vide,5.115514120580241,demons
770,seconde,5.115514120580241,demons
771,gars,5.091417605488449,demons
772,joue,5.091417605488449,demons
773,adorer,5.091417605488449,demons
774,montre,5.091417605488449,demons
775,interesser,5.091417605488449,demons
776,plaisir,5.091417605488449,demons
777,controler,5.091417605488449,demons
778,drole,5.091417605488449,demons
779,blesser,5.091417605488449,demons
780,apprecier,5.091417605488449,demons
781,simplement,5.091417605488449,demons
782,reflechir,5.091417605488449,demons
783,fesse,5.091417605488449,demons
784,sortie,5.067513096540917,demons
785,dur,5.067513096540917,demons
786,acheter,5.067513096540917,demons
787,vers,5.067513096540917,demons
788,empecher,5.067513096540917,demons
789,projet,5.067513096540917,demons
790,tant,5.067513096540917,demons
791,valoir,5.067513096540917,demons
792,lequel,5.067513096540917,demons
793,proche,5.067513096540917,demons
794,erreur,5.067513096540917,demons
795,expliquer,5.067513096540917,demons
796,completement,5.043797558019579,demons
797,appelle,5.043797558019579,demons
798,vue,5.043797558019579,demons
799,tirer,5.043797558019579,demons
800,bienvenue,5.043797558019579,demons
801,simple,5.040000213335381,demons
802,avis,5.0202680256365,demons
803,semaine,5.0202680256365,demons
804,merde,5.0202680256365,demons
805,argent,5.0202680256365,demons
806,quatre,5.0202680256365,demons
807,recital,5.0002024967932694,demons
808,tuera,5.0002024967932694,demons
809,long,5.0,demons
810,telephone,4.989353119605067,demons
811,derriere,4.973755466028605,demons
812,01,4.973755466028605,demons
813,friction,4.964803342594467,demons
814,pied,4.950766847791897,demons
815,maitre,4.950766847791897,demons
816,pres,4.950766847791897,demons
817,arrierer,4.930019857170729,demons
818,joyeuse,4.930019857170729,demons
819,piano,4.92795304963624,demons
820,shoreditch,4.916015026697684,demons
821,rotterdam,4.916015026697684,demons
822,tibb,4.916015026697684,demons
823,exhausser,4.916015026697684,demons
824,transylvanie,4.916015026697684,demons
825,kidnappent,4.916015026697684,demons
826,parfume,4.916015026697684,demons
827,1642,4.916015026697684,demons
828,frere,4.905311432730091,demons
829,content,4.868740966922316,demons
830,pizza,4.848987840359986,demons
831,cheri,4.838394160187196,demons
832,appelon,4.829158149916946,demons
833,chercheur,4.829158149916946,demons
834,peter,4.809771839973503,demons
835,pulsion,4.796637108173385,demons
836,rendez,4.772937018003277,demons
837,nain,4.764636425480502,demons
838,quell,4.751431549567439,demons
