,mots,poids,serie
585,cheris,15.41747573403568,community
586,six,15.362920928805854,community
587,pathetique,15.36226202514954,community
588,revoir,15.350203523530475,community
589,lacher,15.346542361740724,community
590,plaire,15.346542361740724,community
591,remettre,15.346542361740724,community
592,tellement,15.346542361740724,community
593,mentir,15.346542361740724,community
594,preparer,15.346542361740724,community
595,cer,15.346542361740724,community
596,livre,15.274252816465346,community
597,hier,15.274252816465346,community
598,principe,15.203841006780102,community
599,cherche,15.202539289622754,community
600,leur,15.202539289622754,community
601,amener,15.202539289622754,community
602,plan,15.180362894502029,community
603,special,15.180362894502029,community
604,falafel,15.144726888326518,community
605,hymne,15.144726888326518,community
606,droit,15.131392674058734,community
607,crier,15.131392674058734,community
608,bientot,15.131392674058734,community
609,diplome,15.125791607217185,community
610,degueu,15.000607490379808,community
611,cause,15.0,community
612,pense,14.990764812931006,community
613,dechirer,14.971940711794083,community
614,rigole,14.971940711794083,community
615,pause,14.904658385029954,community
616,glauque,14.850524388211852,community
617,poeme,14.790059571512186,community
618,maison,14.783859148908718,community
619,invalider,14.768958380302271,community
620,crump,14.748045080093052,community
621,abra,14.748045080093052,community
622,fievel,14.748045080093052,community
623,danser,14.746573696060512,community
624,allon,14.715934298190271,community
625,adulte,14.672840455221122,community
626,bebe,14.58160344624019,community
627,spoiler,14.572675132437798,community
628,eternuement,14.540324724942478,community
629,sac,14.50279123897957,community
630,cheval,14.455632542693515,community
631,simmons,14.389911324520156,community
632,diable,14.384520963355547,community
633,partenaire,14.314035925898306,community
634,guatemala,14.309456465010687,community
635,mets,14.254294648702317,community
636,rabat,14.199419134632672,community
637,page,14.192502162508074,community
638,vanne,14.182867425089238,community
639,faison,14.174901984203354,community
640,douer,14.174901984203354,community
641,couter,14.106232034672221,community
642,photo,14.079457971929873,community
643,riverside,14.059404362137382,community
644,marrant,14.038146517328954,community
645,bibliotheque,14.025650534579205,community
646,canon,13.970635568162036,community
647,jambe,13.970635568162036,community
648,filer,13.970635568162036,community
649,musique,13.970635568162036,community
650,amber,13.949974121849696,community
651,lit,13.938472770400884,community
652,mince,13.837299148280342,community
653,deuxieme,13.837299148280342,community
654,realiser,13.837299148280342,community
655,boite,13.837299148280342,community
656,inutile,13.837299148280342,community
657,cercle,13.801032332718702,community
658,avancer,13.77145515518822,community
659,regler,13.77145515518822,community
660,debuter,13.727733233647635,community
661,acteur,13.727733233647635,community
662,denoncer,13.655193724398808,community
663,verre,13.641370988213977,community
664,ferai,13.641370988213977,community
665,cense,13.641370988213977,community
666,tien,13.641370988213977,community
667,interesser,13.577113614635863,community
668,monter,13.577113614635863,community
669,montre,13.577113614635863,community
670,retourner,13.577113614635863,community
671,ressembler,13.513368257442448,community
672,enlever,13.513368257442448,community
673,occuper,13.513368257442448,community
674,fils,13.513368257442448,community
675,sauver,13.513368257442448,community
676,empecher,13.513368257442448,community
677,propos,13.513368257442448,community
678,public,13.474697768676267,community
679,ouvrir,13.450126821385542,community
680,decouvrir,13.450126821385542,community
681,presenter,13.450126821385542,community
682,short,13.436693888396986,community
683,nana,13.387381401697333,community
684,secret,13.367701279901565,community
685,etat,13.325124278160894,community
686,train,13.31453147163174,community
687,botte,13.30336088093259,community
688,garder,13.263347909409612,community
689,derriere,13.263347909409612,community
690,disco,13.24778895357284,community
691,tenue,13.235067656315037,community
692,quitter,13.222864204051282,community
693,fe,13.168163205105788,community
694,alerte,13.167434279932879,community
695,appart,13.167434279932879,community
696,ok,13.04848356250306,community
697,anglais,13.034096915138015,community
698,requin,13.012464674653152,community
699,tripper,12.984685085386694,community
700,antiseche,12.984685085386694,community
701,guzman,12.984685085386694,community
702,reine,12.968368732689143,community
703,club,12.892973826793,community
704,saisir,12.838735398318482,community
705,levre,12.838735398318482,community
706,soiree,12.785594031796634,community
707,serrer,12.774808013375573,community
708,inverser,12.712402151205186,community
709,periode,12.711459164736148,community
710,langue,12.711459164736148,community
711,buddy,12.670484132179837,community
712,randi,12.668603538413215,community
713,aise,12.648678474856826,community
714,tricoter,12.63262843658124,community
715,repartie,12.63262843658124,community
716,araignee,12.590598769496566,community
717,jenny,12.524781435161017,community
718,argile,12.497022229878514,community
719,court,12.487872067693548,community
720,marre,12.463645675379736,community
721,superbe,12.463645675379736,community
722,crain,12.426633857269657,community
723,chef,12.422492103937955,community
724,princeton,12.412008356486169,community
725,claquette,12.36586293858655,community
726,phrase,12.349452101706046,community
727,cookie,12.349452101706046,community
728,cerveau,12.342953030338194,community
729,bosser,12.342953030338194,community
730,orage,12.325049642926821,community
731,poing,12.288696747921465,community
732,lettre,12.283378202662835,community
733,quitte,12.283378202662835,community
734,monsieur,12.28016281882438,community
735,neuf,12.224306122141781,community
736,couche,12.224306122141781,community
737,gosse,12.224306122141781,community
738,arret,12.224306122141781,community
739,enerver,12.165728374448166,community
740,vetement,12.165728374448166,community
741,entrainer,12.165728374448166,community
742,sourire,12.165728374448166,community
743,manifester,12.155541884548416,community
744,bourre,12.15385961280911,community
745,burka,12.12163886803135,community
746,elijah,12.12163886803135,community
747,entier,12.1076367547453,community
748,courir,12.1076367547453,community
749,20,12.096000512004917,community
750,divorcer,12.087560595689602,community
751,cadeau,12.050023260789692,community
752,flipper,12.050023260789692,community
753,nez,11.992880086315566,community
754,ainsi,11.992880086315566,community
755,prenez,11.992880086315566,community
756,casser,11.992880086315566,community
757,prouver,11.992880086315566,community
758,avance,11.992880086315566,community
759,bougie,11.957120675871167,community
760,voyon,11.93619961468723,community
761,savai,11.93619961468723,community
762,moitie,11.93619961468723,community
763,vide,11.93619961468723,community
764,prevoir,11.93619961468723,community
765,autour,11.93619961468723,community
766,clodo,11.880419510569482,community
767,looser,11.880419510569482,community
768,reconnaitre,11.87997441280638,community
769,bouger,11.87997441280638,community
770,forme,11.87997441280638,community
771,reveiller,11.87997441280638,community
772,retour,11.87997441280638,community
773,min,11.856222577700297,community
774,transfert,11.829456285187458,community
775,sinon,11.824197225262141,community
776,valoir,11.824197225262141,community
777,proche,11.824197225262141,community
778,retrouver,11.824197225262141,community
779,interessant,11.824197225262141,community
780,creer,11.824197225262141,community
781,vers,11.824197225262141,community
782,absolument,11.824197225262141,community
783,travailler,11.76886096871235,community
784,vue,11.76886096871235,community
785,tors,11.767736002702694,community
786,diner,11.745874026481133,community
787,avis,11.713958726485167,community
788,facon,11.713958726485167,community
789,britter,11.664611517143678,community
790,ouech,11.664611517143678,community
791,poitrinator,11.664611517143678,community
792,boniais,11.664611517143678,community
793,favoris,11.664611517143678,community
794,loches,11.664611517143678,community
795,oreilloscope,11.664611517143678,community
796,schmittie,11.664611517143678,community
797,sk0r,11.664611517143678,community
798,chaloupa,11.664611517143678,community
799,dezingue,11.664611517143678,community
800,feujui,11.664611517143678,community
801,impopulaire,11.659186828549576,community
802,role,11.641607734223587,community
803,clair,11.60542942073341,community
804,guitare,11.603801598704088,community
805,don,11.594769241099325,community
806,gagne,11.581998533983164,community
807,sida,11.551467117621593,community
808,pisser,11.521696518862155,community
809,egoiste,11.521696518862155,community
810,universite,11.461994533743146,community
811,culotte,11.456732172672623,community
812,jukebo,11.45220821408872,community
813,apaisant,11.45220821408872,community
814,urkel,11.45220821408872,community
815,tort,11.445726676370212,community
816,30,11.401667342726071,community
817,sm,11.384788485412125,community
818,juif,11.384788485412125,community
819,lexus,11.34629394007139,community
820,bagel,11.313865310452343,community
821,cle,11.289586373770124,community
822,joueur,11.286372239942468,community
823,pantalon,11.286372239942468,community
824,tension,11.25967301372023,community
825,dreadlock,11.258592650676007,community
826,belle,11.238304093125613,community
827,emballer,11.228955533845562,community
828,michelle,11.228955533845562,community
829,jean,11.2119116778282,community
830,rap,11.1720830701183,community
831,exciter,11.1720830701183,community
832,pub,11.136853042007646,community
833,the,11.132266122634821,community
834,sexuel,11.115744628019266,community
835,bridges,11.076718785226703,community
836,relooking,11.076718785226703,community
837,flingue,11.059930272045385,community
838,ex,11.049179398594982,community
839,cache,10.987381170713661,community
840,mamie,10.973597994227264,community
841,con,10.954667175575212,community
842,ajouter,10.949835440036205,community
843,bennett,10.908237586390502,community
844,taler,10.905243543706858,community
845,meteore,10.905243543706858,community
846,selleck,10.905243543706858,community
847,genie,10.889477476890482,community
848,jolie,10.889477476890482,community
849,sonorisation,10.853681300927349,community
850,wickmeyer,10.853681300927349,community
851,pelton,10.853681300927349,community
852,chacata,10.853681300927349,community
853,yngwe,10.853681300927349,community
854,blart,10.853681300927349,community
855,panecos,10.853681300927349,community
856,foc,10.853681300927349,community
857,escroque,10.853681300927349,community
858,mackadangdang,10.853681300927349,community
859,punchkicker,10.853681300927349,community
860,escodera,10.853681300927349,community
861,daeye,10.853681300927349,community
862,bogner,10.853681300927349,community
863,voile,10.843720562210962,community
864,vacance,10.841724407020136,community
865,revien,10.841724407020136,community
866,animal,10.830352286099902,community
867,pardonner,10.78839072251666,community
868,inventer,10.78839072251666,community
869,emmerde,10.780025433323813,community
870,robot,10.745142466471332,community
871,bouge,10.735526944423729,community
872,coupable,10.735526944423729,community
873,voter,10.735526944423729,community
874,bosse,10.735526944423729,community
875,demolir,10.717131522289511,community
876,nerd,10.717131522289511,community
877,hair,10.701318237740825,community
878,exact,10.701318237740825,community
879,presentation,10.650546432304273,community
880,bout,10.648068184502755,community
881,honneur,10.631176488152516,community
882,nu,10.631176488152516,community
883,remplacer,10.579674026004167,community
884,echanger,10.579674026004167,community
885,halloween,10.579674026004167,community
886,ider,10.579674026004167,community
887,sport,10.562353250901456,community
888,mat,10.557211716218017,community
889,banni,10.53453056408463,community
890,tricheur,10.53453056408463,community
891,pitier,10.53306165667593,community
892,camarade,10.53306165667593,community
893,debarrasser,10.528609887996716,community
894,gener,10.528609887996716,community
895,parking,10.519799980137943,community
