,mots,poids,serie
184,mind,66.594925458582,swingtown
185,please,66.52004169394414,swingtown
186,year,66.12472018922502,swingtown
187,man,65.7146063493279,swingtown
188,old,65.59104853780939,swingtown
189,next,65.42478522701197,swingtown
190,few,65.26348433327449,swingtown
191,after,64.36574786861195,swingtown
192,before,63.78122522178711,swingtown
193,around,63.78122522178711,swingtown
194,tomorrow,63.63916024004369,swingtown
195,open,63.53813726248212,swingtown
196,stephens,63.34301769206608,swingtown
197,school,62.79063074505263,swingtown
198,ydy,62.75535192524633,swingtown
199,idea,62.70971340536403,swingtown
200,bbs,62.35628240625401,swingtown
201,ask,62.13394481458115,swingtown
202,use,61.84929928887315,swingtown
203,weekend,61.491028901391005,swingtown
204,bobbi,61.07844380847318,swingtown
205,dinner,61.00793650553904,swingtown
206,big,60.82944143918716,swingtown
207,exactly,60.52557069623494,swingtown
208,rog,60.045827470272044,swingtown
209,bring,59.67352797564209,swingtown
210,bad,59.50294345305234,swingtown
211,someone,58.86622322204041,swingtown
212,everything,58.86622322204041,swingtown
213,girl,57.95198137380325,swingtown
214,samantha,57.87251022036336,swingtown
215,summer,57.81650742825943,swingtown
216,family,57.56307051135007,swingtown
217,very,56.44793186885062,swingtown
218,since,56.1086909416415,swingtown
219,head,56.07268341152538,swingtown
220,nothing,56.0030270240082,swingtown
221,long,56.0,swingtown
222,away,55.55817947656378,swingtown
223,brad,55.2229482820015,swingtown
224,both,54.71131012631465,swingtown
225,hear,54.586048452324405,swingtown
226,deckers,54.268406504636744,swingtown
227,same,53.71123359296879,swingtown
228,else,53.465879302880694,swingtown
229,wait,53.05339163763845,swingtown
230,mr,52.90749023970853,swingtown
231,put,52.55503463999276,swingtown
232,move,52.32332194912097,swingtown
233,together,52.32332194912097,swingtown
234,run,51.98574866930355,swingtown
235,thompson,51.744122079954295,swingtown
236,happy,51.56043905207339,swingtown
237,season1,51.39158578011894,swingtown
238,fine,50.51807269069895,swingtown
239,watch,50.45600731460704,swingtown
240,every,50.454177560115696,swingtown
241,room,50.23995207151358,swingtown
242,already,49.96921604310335,swingtown
243,check,49.89552789576549,swingtown
244,bye,48.89475248373906,swingtown
245,www,48.86439200055717,swingtown
