,mots,poids,serie
174,nice,73.77241643193459,samanthawho
175,us,73.59295851417474,samanthawho
176,which,73.24259126313926,samanthawho
177,fine,72.69673875003019,samanthawho
178,hi,72.4190749156145,samanthawho
179,together,71.94456768004133,samanthawho
180,guess,71.6225429951148,samanthawho
181,ever,71.59405527004915,samanthawho
182,these,71.0622064596796,samanthawho
183,live,70.75838013321872,samanthawho
184,put,70.57390365941885,samanthawho
185,than,70.00307626404806,samanthawho
186,stop,68.895075827185,samanthawho
187,last,68.77069081601003,samanthawho
188,turn,68.72256792090691,samanthawho
189,gay,67.51996465359821,samanthawho
190,buy,67.03925624731124,samanthawho
191,howard,66.36051894876967,samanthawho
192,understand,66.31673954704806,samanthawho
193,bring,66.12472018922502,samanthawho
194,play,64.76655391478182,samanthawho
195,man,64.60079946205114,samanthawho
196,home,64.21534189461711,samanthawho
197,ask,63.76904862549118,samanthawho
198,amnesia,62.502531209915865,samanthawho
199,move,62.13394481458115,samanthawho
200,already,59.963059251724026,samanthawho
201,new,59.927382131348615,samanthawho
202,own,59.914335852637386,samanthawho
203,sure,59.878706755891656,samanthawho
204,lose,59.67352797564209,samanthawho
205,bowl,59.37911573713131,samanthawho
206,show,59.32980956982014,samanthawho
207,willow,59.160238286048745,samanthawho
208,dad,59.13543659563487,samanthawho
209,another,58.86622322204041,samanthawho
210,eat,58.59407301051141,samanthawho
211,real,58.30558569183459,samanthawho
212,run,57.76194296589283,samanthawho
213,everything,57.27524421603932,samanthawho
214,wedding,56.424928138688884,samanthawho
215,around,56.0030270240082,samanthawho
216,lot,55.90693594079206,samanthawho
217,wrong,55.68426521003823,samanthawho
218,person,54.96613764741369,samanthawho
219,wear,54.71131012631465,samanthawho
220,hard,54.65806942941247,samanthawho
221,cause,54.0,samanthawho
222,phone,53.607563657622926,samanthawho
223,crazy,52.89174774489663,samanthawho
224,after,52.662884619773415,samanthawho
225,break,52.63867145161452,samanthawho
226,hello,52.60304198385756,samanthawho
227,forget,52.56483252945322,samanthawho
228,big,52.48030241812226,samanthawho
229,pretty,52.42277479239722,samanthawho
230,yourself,52.32332194912097,samanthawho
231,car,52.23393115793991,samanthawho
232,girl,51.91531664736541,samanthawho
233,miss,51.84719797022987,samanthawho
234,old,51.63550629572229,samanthawho
235,fun,50.92718044340616,samanthawho
236,money,50.20971889514872,samanthawho
237,wanna,49.99673965526769,samanthawho
238,dog,49.89353119605067,samanthawho
239,stuff,49.053114327300904,samanthawho
240,kid,48.9037012917654,samanthawho
241,sound,48.68821226196239,samanthawho
242,name,48.440857575028176,samanthawho
243,matter,48.22482882622928,samanthawho
244,sleep,48.164160399109775,samanthawho
245,kn,47.898726434348696,samanthawho
246,chapman,47.898726434348696,samanthawho
247,ydy,47.06651394393475,samanthawho
248,family,46.959346996101374,samanthawho
249,whole,46.558688385806114,samanthawho
250,date,46.15553303681202,samanthawho
251,their,45.78290670548085,samanthawho
252,next,45.645198995589745,samanthawho
253,picture,45.60761786886826,samanthawho
254,same,45.57316789706442,samanthawho
255,watch,45.57316789706442,samanthawho
256,until,44.55690163012707,samanthawho
257,pay,44.094670794186584,samanthawho
258,place,44.0,samanthawho
259,myself,43.945554757883556,samanthawho
260,chase,43.73701996718893,samanthawho
261,woman,43.724724477352154,samanthawho
262,woof,43.62097417482743,samanthawho
263,today,43.55790990756193,samanthawho
264,fire,43.171696887856534,samanthawho
265,stay,43.15137985731364,samanthawho
266,sell,43.10588070558124,samanthawho
267,wes,42.92836939503206,samanthawho
268,suppose,42.53736221796054,samanthawho
269,mm,42.52470595261006,samanthawho
270,marry,42.22927580450765,samanthawho
271,baby,42.07919992055177,samanthawho
272,com,42.06990713115348,samanthawho
273,building,41.68963506244567,samanthawho
274,tommy,41.641013369252796,samanthawho
275,daddy,41.17907342958447,samanthawho
276,dead,41.13779974593732,samanthawho
277,enough,41.06627541363533,samanthawho
278,believe,40.87759527275075,samanthawho
279,change,40.64258410015227,samanthawho
280,belladonna,40.405462893437836,samanthawho
281,through,40.266699114491445,samanthawho
282,walk,40.266699114491445,samanthawho
283,probably,39.975372834482684,samanthawho
284,mr,39.6806176797814,samanthawho
285,tonight,39.41732621884039,samanthawho
286,pick,39.07551827784389,samanthawho
287,else,38.8842758566405,samanthawho
288,without,38.8842758566405,samanthawho
289,father,38.70715328149757,samanthawho
290,roommate,38.69951481859323,samanthawho
291,hour,38.365520228938415,samanthawho
292,sit,38.183496144026215,samanthawho
293,long,38.0,samanthawho
294,word,37.67102115673255,samanthawho
295,hold,37.5206715562011,samanthawho
296,gonna,37.45427472390415,samanthawho
297,everyone,37.43510220116006,samanthawho
298,don,37.10326157151784,samanthawho
299,send,36.98784875881024,samanthawho
300,game,36.90719409601128,samanthawho
301,tomorrow,36.59251713802512,samanthawho
302,gigi,36.35081181235619,samanthawho
303,sign,35.80748906197919,samanthawho
304,dinner,35.3203842926805,samanthawho
305,three,34.99465256328547,samanthawho
306,apartment,34.847996081150164,samanthawho
307,ready,34.81628826220023,samanthawho
308,since,34.65536793454328,samanthawho
309,such,34.337180029110634,samanthawho
310,also,34.337180029110634,samanthawho
311,sync,34.10342747053494,samanthawho
312,dance,33.92316361860578,samanthawho
313,bup,33.78294276910191,samanthawho
314,problem,33.7606624292484,samanthawho
315,hate,33.73258016394887,samanthawho
316,funny,33.62531705346385,samanthawho
317,happy,33.5142853838477,samanthawho
318,stupid,33.46845350424333,samanthawho
319,minute,33.26400140801352,samanthawho
320,ooh,33.21311720538838,samanthawho
321,week,33.04189017461638,samanthawho
322,cha,32.97409560337762,samanthawho
323,easy,32.96214351214098,samanthawho
324,www,32.9550550701432,samanthawho
325,black,32.83183150589936,samanthawho
326,while,32.7020762182006,samanthawho
327,got,32.604612088675815,samanthawho
328,mind,32.5231031309354,samanthawho
329,him,32.50131622915625,samanthawho
330,dress,32.24564483476017,samanthawho
331,second,32.0,samanthawho
332,perfect,31.963985079491586,samanthawho
333,exactly,31.94405120079066,samanthawho
334,welcome,31.819580120021843,samanthawho
335,mad,31.676210330449592,samanthawho
336,die,31.67163514865405,samanthawho
337,both,31.500451284847827,samanthawho
338,bye,31.432340882403686,samanthawho
339,chicken,31.21036931436285,samanthawho
340,proudly,31.0994298429866,samanthawho
341,late,31.066972407290574,samanthawho
342,win,30.78338505317373,samanthawho
343,wine,30.718219153223718,samanthawho
344,save,30.64316301451891,samanthawho
345,free,30.455861601857098,samanthawho
346,london,30.407682013560205,samanthawho
347,light,30.393263797264737,samanthawho
348,eye,30.325020057093738,samanthawho
349,wow,30.14189517502436,samanthawho
350,anymore,29.981529625862013,samanthawho
351,winston,29.977288041423805,samanthawho
352,mine,29.952518497038824,samanthawho
353,though,29.70460108675138,samanthawho
354,hang,29.567718297817436,samanthawho
355,each,29.567718297817436,samanthawho
356,morning,29.55715315155988,samanthawho
357,head,29.51193863764494,samanthawho
358,senator,29.173300522916197,samanthawho
359,honey,29.16320689248038,samanthawho
360,world,29.071817545209747,samanthawho
361,shoe,28.9879133499547,samanthawho
362,joke,28.9879133499547,samanthawho
363,seth,28.974948899501676,samanthawho
364,them,28.767586571542427,samanthawho
365,hurt,28.767586571542427,samanthawho
366,sammy,28.65498633435787,samanthawho
367,check,28.51173022615171,samanthawho
368,least,28.44818547860683,samanthawho
369,hope,28.390149304624064,samanthawho
370,cry,28.3158890910919,samanthawho
371,relationship,28.07629303465791,samanthawho
372,ago,28.05434547082075,samanthawho
373,idea,28.05434547082075,samanthawho
374,anyway,28.05434547082075,samanthawho
375,re,27.99526055980332,samanthawho
376,seem,27.925067281272025,samanthawho
377,party,27.8451721819186,samanthawho
378,drink,27.796764785470515,samanthawho
379,quit,27.674598296560685,samanthawho
380,shut,27.66942336607483,samanthawho
381,hit,27.508331976618038,samanthawho
382,seriously,27.412297340149863,samanthawho
383,drive,27.213339304165398,samanthawho
384,close,27.147115841703474,samanthawho
385,cut,27.046643102018567,samanthawho
386,cute,26.97097680629165,samanthawho
387,foundation,26.92437335741759,samanthawho
388,steal,26.900253642771084,samanthawho
389,press,26.774762803394665,samanthawho
390,sort,26.54052835265435,samanthawho
391,wife,26.526695818819224,samanthawho
392,excuse,26.31262901713685,samanthawho
393,kill,26.21138739619861,samanthawho
394,amy,26.194941690303818,samanthawho
395,finish,26.161660974560483,samanthawho
396,totally,26.069417945246073,samanthawho
