,mots,poids,serie
183,arreter,287.159075470652,chuck
184,est,286.6153601622128,chuck
185,attendre,283.7807334062914,chuck
186,hein,283.50406156363044,chuck
187,jeff,282.2962239058526,chuck
188,grimes,281.33484351671166,chuck
189,deja,280.08436621629073,chuck
190,occuper,277.02404927757016,chuck
191,tete,275.5926878604156,chuck
192,pret,273.55655063157326,chuck
193,moment,269.06986170023606,chuck
194,jeu,269.0025364277108,chuck
195,nuit,268.16812609798797,chuck
196,ordinateur,267.77933830778545,chuck
197,sauver,266.8890230844883,chuck
198,mieux,266.5024855632179,chuck
199,donner,265.7092183537101,chuck
200,premier,265.197566596833,chuck
201,rester,263.9587388696913,chuck
202,laisse,263.9587388696913,chuck
203,pere,261.05393733309796,chuck
204,magasin,259.4419011569068,chuck
205,confiance,257.2336754589985,chuck
206,voiture,256.49335226538057,chuck
207,jill,255.45960228167564,chuck
208,super,255.39300327132094,chuck
209,euh,254.5229921004994,chuck
210,attend,254.0417309563663,chuck
211,nom,248.37090022294274,chuck
212,attendez,248.30814173050499,chuck
213,jouer,248.30814173050499,chuck
214,devon,246.4548048973569,chuck
215,jour,246.43126340029212,chuck
216,aucun,244.92979966614436,chuck
217,gens,243.24062863396406,chuck
218,travail,243.18351807643631,chuck
219,elsa,240.95652779002455,chuck
220,gars,239.29662745795707,chuck
221,flasher,238.99187217197988,chuck
222,anna,233.50442312723078,chuck
223,moins,233.10560244088222,chuck
224,pense,231.52403433304553,chuck
225,fou,231.12106576368387,chuck
226,assez,229.7272603765216,chuck
227,securite,226.78779267905736,chuck
228,chercher,222.97057624780038,chuck
229,coup,222.79009060328897,chuck
230,roark,222.50046666901065,chuck
231,lester,218.79975392187148,chuck
232,beaucoup,218.56585128010218,chuck
233,genre,218.13374088511605,chuck
234,facon,217.54494777758165,chuck
235,grand,216.95554668482367,chuck
236,sou,216.18348568691283,chuck
237,stanford,215.60050866647623,chuck
238,demain,214.52472108689886,chuck
239,aide,214.1126643259982,chuck
240,chambre,213.83953943051483,chuck
241,mort,213.52777776938666,chuck
242,orion,210.1774408385633,chuck
243,secret,209.77008162307072,chuck
244,revenir,206.07886592599732,chuck
245,sentir,204.38969489381702,chuck
