,mots,poids,serie
67,find,266.8363998601889,womensmurderclub
68,look,261.391889296968,womensmurderclub
69,guy,250.526382748787,womensmurderclub
70,good,248.68437046494037,womensmurderclub
71,make,243.25473176225222,womensmurderclub
72,ve,241.57053502064355,womensmurderclub
73,back,237.2036098556265,womensmurderclub
74,now,231.0477718635713,womensmurderclub
75,some,225.56774773558857,womensmurderclub
76,work,223.1606098492086,womensmurderclub
77,kill,218.94217707412955,womensmurderclub
78,let,217.44265579995442,womensmurderclub
79,hey,206.61004670902054,womensmurderclub
80,thing,204.1577068629553,womensmurderclub
81,mean,201.37310600079698,womensmurderclub
82,linz,191.72458604120968,womensmurderclub
83,where,191.5379839942412,womensmurderclub
84,call,190.15826779992963,womensmurderclub
85,leave,189.32650171412996,womensmurderclub
86,our,184.91712050948792,womensmurderclub
87,down,173.7846310063371,womensmurderclub
88,inspector,173.7730295292997,womensmurderclub
89,try,171.00732017527997,womensmurderclub
90,thank,170.89937961399158,womensmurderclub
91,then,170.32430566703454,womensmurderclub
92,because,169.27176647481073,womensmurderclub
93,anything,168.70615621663686,womensmurderclub
94,oh,167.66666755201277,womensmurderclub
95,give,166.38034344223544,womensmurderclub
96,off,165.35350944843097,womensmurderclub
97,tom,164.99340496663484,womensmurderclub
98,or,164.80030086120868,womensmurderclub
99,murder,162.6224506379959,womensmurderclub
100,an,162.0,womensmurderclub
101,ask,160.24017346918296,womensmurderclub
102,time,159.92491367911896,womensmurderclub
103,really,159.81992539745792,womensmurderclub
104,should,158.60506965827292,womensmurderclub
105,year,156.441411179386,womensmurderclub
106,over,155.70930624197138,womensmurderclub
107,two,155.0629380471106,womensmurderclub
108,maybe,148.79444679281275,womensmurderclub
109,last,148.0064867561955,womensmurderclub
110,too,145.65252457369422,womensmurderclub
111,night,141.2445853536068,womensmurderclub
112,more,140.87804098830412,womensmurderclub
113,something,140.63474779846888,womensmurderclub
114,any,139.97472996955503,womensmurderclub
115,name,139.07213948959702,womensmurderclub
116,their,138.98382392735257,womensmurderclub
