,mots,poids,serie
173,oh,255.0139734024625,robinhood
174,entrer,253.3756548270459,robinhood
175,taxe,252.27250361393493,robinhood
176,rendre,252.1898779009789,robinhood
177,dernier,251.68648379486558,robinhood
178,dieu,249.6829545149028,robinhood
179,est,249.41048167961787,robinhood
180,frere,248.5357792583246,robinhood
181,vivre,247.66655593140067,robinhood
182,falloir,246.61897069832466,robinhood
183,saint,246.0861328982693,robinhood
184,revenir,243.24062863396406,robinhood
185,ouai,241.57087031007066,robinhood
186,pauvre,241.00046521579384,robinhood
187,monde,238.73975107959336,robinhood
188,ceci,238.14433314255194,robinhood
189,sai,236.5417463825395,robinhood
190,cheval,234.9040288187696,robinhood
191,fille,234.85531540258575,robinhood
192,famille,233.69595352157378,robinhood
193,reste,232.0146876689006,robinhood
194,aujourd,231.52403433304553,robinhood
195,enfant,230.450669925992,robinhood
196,hui,230.450669925992,robinhood
197,laisse,230.3334218162274,robinhood
198,rentrer,230.3334218162274,robinhood
199,maison,229.97114231635783,robinhood
200,finir,229.7272603765216,robinhood
201,porte,228.79275143731581,robinhood
202,payer,225.28962425820782,robinhood
203,gardes,224.84724376992364,robinhood
204,pret,222.161077482611,robinhood
205,voler,219.59223418343979,robinhood
206,mere,219.1318659713119,robinhood
207,contre,218.9309570360033,robinhood
208,retour,217.2338178341738,robinhood
209,laissez,214.5332300709822,robinhood
210,desoler,214.52472108689886,robinhood
211,tant,214.52472108689886,robinhood
212,aucun,211.14637902253824,robinhood
213,hood,208.98706103831177,robinhood
214,voila,208.56852438436877,robinhood
215,desole,208.20506684626397,robinhood
216,fils,207.76803695817765,robinhood
217,moins,207.76803695817765,robinhood
218,meilleur,207.76803695817765,robinhood
219,assez,207.76803695817765,robinhood
220,comprendre,207.76803695817765,robinhood
221,chance,202.0,robinhood
222,noirs,201.89396908168493,robinhood
223,demain,201.0113528294564,robinhood
224,majeste,198.62067496147648,robinhood
225,manger,198.17670749284784,robinhood
226,sou,198.03067391167588,robinhood
227,chaque,196.70810476276355,robinhood
228,pacte,195.83323961808517,robinhood
229,clun,195.36626341669228,robinhood
230,demander,194.25466870073518,robinhood
231,donne,193.83281995235876,robinhood
232,grand,193.78553684469688,robinhood
233,allon,191.30714587647353,robinhood
234,ur,191.1810229618158,robinhood
235,sir,189.79707171472077,robinhood
236,battre,188.3824514030726,robinhood
237,dame,187.97360184022327,robinhood
238,comte,187.38712438476722,robinhood
239,pendre,187.35718923318885,robinhood
240,abbaye,186.73247869298183,robinhood
241,fleche,186.5511659018635,robinhood
242,saladin,184.51258211576493,robinhood
243,garcon,183.92028472743857,robinhood
244,mettre,182.43047147547304,robinhood
245,suivre,182.43047147547304,robinhood
246,attendez,180.74130044329274,robinhood
247,hein,180.71311526570597,robinhood
248,nettlestone,179.08574146530125,robinhood
249,gagner,175.67378734675182,robinhood
250,sembler,173.98461631457153,robinhood
251,kirklees,173.65890081483758,robinhood
252,guerre,173.17038282533886,robinhood
253,facon,172.36253554685317,robinhood
254,feu,172.2954452823912,robinhood
255,envoyer,171.48911697266567,robinhood
256,vieux,171.48911697266567,robinhood
257,garder,170.76560433364875,robinhood
258,appeler,170.6062742502109,robinhood
259,bas,169.97632844085513,robinhood
260,sk8erkorp,169.13686699858334,robinhood
261,kate,169.01569019642884,robinhood
262,plan,169.00804022545591,robinhood
263,jusque,168.9171032180306,robinhood
264,richard,168.77584538998263,robinhood
265,propre,168.12658526731929,robinhood
266,affaire,167.22793218585028,robinhood
267,accord,164.95994345358872,robinhood
268,chevalier,164.3799566790773,robinhood
269,apres,164.26510165454133,robinhood
270,pense,163.23277240747095,robinhood
271,montrer,162.16041908930936,robinhood
272,travail,161.56713187270083,robinhood
273,idee,160.648576820368,robinhood
274,regarder,160.47124805712906,robinhood
275,eau,160.24017346918296,robinhood
276,confiance,159.7202560039533,robinhood
277,bague,159.3834685109265,robinhood
278,travailler,158.0389901512801,robinhood
279,peuple,157.70494159832546,robinhood
280,utiliser,157.09290599276846,robinhood
281,apporter,156.3577242986069,robinhood
282,paix,155.66961541815385,robinhood
283,chercher,155.40373496058814,robinhood
284,proteger,155.17059499093398,robinhood
285,traitre,154.12732451546862,robinhood
286,combien,153.95488611951933,robinhood
287,depuis,153.71456392840784,robinhood
288,arretez,153.46542361740723,robinhood
289,ordre,153.20743860146894,robinhood
290,joderic,151.95153821298288,robinhood
291,ainsi,150.76763537082425,robinhood
292,erreur,150.33622186404722,robinhood
293,souvenir,149.56558656510654,robinhood
294,retourner,147.651110559165,robinhood
295,bebe,147.43621262309523,robinhood
296,epouser,147.08974176337543,robinhood
297,fort,143.62785852420834,robinhood
298,verite,143.579537735326,robinhood
299,leur,143.579537735326,robinhood
300,changer,143.39170752038063,robinhood
301,arc,143.0361337156603,robinhood
302,sentir,141.8903667031457,robinhood
303,archer,141.79118288335144,robinhood
304,medecin,141.45268512764062,robinhood
305,nourriture,141.35110476824576,robinhood
306,knighton,141.09785691205553,robinhood
307,choix,140.8625537518471,robinhood
308,cote,140.567504717822,robinhood
309,tenir,140.2011956709654,robinhood
310,village,139.49247934677848,robinhood
311,lambert,137.95825106771866,robinhood
312,ca,136.59637737044298,robinhood
313,probleme,135.94931607144852,robinhood
314,main,135.88750516559026,robinhood
315,revoir,135.08179100706818,robinhood
316,ni,133.41819993009446,robinhood
317,prend,132.82000236118222,robinhood
318,chez,131.83666427365065,robinhood
319,aurai,131.75534051006386,robinhood
320,tard,130.8083048728024,robinhood
321,gisborne,130.24417561112818,robinhood
322,jouer,130.06616947788356,robinhood
323,trahir,128.93051438518094,robinhood
324,camp,128.08779203682556,robinhood
325,toucher,127.77620480316264,robinhood
326,ecoute,126.68782741352295,robinhood
327,matilda,126.68603538413215,robinhood
328,car,125.97595161620801,robinhood
329,blesser,125.58830093538174,robinhood
330,esperer,124.99865638134264,robinhood
331,demande,124.92304010775838,robinhood
332,bonchurch,124.81733496066451,robinhood
333,plein,124.41367309781626,robinhood
334,peur,123.83327796570033,robinhood
335,percepteur,123.64765533206469,robinhood
336,mauvais,123.30948534916233,robinhood
337,mot,122.63278581825226,robinhood
338,importer,122.57265205807563,robinhood
339,marche,122.57265205807563,robinhood
340,occuper,121.62031431698203,robinhood
341,endroit,120.49688332989328,robinhood
342,chemin,120.49688332989328,robinhood
343,part,120.0,robinhood
344,heure,119.92611850344805,robinhood
345,paysan,119.87468279648186,robinhood
346,monsieur,119.73158748353771,robinhood
347,abbesse,119.39049431020084,robinhood
348,attrapez,119.23010058215556,robinhood
349,chambre,118.7997441280638,robinhood
350,trois,118.27087319126974,robinhood
351,sourire,118.18136135178219,robinhood
352,arme,117.68860968712349,robinhood
353,espion,117.39405476720042,robinhood
354,premier,117.18032012418202,robinhood
355,tete,117.1681487310749,robinhood
356,voici,116.55280122044111,robinhood
357,retrouver,116.55280122044111,robinhood
358,sherwood,116.32259779953982,robinhood
359,mariage,115.9516533998188,robinhood
360,gars,115.40546572440483,robinhood
361,plaisir,115.40546572440483,robinhood
362,signifier,115.33593692470133,robinhood
363,devenir,114.8636301882608,robinhood
364,bruler,114.24648202629206,robinhood
365,nourrir,113.83810627371143,robinhood
366,ecouter,113.70832652257535,robinhood
367,abbe,113.6086432776895,robinhood
368,commencer,112.64481212910391,robinhood
369,regardez,112.01118732074588,robinhood
370,ah,111.94364300131052,robinhood
371,prisonnier,111.55271310322674,robinhood
372,assurer,111.48528812390019,robinhood
373,villageois,110.96641933707804,robinhood
374,fuir,110.01875509927604,robinhood
375,alice,109.85881685616327,robinhood
376,faites,109.64918936059945,robinhood
377,oiseau,109.49835440036206,robinhood
378,sauf,108.10694605953958,robinhood
379,remede,108.05541828524409,robinhood
380,pendant,108.02697095622905,robinhood
381,piege,107.8839072251666,robinhood
382,cas,107.56662489134516,robinhood
383,dites,106.91976971525742,robinhood
384,jeune,106.91976971525742,robinhood
385,noble,106.40138868855558,robinhood
386,prouver,106.22265219308072,robinhood
387,viens,105.91974871841114,robinhood
