,mots,poids,serie
158,tirer,38.66911461148343,thekillpoint
159,personne,38.48872152987983,thekillpoint
160,veux,38.30973229971257,thekillpoint
161,maintenant,37.95587916640454,thekillpoint
162,braqueur,37.897885309743714,thekillpoint
163,ouai,37.69190884270606,thekillpoint
164,toujours,37.16176270796673,thekillpoint
165,rentrer,36.98784875881024,thekillpoint
166,mort,36.92585630598416,thekillpoint
167,rabbit,36.67632869094669,thekillpoint
168,putain,36.67291836642534,thekillpoint
169,mieux,36.64409176494246,thekillpoint
170,encore,35.93999110405316,thekillpoint
171,foutre,35.80859884406169,thekillpoint
172,alan,35.78508981474577,thekillpoint
173,repli,35.12573271852238,thekillpoint
174,seul,33.62531705346385,thekillpoint
175,jour,32.96214351214098,thekillpoint
176,tenir,32.094249611425816,thekillpoint
177,rester,31.94405120079066,thekillpoint
178,demande,31.647170160632122,thekillpoint
179,faut,31.585829663990147,thekillpoint
180,negociateur,31.480804223023508,thekillpoint
181,sou,31.354856702682014,thekillpoint
182,nouveau,31.21036931436285,thekillpoint
183,apres,31.21036931436285,thekillpoint
184,abe,30.93068959670224,thekillpoint
185,tir,30.870686542930645,thekillpoint
186,faites,30.838834507668594,thekillpoint
187,cas,30.50396825276952,thekillpoint
188,ecoute,30.405078579245508,thekillpoint
189,fbi,30.296352900710563,thekillpoint
190,gros,30.26278534811747,thekillpoint
191,connaitre,30.26278534811747,thekillpoint
192,femme,30.092399813927113,thekillpoint
193,quel,29.981529625862013,thekillpoint
194,comprendre,28.7159075470652,thekillpoint
195,desoler,28.7159075470652,thekillpoint
196,prend,28.581519495444276,thekillpoint
197,augie,28.402160819422374,thekillpoint
198,entree,28.380474877565078,thekillpoint
199,marco,28.1936734617485,thekillpoint
200,pret,28.184614307495426,thekillpoint
201,sniper,27.789361570048165,thekillpoint
202,darksh,27.47725674045882,thekillpoint
203,minute,27.21600115201106,thekillpoint
204,ecouter,27.154227229271726,thekillpoint
205,bouger,27.154227229271726,thekillpoint
206,moyen,27.026736514884895,thekillpoint
207,reculer,26.838817361059323,thekillpoint
208,peur,26.774762803394665,thekillpoint
209,pere,26.774762803394665,thekillpoint
210,merde,26.774762803394665,thekillpoint
211,preneur,26.730943898781334,thekillpoint
212,restez,26.707812161528008,thekillpoint
213,vraiment,26.650248556321788,thekillpoint
214,13,26.242031155881985,thekillpoint
215,place,26.0,thekillpoint
216,balle,25.699028756390497,thekillpoint
217,regarder,25.33756548270459,thekillpoint
218,essayer,25.33756548270459,thekillpoint
219,esperer,25.33756548270459,thekillpoint
220,arreter,25.33756548270459,thekillpoint
221,sauver,25.33756548270459,thekillpoint
222,dernier,25.33756548270459,thekillpoint
223,compte,25.33756548270459,thekillpoint
224,dehors,25.33756548270459,thekillpoint
225,aider,25.21898779009789,thekillpoint
226,guerre,25.21898779009789,thekillpoint
227,vrai,25.21898779009789,thekillpoint
228,replier,25.09004988763574,thekillpoint
229,sang,24.639765248181195,thekillpoint
230,southwell,24.58007513348842,thekillpoint
231,section,24.542711451674943,thekillpoint
232,10,24.192001024009834,thekillpoint
233,va,24.028907563179093,thekillpoint
234,albert,23.998122690059102,thekillpoint
235,deja,23.92680515415549,thekillpoint
236,helico,23.82318212740251,thekillpoint
237,sixe,23.760839021138963,thekillpoint
238,ecoutez,23.75994882561276,thekillpoint
239,servir,23.75994882561276,thekillpoint
240,sauf,23.648394450524282,thekillpoint
241,confiance,23.5377219374247,thekillpoint
242,envoyer,23.5377219374247,thekillpoint
243,celui,23.5377219374247,thekillpoint
244,coup,23.52441950469511,thekillpoint
245,donc,23.427917452970334,thekillpoint
246,flic,22.81198809065955,thekillpoint
247,mike,22.747141265947494,thekillpoint
248,debout,22.485611115955557,thekillpoint
249,vite,22.37478955564411,thekillpoint
250,plan,22.264532245269642,thekillpoint
251,demander,21.959223418343978,thekillpoint
252,assez,21.959223418343978,thekillpoint
253,regarde,21.959223418343978,thekillpoint
254,affaire,21.959223418343978,thekillpoint
255,gens,21.959223418343978,thekillpoint
256,type,21.941094331585646,thekillpoint
257,partir,21.856456084751507,thekillpoint
258,abrami,21.707362601854697,thekillpoint
259,probleme,21.55294035279062,thekillpoint
260,hein,21.55294035279062,thekillpoint
261,bouge,21.471053888847457,thekillpoint
262,dieu,21.35446321509037,thekillpoint
263,point,21.0,thekillpoint
264,marche,20.966374694144516,thekillpoint
265,mechant,20.955953352243053,thekillpoint
266,liberer,20.755948722420513,thekillpoint
267,lache,20.462056482320964,thekillpoint
268,braquage,20.441288204637296,thekillpoint
269,courant,20.365670421953794,thekillpoint
270,abattre,20.276538832083205,thekillpoint
271,flingue,20.276538832083205,thekillpoint
272,moins,20.27005238616367,thekillpoint
273,jusque,20.27005238616367,thekillpoint
274,stan,20.256432688015185,thekillpoint
275,famille,20.175190232078315,thekillpoint
276,terminer,20.175190232078315,thekillpoint
277,risque,20.175190232078315,thekillpoint
278,cote,20.081072102546,thekillpoint
279,calme,20.081072102546,thekillpoint
280,desole,19.987686417241342,thekillpoint
281,gateau,19.876494746203583,thekillpoint
282,lorsque,19.778716324613878,thekillpoint
283,delta,19.715760475312432,thekillpoint
284,mot,19.621245730920364,thekillpoint
285,allon,19.621245730920364,thekillpoint
