,mots,poids,serie
173,perdre,142.90759747722137,trueblood
174,grand,142.17960583714174,trueblood
175,fou,141.6023431087359,trueblood
176,bebe,140.95549998032183,trueblood
177,donc,138.89408204260982,trueblood
178,rester,137.8637999192018,trueblood
179,beaucoup,137.79151493745573,trueblood
180,raison,137.71514365893512,trueblood
181,arreter,136.82285360660478,trueblood
182,desole,136.58252385114918,trueblood
183,viens,136.1825340665286,trueblood
184,donner,136.09496549824175,trueblood
185,vivre,135.5472366921855,trueblood
186,ecoute,133.44451154224416,trueblood
187,mettre,131.75534051006386,trueblood
188,eric,131.60762359995894,trueblood
189,famille,131.13873650850903,trueblood
190,voila,130.35532774023048,trueblood
191,northman,130.24417561112818,trueblood
192,maison,129.76943030708765,trueblood
193,bellefleur,127.81639069413978,trueblood
194,manger,126.25774106399176,trueblood
195,nom,125.79824816486709,trueblood
196,tant,124.99865638134264,trueblood
197,heure,124.92304010775838,trueblood
198,newlin,124.81733496066451,trueblood
199,ami,124.55875085153562,trueblood
200,enfant,124.3438866507151,trueblood
201,menade,122.47842093000862,trueblood
202,ouai,121.64206944691502,trueblood
203,chercher,121.62031431698203,trueblood
204,sauver,121.62031431698203,trueblood
205,boire,119.3619961468723,trueblood
206,nouveau,118.27087319126974,trueblood
207,occuper,116.55280122044111,trueblood
208,bordel,116.44340015543246,trueblood
209,mamie,114.12541913996355,trueblood
210,revenir,113.1744591560805,trueblood
211,apprendre,113.1744591560805,trueblood
212,mpm,113.03656255946092,trueblood
213,hoyt,112.42362188496182,trueblood
214,sou,112.217381883283,trueblood
215,hier,112.01118732074588,trueblood
216,assez,111.48528812390019,trueblood
217,rentrer,110.96354627643072,trueblood
218,demander,108.10694605953958,trueblood
219,meilleur,108.10694605953958,trueblood
220,premier,106.38739590221789,trueblood
221,arlene,105.37719815556713,trueblood
222,an,104.0,trueblood
223,oh,103.41117819076236,trueblood
224,arrete,103.03943296299866,trueblood
225,argent,102.07878318794216,trueblood
226,voiture,101.56448176951312,trueblood
227,accord,101.20241929668019,trueblood
228,proteger,100.60511103807808,trueblood
229,desolee,100.60511103807808,trueblood
230,oublier,100.13121290793949,trueblood
231,comprendre,99.66109089863805,trueblood
232,vieux,99.19468530771837,trueblood
233,prend,99.19468530771837,trueblood
234,changer,98.67816431510064,trueblood
235,sens,97.51341945504518,trueblood
236,droit,97.51341945504518,trueblood
237,oeil,97.51341945504518,trueblood
238,dis,95.91380057234605,trueblood
239,amour,95.27375895963397,trueblood
240,servir,95.03979530245104,trueblood
241,pire,94.59357780209713,trueblood
242,rene,94.54095794644749,trueblood
243,pendant,94.33341125755213,trueblood
244,importer,93.54228709695246,trueblood
245,air,93.47794343035022,trueblood
246,devenir,92.90440676991683,trueblood
247,hein,92.84343536586728,trueblood
248,lycan,92.50485440421409,trueblood
