Unnamed: 0,mots,poids,serie
1964,window,15.131392674058734,fridaynightlights
1965,horse,15.131392674058734,fridaynightlights
1966,frankly,15.125791607217185,fridaynightlights
1967,puke,15.092035606653337,fridaynightlights
1968,gal,15.092035606653337,fridaynightlights
1969,string,15.015724182855074,fridaynightlights
1970,285,15.011456867568011,fridaynightlights
1971,scoring,15.011456867568011,fridaynightlights
1972,committee,15.003984131205316,fridaynightlights
1973,undermine,15.000607490379808,fridaynightlights
1974,notebook,15.000607490379808,fridaynightlights
1975,event,14.990764812931006,fridaynightlights
1976,wipe,14.896110760157732,fridaynightlights
1977,technically,14.896110760157732,fridaynightlights
1978,brilliant,14.896110760157732,fridaynightlights
1979,60,14.892222612687217,fridaynightlights
1980,hide,14.85230054337569,fridaynightlights
1981,private,14.85230054337569,fridaynightlights
1982,ivory,14.850524388211852,fridaynightlights
1983,scholar,14.850524388211852,fridaynightlights
1984,dementia,14.850524388211852,fridaynightlights
1985,ceiling,14.831135843072715,fridaynightlights
1986,chick,14.820992837359022,fridaynightlights
1987,copper,14.790059571512186,fridaynightlights
1988,murder,14.783859148908718,fridaynightlights
1989,progress,14.783859148908718,fridaynightlights
1990,233,14.768958380302273,fridaynightlights
1991,kickoff,14.768958380302273,fridaynightlights
1992,jaws,14.768958380302273,fridaynightlights
1993,934,14.748045080093052,fridaynightlights
1994,982,14.748045080093052,fridaynightlights
1995,847,14.748045080093052,fridaynightlights
1996,tuscaloosa,14.748045080093052,fridaynightlights
1997,641,14.748045080093052,fridaynightlights
1998,035,14.748045080093052,fridaynightlights
1999,kroll,14.748045080093052,fridaynightlights
2000,897,14.748045080093052,fridaynightlights
2001,609,14.748045080093052,fridaynightlights
2002,celica,14.748045080093052,fridaynightlights
2003,805,14.748045080093052,fridaynightlights
2004,1040,14.748045080093052,fridaynightlights
2005,senoritas,14.748045080093052,fridaynightlights
2006,066,14.748045080093052,fridaynightlights
2007,962,14.748045080093052,fridaynightlights
2008,711,14.748045080093052,fridaynightlights
2009,dirt,14.746573696060512,fridaynightlights
2010,barrel,14.746286319346304,fridaynightlights
2011,protocol,14.746286319346304,fridaynightlights
2012,mike,14.71873846620132,fridaynightlights
2013,comment,14.713730106132491,fridaynightlights
2014,brazil,14.709670003378369,fridaynightlights
2015,baxter,14.709670003378369,fridaynightlights
2016,budget,14.692071337834758,fridaynightlights
2017,friends,14.687492971356388,fridaynightlights
2018,professional,14.672840455221122,fridaynightlights
2019,assistant,14.665776372872498,fridaynightlights
2020,stack,14.66245298201929,fridaynightlights
2021,gather,14.59978058671494,fridaynightlights
2022,wagon,14.59978058671494,fridaynightlights
2023,applause,14.586650261458098,fridaynightlights
2024,thug,14.586650261458098,fridaynightlights
2025,fella,14.579611778490277,fridaynightlights
2026,payment,14.579611778490277,fridaynightlights
2027,referee,14.540324724942478,fridaynightlights
2028,peyton,14.540324724942478,fridaynightlights
2029,gatorade,14.540324724942478,fridaynightlights
2030,sar,14.540324724942478,fridaynightlights
2031,ankle,14.497739500147931,fridaynightlights
2032,90,14.487995343450812,fridaynightlights
2033,pork,14.487474449750838,fridaynightlights
2034,diamond,14.455632542693516,fridaynightlights
2035,path,14.455632542693516,fridaynightlights
2036,solve,14.455632542693516,fridaynightlights
2037,property,14.455632542693516,fridaynightlights
2038,chest,14.455632542693516,fridaynightlights
2039,circumstance,14.455632542693516,fridaynightlights
2040,scout,14.440485741473209,fridaynightlights
2041,pre,14.440485741473209,fridaynightlights
2042,coat,14.384520963355548,fridaynightlights
2043,range,14.378566038993998,fridaynightlights
2044,train,14.338726200218796,fridaynightlights
2045,blessing,14.336812872575042,fridaynightlights
2046,drawer,14.336812872575042,fridaynightlights
2047,404,14.324055839861376,fridaynightlights
2048,316,14.324055839861376,fridaynightlights
2049,however,14.314035925898306,fridaynightlights
2050,mostly,14.314035925898306,fridaynightlights
2051,clint,14.309456465010689,fridaynightlights
2052,judgmental,14.309456465010689,fridaynightlights
2053,present,14.281699644791894,fridaynightlights
2054,spin,14.24416648614827,fridaynightlights
2055,transfer,14.24416648614827,fridaynightlights
2056,concerned,14.24416648614827,fridaynightlights
2057,023,14.201080409711189,fridaynightlights
2058,838,14.201080409711189,fridaynightlights
2059,belton,14.201080409711189,fridaynightlights
2060,016,14.201080409711189,fridaynightlights
2061,534,14.201080409711189,fridaynightlights
2062,623,14.201080409711189,fridaynightlights
2063,655,14.201080409711189,fridaynightlights
2064,629,14.201080409711189,fridaynightlights
2065,deeks,14.201080409711189,fridaynightlights
2066,986,14.201080409711189,fridaynightlights
2067,quadriplegic,14.201080409711189,fridaynightlights
2068,squab,14.201080409711189,fridaynightlights
2069,972,14.201080409711189,fridaynightlights
2070,whatsoever,14.199419134632672,fridaynightlights
2071,deer,14.199419134632672,fridaynightlights
2072,grace,14.197424246003674,fridaynightlights
2073,280,14.182867425089238,fridaynightlights
2074,70,14.17912073932018,fridaynightlights
2075,bastard,14.174901984203354,fridaynightlights
2076,flirt,14.174901984203354,fridaynightlights
2077,somehow,14.174901984203354,fridaynightlights
2078,herself,14.174901984203354,fridaynightlights
2079,cowboys,14.118882662311172,fridaynightlights
2080,850,14.118882662311172,fridaynightlights
2081,gander,14.118882662311172,fridaynightlights
2082,ballgame,14.118882662311172,fridaynightlights
2083,godmother,14.118882662311172,fridaynightlights
2084,regain,14.10639401541688,fridaynightlights
2085,finding,14.10639401541688,fridaynightlights
2086,threaten,14.10623203467222,fridaynightlights
2087,resource,14.102154028304536,fridaynightlights
2088,continue,14.083137667868607,fridaynightlights
2089,legal,14.083137667868607,fridaynightlights
2090,theme,14.063474779846889,fridaynightlights
2091,guilty,14.038146517328954,fridaynightlights
2092,warrant,14.025650534579205,fridaynightlights
2093,emotional,14.025650534579205,fridaynightlights
2094,territory,14.025650534579205,fridaynightlights
2095,award,14.025650534579205,fridaynightlights
2096,caller,14.01478918263215,fridaynightlights
2097,receive,13.970635568162036,fridaynightlights
2098,introduce,13.970635568162036,fridaynightlights
2099,necessary,13.970635568162036,fridaynightlights
2100,sexy,13.969929281068303,fridaynightlights
2101,title,13.949974121849696,fridaynightlights
2102,article,13.947533238144027,fridaynightlights
2103,propose,13.938472770400884,fridaynightlights
2104,racism,13.923722005633444,fridaynightlights
2105,caldwell,13.923722005633444,fridaynightlights
2106,undefeated,13.923722005633444,fridaynightlights
2107,152,13.923722005633444,fridaynightlights
2108,taste,13.903689570797903,fridaynightlights
2109,hallway,13.875107098032458,fridaynightlights
2110,finger,13.837299148280342,fridaynightlights
2111,protection,13.802094377371423,fridaynightlights
2112,credit,13.802094377371423,fridaynightlights
2113,bean,13.801032332718702,fridaynightlights
2114,hood,13.801032332718702,fridaynightlights
2115,define,13.801032332718702,fridaynightlights
2116,destiny,13.801032332718702,fridaynightlights
2117,junk,13.801032332718702,fridaynightlights
2118,nose,13.77145515518822,fridaynightlights
2119,confidence,13.75416598830902,fridaynightlights
2120,channel,13.75416598830902,fridaynightlights
2121,737,13.73862837022941,fridaynightlights
2122,hedonism,13.73862837022941,fridaynightlights
2123,030,13.73862837022941,fridaynightlights
2124,675,13.73862837022941,fridaynightlights
2125,lsu,13.73862837022941,fridaynightlights
2126,c7,13.73862837022941,fridaynightlights
2127,579,13.73862837022941,fridaynightlights
2128,johnston,13.737641943093871,fridaynightlights
2129,seein,13.737641943093871,fridaynightlights
2130,lyin,13.737641943093871,fridaynightlights
2131,slap,13.727733233647635,fridaynightlights
2132,january,13.706316526067614,fridaynightlights
2133,attaboy,13.706316526067614,fridaynightlights
2134,enemy,13.706148670074931,fridaynightlights
2135,lake,13.693559698676925,fridaynightlights
2136,hero,13.663976399172547,fridaynightlights
2137,depress,13.66174618249455,fridaynightlights
2138,acknowledge,13.66174618249455,fridaynightlights
2139,crappy,13.66174618249455,fridaynightlights
2140,fence,13.655193724398808,fridaynightlights
2141,destroy,13.641370988213977,fridaynightlights
2142,cat,13.633358805319752,fridaynightlights
2143,ours,13.609044992809736,fridaynightlights
2144,booby,13.59395224680732,fridaynightlights
2145,friggin,13.59395224680732,fridaynightlights
2146,sweep,13.583398223228484,fridaynightlights
2147,jay,13.583398223228484,fridaynightlights
2148,bend,13.583398223228484,fridaynightlights
2149,shout,13.583398223228484,fridaynightlights
2150,mum,13.57663837254281,fridaynightlights
2151,absurd,13.57663837254281,fridaynightlights
2152,caleb,13.559834892810535,fridaynightlights
2153,319,13.559834892810535,fridaynightlights
2154,bronco,13.559834892810535,fridaynightlights
2155,retaliation,13.559834892810535,fridaynightlights
2156,510,13.559834892810535,fridaynightlights
2157,pocket,13.513368257442448,fridaynightlights
2158,review,13.51233162298036,fridaynightlights
2159,shy,13.51233162298036,fridaynightlights
2160,anger,13.51233162298036,fridaynightlights
2161,slam,13.51233162298036,fridaynightlights
2162,whine,13.49272092069437,fridaynightlights
2163,pregnancy,13.49272092069437,fridaynightlights
2164,kingdom,13.49272092069437,fridaynightlights
2165,paralyze,13.484057713213444,fridaynightlights
2166,french,13.450126821385542,fridaynightlights
2167,barn,13.409960987900355,fridaynightlights
2168,diaper,13.409960987900355,fridaynightlights
2169,carr,13.389596435135353,fridaynightlights
2170,heaven,13.387381401697333,fridaynightlights
2171,tear,13.387381401697333,fridaynightlights
2172,confuse,13.387381401697333,fridaynightlights
2173,gutter,13.376526687108626,fridaynightlights
2174,tone,13.372326956033673,fridaynightlights
2175,prepared,13.372326956033673,fridaynightlights
2176,reverse,13.372326956033673,fridaynightlights
2177,equal,13.372326956033673,fridaynightlights
2178,forgot,13.372326956033673,fridaynightlights
2179,tyler,13.372326956033673,fridaynightlights
2180,secret,13.367701279901564,fridaynightlights
2181,prayin,13.338034192355844,fridaynightlights
2182,665,13.338034192355844,fridaynightlights
2183,krispie,13.338034192355844,fridaynightlights
2184,788,13.338034192355844,fridaynightlights
2185,colic,13.338034192355844,fridaynightlights
2186,634,13.338034192355844,fridaynightlights
2187,442,13.338034192355844,fridaynightlights
2188,cleaners,13.338034192355844,fridaynightlights
2189,476,13.338034192355844,fridaynightlights
2190,654,13.338034192355844,fridaynightlights
2191,mark,13.334716560989962,fridaynightlights
2192,sensitive,13.30336088093259,fridaynightlights
2193,literally,13.30336088093259,fridaynightlights
2194,casket,13.271259641119464,fridaynightlights
2195,service,13.261578241592474,fridaynightlights
2196,lick,13.24778895357284,fridaynightlights
2197,adult,13.235067656315035,fridaynightlights
2198,spill,13.235067656315035,fridaynightlights
2199,refer,13.235067656315035,fridaynightlights
2200,usc,13.226308457054332,fridaynightlights
2201,defend,13.202044927445058,fridaynightlights
2202,3rd,13.168163205105788,fridaynightlights
2203,vouch,13.168163205105788,fridaynightlights
2204,confused,13.16743427993288,fridaynightlights
2205,boring,13.16743427993288,fridaynightlights
2206,festival,13.16743427993288,fridaynightlights
2207,complete,13.141208132363303,fridaynightlights
2208,tower,13.100448122819824,fridaynightlights
2209,vomit,13.0898851036686,fridaynightlights
2210,lounge,13.0898851036686,fridaynightlights
2211,southern,13.0898851036686,fridaynightlights
2212,angel,13.080830487280242,fridaynightlights
2213,shepard,13.069425604441207,fridaynightlights
2214,av,13.069425604441207,fridaynightlights
2215,187,13.069425604441207,fridaynightlights
2216,sprint,13.06714966851819,fridaynightlights
2217,tryin,13.06714966851819,fridaynightlights
2218,visitor,13.034096915138017,fridaynightlights
2219,distract,13.034096915138017,fridaynightlights
2220,privacy,13.034096915138017,fridaynightlights
2221,grocery,13.012464674653152,fridaynightlights
2222,focused,13.012464674653152,fridaynightlights
2223,phenom,12.984685085386694,fridaynightlights
2224,477,12.984685085386694,fridaynightlights
2225,987,12.984685085386694,fridaynightlights
2226,862,12.984685085386694,fridaynightlights
2227,alpert,12.984685085386694,fridaynightlights
2228,730,12.984685085386694,fridaynightlights
2229,396,12.984685085386694,fridaynightlights
2230,hermann,12.984685085386694,fridaynightlights
2231,002,12.984685085386694,fridaynightlights
2232,488,12.984685085386694,fridaynightlights
2233,rebuilding,12.984685085386694,fridaynightlights
2234,348,12.984685085386694,fridaynightlights
2235,601,12.984685085386694,fridaynightlights
2236,gmc,12.984685085386694,fridaynightlights
2237,524,12.984685085386694,fridaynightlights
2238,helpful,12.968368732689145,fridaynightlights
2239,response,12.968368732689145,fridaynightlights
2240,chalk,12.968136532037292,fridaynightlights
2241,designate,12.968136532037292,fridaynightlights
2242,excellent,12.944586809585688,fridaynightlights
2243,mighty,12.936030519988574,fridaynightlights
2244,mud,12.936030519988574,fridaynightlights
2245,blocker,12.91846429250982,fridaynightlights
2246,andy,12.902384427165856,fridaynightlights
2247,mack,12.871046102751782,fridaynightlights
2248,sherman,12.871046102751782,fridaynightlights
2249,disorder,12.860557826747414,fridaynightlights
2250,porn,12.860557826747414,fridaynightlights
2251,forgiveness,12.786022706756071,fridaynightlights
2252,negative,12.785594031796634,fridaynightlights
2253,waltz,12.775805127898307,fridaynightlights
2254,sling,12.775805127898307,fridaynightlights
2255,wimp,12.77299371582632,fridaynightlights
2256,cuz,12.77299371582632,fridaynightlights
2257,anton,12.77299371582632,fridaynightlights
2258,314,12.77299371582632,fridaynightlights
2259,machine,12.739453609274086,fridaynightlights
2260,cheese,12.727832048008738,fridaynightlights
2261,saving,12.712402151205186,fridaynightlights
2262,importantly,12.712402151205186,fridaynightlights
2263,aw,12.711459164736148,fridaynightlights
2264,war,12.670484132179835,fridaynightlights
2265,419,12.668603538413215,fridaynightlights
2266,818,12.668603538413215,fridaynightlights
2267,aiken,12.668603538413215,fridaynightlights
2268,474,12.668603538413215,fridaynightlights
2269,453,12.668603538413215,fridaynightlights
2270,292,12.668603538413215,fridaynightlights
2271,dicke,12.668603538413215,fridaynightlights
2272,tatum,12.668603538413215,fridaynightlights
2273,997,12.668603538413215,fridaynightlights
2274,479,12.668603538413215,fridaynightlights
2275,tink,12.668603538413215,fridaynightlights
2276,heisman,12.668603538413215,fridaynightlights
2277,chat,12.651919845923809,fridaynightlights
2278,unit,12.648678474856826,fridaynightlights
2279,113,12.63262843658124,fridaynightlights
2280,swedish,12.63262843658124,fridaynightlights
2281,backside,12.63262843658124,fridaynightlights
2282,cd,12.613544390028924,fridaynightlights
2283,health,12.586455842936104,fridaynightlights
2284,mirror,12.586455842936104,fridaynightlights
2285,towards,12.586455842936104,fridaynightlights
2286,embarrassed,12.56781684173082,fridaynightlights
2287,gosh,12.56781684173082,fridaynightlights
2288,owen,12.56781684173082,fridaynightlights
2289,gotcha,12.56781684173082,fridaynightlights
2290,peace,12.557007052244185,fridaynightlights
2291,cake,12.557007052244185,fridaynightlights
2292,action,12.537768189477513,fridaynightlights
2293,miami,12.524781435161016,fridaynightlights
2294,loud,12.524781435161016,fridaynightlights
2295,yellow,12.524781435161016,fridaynightlights
2296,building,12.506890518733702,fridaynightlights
2297,crosse,12.500506241983176,fridaynightlights
2298,slippery,12.500506241983176,fridaynightlights
2299,bridal,12.497022229878514,fridaynightlights
2300,basketball,12.496810095848806,fridaynightlights
2301,hearing,12.496810095848806,fridaynightlights
2302,lesson,12.463645675379736,fridaynightlights
2303,susan,12.463645675379736,fridaynightlights
2304,recognize,12.463645675379736,fridaynightlights
2305,pink,12.463645675379736,fridaynightlights
2306,gordon,12.426633857269657,fridaynightlights
2307,maid,12.426633857269657,fridaynightlights
2308,stressful,12.412008356486169,fridaynightlights
2309,85,12.403039236177934,fridaynightlights
2310,computer,12.403039236177934,fridaynightlights
2311,414,12.382672999000238,fridaynightlights
2312,379,12.382672999000238,fridaynightlights
2313,becks,12.382672999000238,fridaynightlights
2314,cleat,12.382672999000238,fridaynightlights
2315,christening,12.382672999000238,fridaynightlights
2316,613,12.382672999000238,fridaynightlights
2317,talking,12.357268922863202,fridaynightlights
2318,shark,12.357268922863202,fridaynightlights
2319,improve,12.357268922863202,fridaynightlights
2320,puppy,12.357268922863202,fridaynightlights
2321,amount,12.342953030338194,fridaynightlights
2322,row,12.342953030338194,fridaynightlights
2323,regular,12.342953030338194,fridaynightlights
2324,roof,12.342953030338194,fridaynightlights
2325,speech,12.33477053938758,fridaynightlights
2326,sausage,12.32504964292682,fridaynightlights
2327,realistic,12.32504964292682,fridaynightlights
2328,afterwards,12.288696747921463,fridaynightlights
2329,necessarily,12.288696747921463,fridaynightlights
2330,prefer,12.283378202662837,fridaynightlights
2331,personally,12.283378202662837,fridaynightlights
2332,onion,12.239577476130323,fridaynightlights
2333,302,12.23886814532823,fridaynightlights
2334,during,12.22430612214178,fridaynightlights
2335,devon,12.220899416397865,fridaynightlights
2336,force,12.19277523004568,fridaynightlights
2337,rich,12.172053065490598,fridaynightlights
2338,engage,12.172053065490598,fridaynightlights
2339,being,12.165728374448166,fridaynightlights
2340,itself,12.165728374448166,fridaynightlights
2341,broken,12.165728374448166,fridaynightlights
2342,pepper,12.15385961280911,fridaynightlights
2343,blanket,12.15385961280911,fridaynightlights
2344,rocket,12.15385961280911,fridaynightlights
2345,newspaper,12.15385961280911,fridaynightlights
2346,temporary,12.15385961280911,fridaynightlights
2347,447,12.12163886803135,fridaynightlights
2348,selfishness,12.12163886803135,fridaynightlights
2349,332,12.12163886803135,fridaynightlights
2350,261,12.12163886803135,fridaynightlights
2351,campo,12.12163886803135,fridaynightlights
2352,727,12.12163886803135,fridaynightlights
2353,ethereal,12.12163886803135,fridaynightlights
2354,demotion,12.12163886803135,fridaynightlights
2355,za,12.12163886803135,fridaynightlights
2356,visionary,12.115781510661217,fridaynightlights
2357,commute,12.115781510661217,fridaynightlights
2358,380,12.115781510661217,fridaynightlights
2359,nemo,12.115781510661217,fridaynightlights
2360,positive,12.1076367547453,fridaynightlights
2361,blah,12.087560595689602,fridaynightlights
2362,teenager,12.087560595689602,fridaynightlights
2363,cliff,12.087560595689602,fridaynightlights
2364,efficient,12.072895374792363,fridaynightlights
2365,cobra,12.072895374792363,fridaynightlights
2366,super,12.057180411950776,fridaynightlights
2367,often,12.050023260789692,fridaynightlights
2368,result,12.050023260789692,fridaynightlights
2369,passion,12.04260419961926,fridaynightlights
2370,spanish,12.021986172496462,fridaynightlights
2371,symbol,12.021986172496462,fridaynightlights
2372,crossfire,11.996369658062491,fridaynightlights
2373,trap,11.992880086315566,fridaynightlights
2374,kitchen,11.992880086315566,fridaynightlights
2375,edge,11.992880086315566,fridaynightlights
2376,manager,11.99246479417416,fridaynightlights
2377,supportive,11.991592770433463,fridaynightlights
2378,grape,11.991592770433463,fridaynightlights
2379,stripper,11.991592770433463,fridaynightlights
2380,eleven,11.991592770433463,fridaynightlights
2381,steer,11.991592770433463,fridaynightlights
2382,motel,11.960120141914787,fridaynightlights
2383,regional,11.957120675871169,fridaynightlights
2384,internal,11.957120675871169,fridaynightlights
2385,soap,11.957120675871169,fridaynightlights
2386,president,11.927341458664149,fridaynightlights
2387,auction,11.911591063701255,fridaynightlights
2388,curb,11.911591063701255,fridaynightlights
2389,georgia,11.911591063701255,fridaynightlights
2390,ish,11.911591063701255,fridaynightlights
2391,model,11.90800269374524,fridaynightlights
2392,therapy,11.89294894117068,fridaynightlights
2393,loan,11.89294894117068,fridaynightlights
2394,typical,11.89294894117068,fridaynightlights
2395,wh,11.89294894117068,fridaynightlights
2396,tabby,11.881510745010742,fridaynightlights
2397,scrutinize,11.881510745010742,fridaynightlights
2398,291,11.881510745010742,fridaynightlights
2399,246,11.881510745010742,fridaynightlights
2400,231,11.881510745010742,fridaynightlights
2401,173,11.881510745010742,fridaynightlights
2402,sanskrit,11.881510745010742,fridaynightlights
2403,wavy,11.881510745010742,fridaynightlights
2404,470,11.881510745010742,fridaynightlights
2405,clearwater,11.881510745010742,fridaynightlights
2406,mattie,11.881510745010742,fridaynightlights
2407,475,11.881510745010742,fridaynightlights
2408,sittin,11.880419510569482,fridaynightlights
2409,116,11.880419510569482,fridaynightlights
2410,stride,11.880419510569482,fridaynightlights
2411,witness,11.87997441280638,fridaynightlights
2412,restaurant,11.879148594304658,fridaynightlights
2413,prepare,11.879148594304658,fridaynightlights
2414,race,11.879148594304658,fridaynightlights
2415,carrot,11.83284927886056,fridaynightlights
2416,volunteer,11.829456285187458,fridaynightlights
2417,pad,11.829456285187458,fridaynightlights
2418,vampire,11.82419722526214,fridaynightlights
2419,rise,11.82419722526214,fridaynightlights
2420,driver,11.82419722526214,fridaynightlights
2421,jackson,11.804775455057976,fridaynightlights
2422,boom,11.804775455057976,fridaynightlights
2423,el,11.804775455057976,fridaynightlights
2424,rip,11.76886096871235,fridaynightlights
2425,prove,11.76886096871235,fridaynightlights
2426,isabella,11.767736002702694,fridaynightlights
2427,makin,11.767736002702694,fridaynightlights
2428,manning,11.767736002702694,fridaynightlights
2429,mornin,11.767736002702694,fridaynightlights
2430,teamwork,11.767736002702694,fridaynightlights
2431,mascot,11.767736002702694,fridaynightlights
2432,nap,11.766628485983688,fridaynightlights
2433,financial,11.766628485983688,fridaynightlights
2434,diet,11.766628485983688,fridaynightlights
2435,smooth,11.766628485983688,fridaynightlights
2436,cupcake,11.755328346180733,fridaynightlights
2437,ch,11.755328346180733,fridaynightlights
2438,lame,11.753657070267806,fridaynightlights
2439,sugar,11.713958726485169,fridaynightlights
2440,sight,11.713958726485169,fridaynightlights
2441,encourage,11.713958726485169,fridaynightlights
2442,item,11.704451763770408,fridaynightlights
2443,parking,11.688666644597712,fridaynightlights
2444,stiff,11.678990985526791,fridaynightlights
2445,cone,11.678990985526791,fridaynightlights
2446,harbert,11.664611517143678,fridaynightlights
2447,franckly,11.664611517143678,fridaynightlights
2448,smittie,11.664611517143678,fridaynightlights
2449,896,11.664611517143678,fridaynightlights
2450,926,11.664611517143678,fridaynightlights
2451,lasticon,11.664611517143678,fridaynightlights
2452,russi,11.664611517143678,fridaynightlights
2453,mineola,11.664611517143678,fridaynightlights
2454,timberwolf,11.664611517143678,fridaynightlights
2455,1150,11.664611517143678,fridaynightlights
2456,hadda,11.664611517143678,fridaynightlights
2457,852,11.664611517143678,fridaynightlights
2458,828,11.664611517143678,fridaynightlights
2459,735,11.664611517143678,fridaynightlights
2460,quincenera,11.664611517143678,fridaynightlights
2461,726,11.664611517143678,fridaynightlights
2462,wheater,11.664611517143678,fridaynightlights
2463,783,11.664611517143678,fridaynightlights
2464,778,11.664611517143678,fridaynightlights
2465,lugubrious,11.664611517143678,fridaynightlights
2466,vaulted,11.664611517143678,fridaynightlights
2467,694,11.664611517143678,fridaynightlights
2468,katrell,11.664611517143678,fridaynightlights
2469,riblet,11.664611517143678,fridaynightlights
2470,758,11.664611517143678,fridaynightlights
2471,691,11.664611517143678,fridaynightlights
2472,waverlash,11.664611517143678,fridaynightlights
2473,843,11.664611517143678,fridaynightlights
2474,multiloquous,11.664611517143678,fridaynightlights
2475,propably,11.664611517143678,fridaynightlights
2476,enderland,11.664611517143678,fridaynightlights
2477,659,11.664611517143678,fridaynightlights
2478,662,11.664611517143678,fridaynightlights
2479,795,11.664611517143678,fridaynightlights
2480,t1,11.659186828549576,fridaynightlights
2481,243,11.659186828549576,fridaynightlights
2482,wildcat,11.659186828549576,fridaynightlights
2483,198,11.659186828549576,fridaynightlights
2484,439,11.659186828549576,fridaynightlights
2485,417,11.659186828549576,fridaynightlights
2486,214,11.658140105950238,fridaynightlights
2487,customer,11.642912762767272,fridaynightlights
2488,vacation,11.642912762767272,fridaynightlights
2489,hug,11.642912762767272,fridaynightlights
2490,backup,11.642912762767272,fridaynightlights
2491,large,11.641607734223587,fridaynightlights
2492,station,11.641607734223587,fridaynightlights
2493,sake,11.60542942073341,fridaynightlights
2494,shovel,11.603801598704088,fridaynightlights
2495,freaking,11.603801598704088,fridaynightlights
2496,brief,11.581998533983164,fridaynightlights
2497,tee,11.581998533983164,fridaynightlights
2498,ho,11.552388593178566,fridaynightlights
2499,sparky,11.551467117621591,fridaynightlights
2500,sword,11.529726169778389,fridaynightlights
2501,depressed,11.529726169778389,fridaynightlights
2502,dollar,11.501745314476189,fridaynightlights
2503,correct,11.501745314476189,fridaynightlights
2504,million,11.49295417368772,fridaynightlights
2505,sudden,11.461994533743146,fridaynightlights
2506,employee,11.461994533743146,fridaynightlights
2507,armor,11.456732172672623,fridaynightlights
2508,annual,11.456732172672623,fridaynightlights
2509,scotch,11.453621906600173,fridaynightlights
2510,academically,11.45220821408872,fridaynightlights
2511,katy,11.45220821408872,fridaynightlights
2512,livid,11.45220821408872,fridaynightlights
2513,hiccup,11.447565172008549,fridaynightlights
2514,earth,11.445726676370212,fridaynightlights
2515,mary,11.41161810393602,fridaynightlights
2516,sheet,11.402880755085077,fridaynightlights
2517,kurt,11.384788485412123,fridaynightlights
2518,unacceptable,11.384788485412123,fridaynightlights
2519,taco,11.34434370541289,fridaynightlights
2520,frame,11.34434370541289,fridaynightlights
2521,council,11.313865310452345,fridaynightlights
2522,ac,11.313865310452345,fridaynightlights
2523,circle,11.289586373770124,fridaynightlights
2524,jackie,11.286372239942468,fridaynightlights
2525,belt,11.286372239942468,fridaynightlights
2526,fatherly,11.258592650676007,fridaynightlights
2527,vassar,11.258592650676007,fridaynightlights
2528,remington,11.258592650676007,fridaynightlights
2529,390,11.258592650676007,fridaynightlights
2530,sundaes,11.258592650676007,fridaynightlights
2531,arty,11.258592650676007,fridaynightlights
2532,caregiver,11.258592650676007,fridaynightlights
2533,christi,11.258592650676007,fridaynightlights
2534,pubic,11.258592650676007,fridaynightlights
2535,realtor,11.247523489709906,fridaynightlights
2536,coulda,11.247523489709906,fridaynightlights
2537,takin,11.247523489709906,fridaynightlights
2538,whatnot,11.247523489709906,fridaynightlights
2539,emerge,11.243934100578644,fridaynightlights
2540,worship,11.243934100578644,fridaynightlights
2541,cab,11.228955533845562,fridaynightlights
2542,ability,11.228955533845562,fridaynightlights
2543,corpus,11.151133283393662,fridaynightlights
2544,movin,11.151133283393662,fridaynightlights
2545,holler,11.151133283393662,fridaynightlights
2546,114,11.151133283393662,fridaynightlights
2547,bob,11.117236016652178,fridaynightlights
2548,twin,11.115744628019266,fridaynightlights
2549,fellow,11.115744628019266,fridaynightlights
2550,complain,11.115744628019266,fridaynightlights
2551,thrilled,11.106939229638073,fridaynightlights
2552,rep,11.106939229638073,fridaynightlights
2553,bored,11.106939229638073,fridaynightlights
2554,rebuild,11.106939229638073,fridaynightlights
2555,anxiety,11.106939229638073,fridaynightlights
2556,independent,11.106939229638073,fridaynightlights
2557,email,11.106939229638073,fridaynightlights
2558,bidet,11.076718785226705,fridaynightlights
2559,getter,11.076718785226705,fridaynightlights
2560,172,11.076718785226705,fridaynightlights
2561,222,11.076718785226705,fridaynightlights
2562,almighty,11.057011293752886,fridaynightlights
2563,arena,11.057011293752886,fridaynightlights
2564,contraction,11.039824127977369,fridaynightlights
2565,nasty,11.004630341415842,fridaynightlights
2566,cookie,10.97729075707204,fridaynightlights
2567,bucket,10.973597994227264,fridaynightlights
2568,percent,10.973597994227264,fridaynightlights
2569,darlin,10.965053220854092,fridaynightlights
2570,match,10.961073101773431,fridaynightlights
2571,fancy,10.949835440036203,fridaynightlights
2572,carter,10.949835440036203,fridaynightlights
2573,insane,10.949835440036203,fridaynightlights
2574,america,10.938258162103136,fridaynightlights
2575,temper,10.908237586390502,fridaynightlights
2576,gazette,10.905243543706858,fridaynightlights
2577,364,10.905243543706858,fridaynightlights
2578,264,10.905243543706858,fridaynightlights
2579,enroll,10.905243543706858,fridaynightlights
2580,lojack,10.905243543706858,fridaynightlights
2581,illustrated,10.905243543706858,fridaynightlights
2582,seattle,10.8955364269167,fridaynightlights
2583,neutral,10.875161797445855,fridaynightlights
2584,congregation,10.875161797445855,fridaynightlights
2585,katrelle,10.853681300927349,fridaynightlights
2586,bringdown,10.853681300927349,fridaynightlights
2587,031,10.853681300927349,fridaynightlights
2588,tinto,10.853681300927349,fridaynightlights
2589,gumbie,10.853681300927349,fridaynightlights
2590,swizzler,10.853681300927349,fridaynightlights
