Unnamed: 0,mots,poids,serie
1141,spray,24.685906060676388,mynameisearl
1142,ow,24.685906060676388,mynameisearl
1143,wheelchair,24.65009928585364,mynameisearl
1144,strawberry,24.58492847781732,mynameisearl
1145,hook,24.56675640532567,mynameisearl
1146,guilty,24.56675640532567,mynameisearl
1147,parking,24.5461999536552,mynameisearl
1148,bone,24.52655716365045,mynameisearl
1149,earth,24.52655716365045,mynameisearl
1150,pantie,24.479154952260647,mynameisearl
1151,dishwasher,24.47773629065646,mynameisearl
1152,chocolate,24.453806519875343,mynameisearl
1153,medicine,24.453806519875343,mynameisearl
1154,crash,24.39041255737069,mynameisearl
1155,zit,24.366513509858528,mynameisearl
1156,score,24.287457718043186,mynameisearl
1157,ma,24.23708232056845,mynameisearl
1158,foreigner,24.23156302132243,mynameisearl
1159,grab,24.2152735094906,mynameisearl
1160,piece,24.192001024009837,mynameisearl
1161,chip,24.19197080093598,mynameisearl
1162,dollar,24.1536651604,mynameisearl
1163,bucket,24.14191558729998,mynameisearl
1164,practice,24.100046521579383,mynameisearl
1165,folk,24.100046521579383,mynameisearl
1166,moment,24.0958085104689,mynameisearl
1167,lap,24.08411336070841,mynameisearl
1168,bill,24.048859199867515,mynameisearl
1169,sadgeezer,24.040873400414277,mynameisearl
1170,toothpick,24.040873400414277,mynameisearl
1171,meth,23.998122690059105,mynameisearl
1172,lazy,23.998122690059105,mynameisearl
1173,berry,23.998122690059105,mynameisearl
1174,mail,23.9601154031966,mynameisearl
1175,dangerous,23.87239922937446,mynameisearl
1176,everywhere,23.87239922937446,mynameisearl
1177,contest,23.856185236864118,mynameisearl
1178,wrestle,23.82318212740251,mynameisearl
1179,lop,23.763021490021483,mynameisearl
1180,weapon,23.75994882561276,mynameisearl
1181,cost,23.75994882561276,mynameisearl
1182,bug,23.757157747837194,mynameisearl
1183,corner,23.757157747837194,mynameisearl
1184,government,23.72464345341178,mynameisearl
1185,liquor,23.716055953312388,mynameisearl
1186,breast,23.716055953312388,mynameisearl
1187,academy,23.716055953312388,mynameisearl
1188,claw,23.716055953312388,mynameisearl
1189,squiggy,23.668467349518643,mynameisearl
1190,archeology,23.668467349518643,mynameisearl
1191,killer,23.60955091011595,mynameisearl
1192,career,23.606995591652847,mynameisearl
1193,fork,23.577689349036923,mynameisearl
1194,season,23.507314140535613,mynameisearl
1195,dump,23.49040288187696,mynameisearl
1196,shop,23.439124633078148,mynameisearl
1197,reach,23.42791745297033,mynameisearl
1198,count,23.42791745297033,mynameisearl
1199,explode,23.40890352754081,mynameisearl
1200,comfortable,23.374846565452764,mynameisearl
1201,cute,23.374846565452764,mynameisearl
1202,mexican,23.357981971053583,mynameisearl
1203,offer,23.318967486781563,mynameisearl
1204,evil,23.318967486781563,mynameisearl
1205,thanks,23.318967486781563,mynameisearl
1206,ricana,23.31837365709915,mynameisearl
1207,underwear,23.30607061054284,mynameisearl
1208,whore,23.285825525534545,mynameisearl
1209,station,23.28321546844717,mynameisearl
1210,sake,23.21085884146682,mynameisearl
1211,above,23.14677053999094,mynameisearl
1212,scout,23.104777186357133,mynameisearl
1213,toilet,23.04339303772431,mynameisearl
1214,poke,23.04099754317317,mynameisearl
1215,victim,23.03421572433045,mynameisearl
1216,star,23.018253513724204,mynameisearl
1217,bail,23.01171960548336,mynameisearl
1218,homework,22.923989067486293,mynameisearl
1219,chinese,22.923989067486293,mynameisearl
1220,halloween,22.92262705634236,mynameisearl
1221,throat,22.92262705634236,mynameisearl
1222,yo,22.91723119953277,mynameisearl
1223,relax,22.91723119953277,mynameisearl
1224,ring,22.907243813200346,mynameisearl
1225,booger,22.90441642817744,mynameisearl
1226,thought,22.891453352740424,mynameisearl
1227,fan,22.834846234380358,mynameisearl
1228,suddenly,22.81198809065955,mynameisearl
1229,scum,22.76957697082425,mynameisearl
1230,www,22.72762418630566,mynameisearl
1231,rid,22.702282798263308,mynameisearl
1232,taco,22.68868741082578,mynameisearl
1233,gentleman,22.661948771461883,mynameisearl
1234,wednesday,22.6549930252492,mynameisearl
1235,shave,22.6549930252492,mynameisearl
1236,convoy,22.607312511892182,mynameisearl
1237,sissy,22.607312511892182,mynameisearl
1238,paint,22.5934955525466,mynameisearl
1239,audition,22.579172747540248,mynameisearl
1240,belt,22.572744479884932,mynameisearl
1241,train,22.532284028915253,mynameisearl
1242,coupon,22.487868201157287,mynameisearl
1243,rather,22.48561111595556,mynameisearl
1244,size,22.48561111595556,mynameisearl
1245,account,22.48561111595556,mynameisearl
1246,bother,22.378614627180852,mynameisearl
1247,monroe,22.349934979833925,mynameisearl
1248,join,22.327505050772324,mynameisearl
1249,stan,22.282075956816705,mynameisearl
1250,squad,22.282075956816705,mynameisearl
1251,belly,22.282075956816705,mynameisearl
1252,plant,22.27370608401529,mynameisearl
1253,anywhere,22.272491588871763,mynameisearl
1254,kitchen,22.272491588871763,mynameisearl
1255,indian,22.213878459276145,mynameisearl
1256,bip,22.18508935726828,mynameisearl
1257,10,22.17600093867568,mynameisearl
1258,company,22.173347231314715,mynameisearl
1259,empty,22.167227855847717,mynameisearl
1260,entire,22.167227855847717,mynameisearl
1261,virgin,22.16052775876427,mynameisearl
1262,el,22.133953978233706,mynameisearl
1263,doris,22.11402258750577,mynameisearl
1264,ex,22.098358797189963,mynameisearl
1265,orphan,22.079648255954734,mynameisearl
1266,piss,22.073702682550618,mynameisearl
1267,daughter,22.06280962378328,mynameisearl
1268,yell,22.009260682831684,mynameisearl
1269,central,21.998664559308747,mynameisearl
1270,peace,21.97476234142732,mynameisearl
1271,doubt,21.959223418343974,mynameisearl
1272,driver,21.959223418343974,mynameisearl
1273,respect,21.94109433158565,mynameisearl
1274,spell,21.921387905763808,mynameisearl
1275,peed,21.8697889022874,mynameisearl
1276,memory,21.856456084751507,mynameisearl
1277,tight,21.856456084751507,mynameisearl
1278,mention,21.82300070922641,mynameisearl
1279,creepy,21.803739725479577,mynameisearl
1280,upside,21.803739725479577,mynameisearl
1281,30,21.76681947247705,mynameisearl
1282,hoyne,21.707362601854697,mynameisearl
1283,killerball,21.707362601854697,mynameisearl
1284,greeno,21.707362601854697,mynameisearl
1285,trazan,21.707362601854697,mynameisearl
1286,pimmit,21.707362601854697,mynameisearl
1287,28301,21.707362601854697,mynameisearl
1288,wilfrid,21.707362601854697,mynameisearl
1289,moombata,21.707362601854697,mynameisearl
1290,afetai,21.707362601854697,mynameisearl
1291,muppets,21.707362601854697,mynameisearl
1292,grocery,21.687441124421923,mynameisearl
1293,tall,21.683448814040272,mynameisearl
1294,split,21.65332695201145,mynameisearl
1295,local,21.591242976990376,mynameisearl
1296,report,21.585848443928267,mynameisearl
1297,mayonnaise,21.584866986780234,mynameisearl
1298,wayne,21.57678144503332,mynameisearl
1299,shady,21.57449234114151,mynameisearl
1300,warming,21.57449234114151,mynameisearl
1301,childhood,21.572152224303423,mynameisearl
1302,whoa,21.475541074875323,mynameisearl
1303,wood,21.45332300709822,mynameisearl
1304,bang,21.409074132656464,mynameisearl
1305,field,21.395369315147363,mynameisearl
1306,deliver,21.366249729222403,mynameisearl
1307,pink,21.366249729222403,mynameisearl
1308,customer,21.345340065073334,mynameisearl
1309,lake,21.301092864608545,mynameisearl
1310,milk,21.256349541830392,mynameisearl
1311,skinny,21.18733691867531,mynameisearl
1312,sweaty,21.15959102312532,mynameisearl
1313,odd,21.159348052008333,mynameisearl
1314,skip,21.159348052008333,mynameisearl
1315,wild,21.15897080935134,mynameisearl
1316,extra,21.143140032879817,mynameisearl
1317,rob,21.11823657669452,mynameisearl
1318,square,21.11188690072543,mynameisearl
1319,rough,21.05721977599343,mynameisearl
1320,dear,20.955953352243053,mynameisearl
1321,wave,20.955953352243053,mynameisearl
1322,wire,20.955953352243053,mynameisearl
1323,cousin,20.95489392160245,mynameisearl
1324,state,20.933313363130654,mynameisearl
1325,bite,20.93021024835088,mynameisearl
1326,slut,20.88684287766736,mynameisearl
1327,serve,20.855534356196856,mynameisearl
1328,diego,20.855534356196856,mynameisearl
1329,certainly,20.855534356196856,mynameisearl
1330,rubber,20.828016826414675,mynameisearl
1331,chop,20.79796345992363,mynameisearl
1332,harding,20.790734143496596,mynameisearl
1333,turd,20.790734143496596,mynameisearl
1334,afternoon,20.755948722420516,mynameisearl
1335,shock,20.755948722420516,mynameisearl
1336,female,20.691682439894524,mynameisearl
1337,bank,20.6827270780142,mynameisearl
1338,sky,20.6827270780142,mynameisearl
1339,enter,20.657182732782328,mynameisearl
1340,address,20.657182732782328,mynameisearl
1341,hose,20.62211791081072,mynameisearl
1342,shark,20.595448204772,mynameisearl
1343,euh,20.586418478716865,mynameisearl
1344,thousand,20.5592230051124,mynameisearl
1345,mccullum,20.55663431204757,mynameisearl
1346,coffee,20.497009633797003,mynameisearl
1347,gambling,20.492619273741823,mynameisearl
1348,helmet,20.492619273741823,mynameisearl
1349,describe,20.48215229521688,mynameisearl
1350,insurance,20.48215229521688,mynameisearl
1351,pen,20.48215229521688,mynameisearl
1352,neither,20.462056482320964,mynameisearl
1353,sucker,20.36816569399644,mynameisearl
1354,ac,20.36495755881421,mynameisearl
1355,fortunately,20.36495755881421,mynameisearl
1356,halen,20.339752339215806,mynameisearl
1357,seymour,20.339752339215806,mynameisearl
1358,dryer,20.291751140540075,mynameisearl
1359,personal,20.27005238616367,mynameisearl
1360,race,20.19455261031792,mynameisearl
1361,nuts,20.175155625929044,mynameisearl
1362,alright,20.145934326149337,mynameisearl
1363,cliff,20.145934326149337,mynameisearl
1364,harry,20.13334955724572,mynameisearl
1365,near,20.081072102546,mynameisearl
1366,fridge,20.036643620827437,mynameisearl
1367,leech,20.03323905101496,mynameisearl
1368,sonny,20.00080998717308,mynameisearl
1369,disappear,19.987686417241346,mynameisearl
1370,oil,19.876494746203583,mynameisearl
1371,pray,19.876494746203583,mynameisearl
1372,canada,19.876494746203583,mynameisearl
1373,situation,19.851466300006063,mynameisearl
1374,drag,19.803067391167588,mynameisearl
1375,blind,19.803067391167588,mynameisearl
1376,deep,19.779586231422225,mynameisearl
1377,recently,19.77871632461388,mynameisearl
1378,cracker,19.77871632461388,mynameisearl
1379,pair,19.739501794355444,mynameisearl
1380,match,19.729931583192176,mynameisearl
1381,twister,19.68316610699233,mynameisearl
1382,deport,19.68316610699233,mynameisearl
1383,mostly,19.68179939811017,mynameisearl
1384,powerful,19.68179939811017,mynameisearl
1385,feygnasse,19.664060106790732,mynameisearl
1386,griselda,19.664060106790732,mynameisearl
1387,sale,19.6511568403958,mynameisearl
1388,glue,19.634827655502903,mynameisearl
1389,angel,19.621245730920364,mynameisearl
1390,induce,19.58332396180852,mynameisearl
1391,ant,19.58332396180852,mynameisearl
1392,credit,19.55296703460952,mynameisearl
1393,horrible,19.494634114979824,mynameisearl
1394,stranger,19.49049022827961,mynameisearl
1395,afford,19.49049022827961,mynameisearl
1396,tea,19.44213792832025,mynameisearl
1397,corn,19.44213792832025,mynameisearl
1398,sweep,19.40485460461212,mynameisearl
1399,bum,19.404045779982862,mynameisearl
1400,straw,19.404045779982862,mynameisearl
1401,plenty,19.396069047674303,mynameisearl
1402,tail,19.396069047674303,mynameisearl
1403,cheerleading,19.37769643876473,mynameisearl
1404,pork,19.316632599667784,mynameisearl
1405,speed,19.266361688762984,mynameisearl
1406,cigarette,19.21025882487607,mynameisearl
1407,mug,19.202827531436924,mynameisearl
1408,poop,19.18884313649466,mynameisearl
1409,refrigerator,19.18654843269354,mynameisearl
1410,shrimp,19.18654843269354,mynameisearl
1411,strangle,19.18654843269354,mynameisearl
1412,invincible,19.179034060134107,mynameisearl
1413,bitchy,19.15949057373948,mynameisearl
1414,alarm,19.11757315984712,mynameisearl
1415,forgot,19.103324222905243,mynameisearl
1416,playhouse,19.08701369014787,mynameisearl
1417,themselves,19.026286328885472,mynameisearl
1418,wound,19.026286328885472,mynameisearl
1419,exciting,19.004801258475126,mynameisearl
1420,sack,19.004801258475126,mynameisearl
1421,swallow,19.004801258475126,mynameisearl
1422,soul,18.96956521731085,mynameisearl
1423,completely,18.9357508383838,mynameisearl
1424,breath,18.9357508383838,mynameisearl
1425,016,18.93477387961492,mynameisearl
1426,july,18.932558846176896,mynameisearl
1427,city,18.929898994671564,mynameisearl
1428,breakfast,18.920316585043388,mynameisearl
1429,alcohol,18.90723950902148,mynameisearl
1430,agency,18.90723950902148,mynameisearl
1431,piggy,18.877680798498822,mynameisearl
1432,organ,18.851725262596236,mynameisearl
1433,represent,18.84595442135303,mynameisearl
1434,rub,18.810620399904117,mynameisearl
1435,coffin,18.808525353889173,mynameisearl
1436,squirrel,18.808525353889173,mynameisearl
1437,toaster,18.808525353889173,mynameisearl
1438,king,18.78680070852056,mynameisearl
1439,273,18.76432108446001,mynameisearl
1440,wonderful,18.75688510879422,mynameisearl
1441,whose,18.75688510879422,mynameisearl
1442,summer,18.75129970646252,mynameisearl
1443,group,18.75129970646252,mynameisearl
1444,double,18.73180810154032,mynameisearl
1445,tammy,18.727137361952074,mynameisearl
1446,penny,18.66853122012431,mynameisearl
1447,ah,18.657273833551752,mynameisearl
1448,grandmother,18.639950785904485,mynameisearl
1449,accidentally,18.639950785904485,mynameisearl
1450,congratulation,18.620138450197167,mynameisearl
1451,ad,18.620138450197167,mynameisearl
1452,music,18.58463036053451,mynameisearl
1453,forward,18.580881353983365,mynameisearl
1454,trade,18.580881353983365,mynameisearl
1455,accept,18.580881353983365,mynameisearl
1456,rainbow,18.566082557926546,mynameisearl
1457,sheep,18.566082557926546,mynameisearl
1458,jelly,18.566082557926546,mynameisearl
1459,ham,18.566082557926546,mynameisearl
1460,twin,18.52624104669878,mynameisearl
1461,complain,18.52624104669878,mynameisearl
1462,community,18.52624104669878,mynameisearl
1463,fit,18.49392437940512,mynameisearl
1464,taillight,18.46119797537784,mynameisearl
1465,max,18.45359704800564,mynameisearl
1466,hidden,18.44756187164542,mynameisearl
1467,coworker,18.4354284871481,mynameisearl
1468,license,18.43321712007564,mynameisearl
1469,owner,18.43321712007564,mynameisearl
1470,congratulations,18.43321712007564,mynameisearl
1471,blonde,18.42353500806508,mynameisearl
1472,exist,18.407649427333837,mynameisearl
1473,shall,18.407649427333837,mynameisearl
1474,travel,18.407649427333837,mynameisearl
1475,gross,18.331349124596795,mynameisearl
1476,cup,18.32204588247123,mynameisearl
1477,event,18.32204588247123,mynameisearl
1478,dotty,18.31817116030588,mynameisearl
1479,dark,18.296968647295373,mynameisearl
1480,soda,18.296968647295373,mynameisearl
1481,france,18.25807959823589,mynameisearl
1482,knee,18.249725733393674,mynameisearl
1483,pudding,18.230789419213664,mynameisearl
1484,babysitter,18.2156615766594,mynameisearl
1485,challenge,18.17781174042634,mynameisearl
1486,toy,18.152811775236955,mynameisearl
1487,private,18.152811775236955,mynameisearl
1488,wax,18.102184496723748,mynameisearl
1489,request,18.06954067836689,mynameisearl
1490,solve,18.06954067836689,mynameisearl
1491,silver,18.069161181999544,mynameisearl
1492,am,18.036643801824496,mynameisearl
1493,brownie,18.03297925874469,mynameisearl
1494,emotional,18.03297925874469,mynameisearl
1495,banana,18.03297925874469,mynameisearl
1496,inmate,18.019464543852493,mynameisearl
1497,rake,17.994554487093737,mynameisearl
1498,trucker,17.994554487093737,mynameisearl
1499,vagina,17.994554487093737,mynameisearl
1500,fellas,17.99029456092583,mynameisearl
1501,americans,17.99029456092583,mynameisearl
1502,ground,17.986141920010333,mynameisearl
1503,neighborhood,17.980651204194434,mynameisearl
1504,fourth,17.980651204194434,mynameisearl
1505,soap,17.93568101380675,mynameisearl
1506,eyelash,17.90506979982672,mynameisearl
1507,grand,17.904098512825254,mynameisearl
1508,quarter,17.892544907372884,mynameisearl
1509,panic,17.892544907372884,mynameisearl
1510,diaper,17.87994798386714,mynameisearl
1511,model,17.862004040617858,mynameisearl
1512,loan,17.83942341175602,mynameisearl
1513,couch,17.821959767626897,mynameisearl
1514,global,17.80520810768534,mynameisearl
1515,hubcap,17.784045589807793,mynameisearl
1516,dumper,17.784045589807793,mynameisearl
1517,ditch,17.74418442778119,mynameisearl
1518,junk,17.74418442778119,mynameisearl
1519,penis,17.74418442778119,mynameisearl
1520,scratch,17.71862748025419,mynameisearl
1521,apologize,17.71862748025419,mynameisearl
1522,wet,17.71862748025419,mynameisearl
1523,boom,17.70716318258696,mynameisearl
1524,slap,17.64994272897553,mynameisearl
1525,dickie,17.648603327888964,mynameisearl
1526,donny,17.626838277295192,mynameisearl
1527,pony,17.557756790763623,mynameisearl
1528,nail,17.547683146661193,mynameisearl
1529,shrogs,17.496917275715518,mynameisearl
1530,undersmile,17.496917275715518,mynameisearl
1531,kweeshe,17.496917275715518,mynameisearl
1532,juddy,17.496917275715518,mynameisearl
1533,fuzznut,17.496917275715518,mynameisearl
1534,zagnut,17.496917275715518,mynameisearl
1535,pantenna,17.496917275715518,mynameisearl
1536,tummy,17.487210158925357,mynameisearl
1537,grade,17.46770205491608,mynameisearl
1538,ashamed,17.464369144150908,mynameisearl
1539,introduce,17.463294460202544,mynameisearl
1540,possibly,17.463294460202544,mynameisearl
1541,everyday,17.453180138224802,mynameisearl
1542,scab,17.404652507041803,mynameisearl
1543,ticket,17.39215386164899,mynameisearl
1544,complicated,17.379611963497382,mynameisearl
1545,badger,17.376811699080637,mynameisearl
1546,sadness,17.376811699080637,mynameisearl
1547,battery,17.372997800974748,mynameisearl
1548,mouse,17.372997800974748,mynameisearl
1549,climb,17.372997800974748,mynameisearl
1550,boss,17.322223665061816,mynameisearl
1551,pitts,17.312913447182257,mynameisearl
1552,leppard,17.312913447182257,mynameisearl
1553,trashcan,17.312913447182257,mynameisearl
1554,shortcake,17.312913447182257,mynameisearl
1555,ourselves,17.29662393535043,mynameisearl
1556,price,17.265884696835755,mynameisearl
1557,scissor,17.25506950009755,mynameisearl
1558,prank,17.25506950009755,mynameisearl
1559,condom,17.25506950009755,mynameisearl
1560,vodka,17.254279246792798,mynameisearl
1561,chain,17.214318943985273,mynameisearl
1562,whether,17.214318943985273,mynameisearl
1563,careful,17.214318943985273,mynameisearl
1564,starve,17.19299180061472,mynameisearl
1565,rat,17.183333783869866,mynameisearl
1566,stage,17.180432859900257,mynameisearl
1567,ufo,17.17205242886734,mynameisearl
1568,tobacco,17.17134775801282,mynameisearl
1569,disappearance,17.135408466582454,mynameisearl
1570,lift,17.132685837593662,mynameisearl
1571,history,17.132685837593662,mynameisearl
1572,release,17.132685837593662,mynameisearl
1573,create,17.132685837593662,mynameisearl
1574,hundred,17.132685837593662,mynameisearl
1575,appreciate,17.132685837593662,mynameisearl
1576,steak,17.107038135691024,mynameisearl
1577,imagine,17.053878799802,mynameisearl
1578,involve,17.05171373526747,mynameisearl
1579,cord,17.048030275674762,mynameisearl
1580,electricity,17.048030275674762,mynameisearl
1581,mayor,17.048030275674762,mynameisearl
1582,lowlife,17.019440910107086,mynameisearl
1583,manly,17.019440910107086,mynameisearl
1584,tickle,17.01775863836778,mynameisearl
1585,holiday,17.016515558119334,mynameisearl
1586,carl,16.97139201829483,mynameisearl
1587,ceiling,16.949869534940248,mynameisearl
1588,hills,16.929558359913703,mynameisearl
1589,bass,16.90205352470931,mynameisearl
1590,busy,16.89171032180306,mynameisearl
1591,television,16.889509520580344,mynameisearl
1592,bacon,16.885223875883522,mynameisearl
1593,healer,16.87128523456486,mynameisearl
1594,actual,16.843433300768343,mynameisearl
1595,jury,16.8178675167423,mynameisearl
1596,cow,16.810647319044357,mynameisearl
1597,channel,16.810647319044357,mynameisearl
1598,sweetie,16.75812460517745,mynameisearl
1599,lure,16.75708912230776,mynameisearl
1600,circus,16.75708912230776,mynameisearl
1601,synchro,16.746650690504524,mynameisearl
1602,offense,16.73657296504957,mynameisearl
1603,living,16.734226752121664,mynameisearl
1604,red,16.68817701293784,mynameisearl
1605,football,16.675854024978268,mynameisearl
1606,flag,16.6736169420289,mynameisearl
1607,compete,16.66241346113174,mynameisearl
1608,sober,16.66241346113174,mynameisearl
1609,juice,16.589895408068077,mynameisearl
1610,nut,16.589895408068077,mynameisearl
1611,lemon,16.56884514302621,mynameisearl
1612,earring,16.565988990404783,mynameisearl
1613,kay,16.565988990404783,mynameisearl
1614,crack,16.53550154781997,mynameisearl
1615,dio,16.532885571317916,mynameisearl
1616,12,16.518263932659767,mynameisearl
1617,jocelyn,16.51023066533365,mynameisearl
1618,fantastic,16.506945512123764,mynameisearl
1619,apart,16.502556159306323,mynameisearl
1620,cart,16.476358563817602,mynameisearl
1621,hilarious,16.457459684653028,mynameisearl
1622,mile,16.39677167900706,mynameisearl
1623,consider,16.3510381091003,mynameisearl
1624,grown,16.350587379737508,mynameisearl
1625,passport,16.350587379737508,mynameisearl
1626,training,16.34330464037505,mynameisearl
1627,convent,16.33678200555151,mynameisearl
1628,misdemeanor,16.33678200555151,mynameisearl
1629,100,16.321942451190736,mynameisearl
1630,carnival,16.312742696168783,mynameisearl
1631,ok,16.310604453128825,mynameisearl
1632,dunkleman,16.280521951391023,mynameisearl
1633,pickled,16.280521951391023,mynameisearl
1634,herardo,16.280521951391023,mynameisearl
1635,yappity,16.280521951391023,mynameisearl
1636,scoutmaster,16.280521951391023,mynameisearl
1637,achusetts,16.280521951391023,mynameisearl
1638,yoshimitsu,16.280521951391023,mynameisearl
1639,dierkes,16.280521951391023,mynameisearl
1640,chest,16.262586610530203,mynameisearl
1641,boot,16.262586610530203,mynameisearl
1642,slip,16.259627329123585,mynameisearl
1643,innocent,16.245528429149854,mynameisearl
1644,snatch,16.245322238185725,mynameisearl
1645,van,16.232676937539054,mynameisearl
1646,awkward,16.205146150412148,mynameisearl
1647,rocket,16.205146150412148,mynameisearl
1648,lonely,16.18258608377499,mynameisearl
1649,skynyrd,16.162185157375134,mynameisearl
1650,antifreeze,16.162185157375134,mynameisearl
1651,daly,16.148080365637274,mynameisearl
1652,bros,16.148080365637274,mynameisearl
1653,keeper,16.141616637689744,mynameisearl
1654,crunch,16.141616637689744,mynameisearl
1655,message,16.12800068267322,mynameisearl
1656,circle,16.12798053395732,mynameisearl
1657,round,16.124032666076385,mynameisearl
1658,settle,16.103290416635595,mynameisearl
1659,perfectly,16.103290416635595,mynameisearl
1660,nightmare,16.103290416635595,mynameisearl
1661,heavy,16.05472013303659,mynameisearl
1662,40,16.051977356611236,mynameisearl
1663,daytime,16.05183202453035,mynameisearl
1664,1st,16.05183202453035,mynameisearl
1665,blake,16.039425041741673,mynameisearl
1666,hire,16.024687296916802,mynameisearl
1667,borrow,16.024687296916802,mynameisearl
1668,lesson,16.024687296916802,mynameisearl
1669,pole,16.024687296916802,mynameisearl
1670,possible,16.0,mynameisearl
1671,security,15.981992539745791,mynameisearl
1672,um,15.953070362877527,mynameisearl
1673,shift,15.946764732228774,mynameisearl
1674,dare,15.946764732228774,mynameisearl
1675,somehow,15.946764732228774,mynameisearl
1676,label,15.946764732228774,mynameisearl
1677,threaten,15.869511039006248,mynameisearl
1678,row,15.869511039006248,mynameisearl
1679,graduate,15.85726525489424,mynameisearl
1680,dna,15.85726525489424,mynameisearl
1681,shove,15.85726525489424,mynameisearl
1682,earlobe,15.842014326680989,mynameisearl
1683,suitcase,15.83941143463328,mynameisearl
1684,airplane,15.83941143463328,mynameisearl
1685,form,15.816422642893398,mynameisearl
1686,accent,15.816422642893398,mynameisearl
1687,nurse,15.792914831995072,mynameisearl
1688,fern,15.79078554572655,mynameisearl
1689,michael,15.726206178273578,mynameisearl
1690,meal,15.716965014182293,mynameisearl
1691,beginning,15.716965014182293,mynameisearl
1692,attach,15.688837981311584,mynameisearl
1693,mission,15.655936347403312,mynameisearl
1694,sweetheart,15.641650767147643,mynameisearl
1695,switch,15.641650767147643,mynameisearl
1696,stress,15.631758479913884,mynameisearl
1697,mailman,15.62127778734814,mynameisearl
1698,clearly,15.566961541815385,mynameisearl
1699,evening,15.566961541815385,mynameisearl
1700,african,15.5497149214933,mynameisearl
1701,gym,15.548116658527649,mynameisearl
1702,badge,15.532131867326369,mynameisearl
1703,friendship,15.523883683689697,mynameisearl
1704,impressed,15.523883683689697,mynameisearl
1705,often,15.492887049586749,mynameisearl
1706,language,15.492887049586749,mynameisearl
1707,eulogy,15.457328673233189,mynameisearl
1708,mole,15.455753779168312,mynameisearl
1709,poem,15.445255323302138,mynameisearl
1710,broom,15.445255323302138,mynameisearl
1711,record,15.442893172596056,mynameisearl
1712,enemy,15.419417253834297,mynameisearl
1713,wooly,15.41747573403568,mynameisearl
1714,zaks,15.41747573403568,mynameisearl
1715,whazzup,15.41747573403568,mynameisearl
1716,sink,15.36226202514954,mynameisearl
1717,orange,15.351096466295814,mynameisearl
1718,robot,15.350203523530476,mynameisearl
1719,uncomfortable,15.282659378324196,mynameisearl
1720,uniform,15.282659378324196,mynameisearl
1721,ship,15.274252816465346,mynameisearl
1722,risk,15.274252816465346,mynameisearl
1723,noise,15.274252816465346,mynameisearl
1724,undo,15.2715326209467,mynameisearl
1725,fart,15.218813355405056,mynameisearl
1726,hammer,15.203841006780102,mynameisearl
1727,level,15.202539289622754,mynameisearl
1728,moon,15.202539289622754,mynameisearl
1729,petty,15.181208787095343,mynameisearl
1730,invite,15.162493200539863,mynameisearl
1731,fbi,15.14817645035528,mynameisearl
1732,raccoon,15.144726888326518,mynameisearl
1733,simple,15.120000640006143,mynameisearl
1734,horny,15.10871852339588,mynameisearl
1735,richard,15.093774790974056,mynameisearl
1736,humiliate,15.092035606653337,mynameisearl
1737,sweat,15.081731023168595,mynameisearl
1738,hopefully,15.04849631992329,mynameisearl
1739,hop,15.015724182855074,mynameisearl
1740,pookie,15.011456867568011,mynameisearl
1741,fischer,15.011456867568011,mynameisearl
1742,mouthwash,15.011456867568011,mynameisearl
1743,flick,15.000607490379808,mynameisearl
1744,seafood,14.995462072578114,mynameisearl
1745,pamphlet,14.995462072578114,mynameisearl
1746,soft,14.990764812931006,mynameisearl
1747,handsome,14.971940711794083,mynameisearl
1748,underneath,14.971940711794083,mynameisearl
1749,poison,14.9680593588152,mynameisearl
1750,strange,14.921266398085814,mynameisearl
1751,blame,14.904658385029954,mynameisearl
1752,duck,14.896110760157732,mynameisearl
1753,cancel,14.896110760157732,mynameisearl
1754,moot,14.850524388211852,mynameisearl
1755,irregular,14.850524388211852,mynameisearl
1756,cash,14.846230901246985,mynameisearl
1757,africa,14.831135843072715,mynameisearl
1758,fellow,14.820992837359022,mynameisearl
1759,pumpkin,14.790059571512186,mynameisearl
1760,mattress,14.790059571512186,mynameisearl
1761,ha,14.780363277236685,mynameisearl
1762,saticoy,14.748045080093052,mynameisearl
1763,panzer,14.748045080093052,mynameisearl
1764,mendocino,14.748045080093052,mynameisearl
1765,grandmom,14.748045080093052,mynameisearl
1766,yoshi,14.748045080093052,mynameisearl
1767,incredible,14.746573696060512,mynameisearl
1768,bedroom,14.746573696060512,mynameisearl
1769,random,14.746573696060512,mynameisearl
1770,sun,14.692071337834758,mynameisearl
1771,sauce,14.692071337834758,mynameisearl
1772,wig,14.687492971356388,mynameisearl
1773,bathtub,14.687492971356388,mynameisearl
1774,dancing,14.672840455221122,mynameisearl
1775,hum,14.648518252627852,mynameisearl
1776,action,14.627396221057095,mynameisearl
1777,million,14.627396221057095,mynameisearl
1778,wind,14.58160344624019,mynameisearl
1779,turkey,14.579611778490277,mynameisearl
1780,cheek,14.579611778490277,mynameisearl
1781,appliance,14.572675132437798,mynameisearl
1782,band,14.535908772604872,mynameisearl
1783,degree,14.527381902555598,mynameisearl
1784,delivery,14.527381902555598,mynameisearl
1785,thief,14.497739500147931,mynameisearl
1786,tissue,14.497739500147931,mynameisearl
1787,autograph,14.487474449750838,mynameisearl
1788,backpack,14.487474449750838,mynameisearl
1789,earn,14.455632542693516,mynameisearl
1790,smash,14.455632542693516,mynameisearl
1791,kinda,14.455632542693516,mynameisearl
