Unnamed: 0,mots,poids,serie
1007,couter,15.869511039006248,legendoftheseeker
1008,moindre,15.869511039006248,legendoftheseeker
1009,epargner,15.85726525489424,legendoftheseeker
1010,fatiguer,15.792914831995072,legendoftheseeker
1011,renvoyer,15.792914831995072,legendoftheseeker
1012,medaillon,15.79078554572655,legendoftheseeker
1013,lac,15.772608380249943,legendoftheseeker
1014,perir,15.680579602221828,legendoftheseeker
1015,decevoir,15.641650767147643,legendoftheseeker
1016,atteindre,15.641650767147643,legendoftheseeker
1017,bain,15.641650767147643,legendoftheseeker
1018,parent,15.609840084616934,legendoftheseeker
1019,deuxieme,15.566961541815385,legendoftheseeker
1020,lanie,15.5455824380661,legendoftheseeker
1021,soin,15.492887049586749,legendoftheseeker
1022,souhaiter,15.492887049586749,legendoftheseeker
1023,morceau,15.492887049586749,legendoftheseeker
1024,idiot,15.485872436868531,legendoftheseeker
1025,confession,15.482050393865316,legendoftheseeker
1026,refermer,15.455753779168312,legendoftheseeker
1027,apparemment,15.419417253834297,legendoftheseeker
1028,faites,15.419417253834297,legendoftheseeker
1029,titre,15.418463174234477,legendoftheseeker
1030,nas,15.41747573403568,legendoftheseeker
1031,ensorceller,15.41747573403568,legendoftheseeker
1032,fleche,15.36303719191817,legendoftheseeker
1033,repandre,15.36226202514954,legendoftheseeker
1034,relacher,15.36226202514954,legendoftheseeker
1035,frapper,15.346542361740724,legendoftheseeker
1036,magnifique,15.346542361740724,legendoftheseeker
1037,signe,15.346542361740724,legendoftheseeker
1038,tellement,15.346542361740724,legendoftheseeker
1039,fermer,15.346542361740724,legendoftheseeker
1040,mariage,15.346542361740724,legendoftheseeker
1041,province,15.330966153477972,legendoftheseeker
1042,emmene,15.282659378324196,legendoftheseeker
1043,peinture,15.282659378324196,legendoftheseeker
1044,ete,15.274252816465346,legendoftheseeker
1045,dejeuner,15.274252816465346,legendoftheseeker
1046,cours,15.274252816465346,legendoftheseeker
1047,rituel,15.2715326209467,legendoftheseeker
1048,fart,15.218813355405056,legendoftheseeker
1049,distraire,15.203841006780102,legendoftheseeker
1050,forgeron,15.011456867568011,legendoftheseeker
1051,saphir,15.011456867568011,legendoftheseeker
1052,ossement,15.011456867568011,legendoftheseeker
1053,amulette,15.011456867568011,legendoftheseeker
1054,coin,14.906990524725543,legendoftheseeker
1055,rat,14.892222612687217,legendoftheseeker
1056,nuage,14.831135843072715,legendoftheseeker
1057,fabrique,14.820992837359022,legendoftheseeker
1058,assembler,14.790059571512186,legendoftheseeker
1059,accomplira,14.748045080093052,legendoftheseeker
1060,dela,14.746573696060512,legendoftheseeker
1061,reunir,14.746573696060512,legendoftheseeker
1062,guerir,14.672840455221122,legendoftheseeker
1063,presser,14.59978058671494,legendoftheseeker
1064,effacer,14.59978058671494,legendoftheseeker
1065,per,14.596082244373555,legendoftheseeker
1066,etoile,14.527381902555598,legendoftheseeker
1067,pister,14.487474449750838,legendoftheseeker
1068,tache,14.455632542693516,legendoftheseeker
1069,lune,14.455632542693516,legendoftheseeker
1070,terrible,14.453480941077297,legendoftheseeker
1071,lorsque,14.384520963355548,legendoftheseeker
1072,plait,14.383793285771214,legendoftheseeker
1073,puer,14.336812872575042,legendoftheseeker
1074,rever,14.314035925898306,legendoftheseeker
1075,chaine,14.314035925898306,legendoftheseeker
1076,ecartez,14.293909276441504,legendoftheseeker
1077,faille,14.293909276441504,legendoftheseeker
1078,pourra,14.24416648614827,legendoftheseeker
1079,attacher,14.24416648614827,legendoftheseeker
1080,epoque,14.24416648614827,legendoftheseeker
1081,commande,14.24416648614827,legendoftheseeker
1082,restez,14.24416648614827,legendoftheseeker
1083,forteresse,14.182867425089238,legendoftheseeker
1084,soucier,14.174901984203354,legendoftheseeker
1085,perte,14.10623203467222,legendoftheseeker
1086,embrasser,14.10623203467222,legendoftheseeker
1087,sombre,14.10623203467222,legendoftheseeker
1088,horrible,14.079457971929871,legendoftheseeker
1089,guerisseur,14.059404362137382,legendoftheseeker
1090,noyau,14.059404362137382,legendoftheseeker
1091,liam,14.059404362137382,legendoftheseeker
1092,dependre,14.038146517328954,legendoftheseeker
1093,faveur,14.038146517328954,legendoftheseeker
1094,paraitre,14.038146517328954,legendoftheseeker
1095,lutter,14.025650534579205,legendoftheseeker
1096,fidele,14.025650534579205,legendoftheseeker
1097,point,14.0,legendoftheseeker
1098,pays,13.970635568162036,legendoftheseeker
1099,connaissance,13.970635568162036,legendoftheseeker
1100,repose,13.970635568162036,legendoftheseeker
1101,envers,13.970635568162036,legendoftheseeker
1102,bandit,13.924561918444908,legendoftheseeker
1103,dirigeant,13.924561918444908,legendoftheseeker
1104,don,13.913723089319191,legendoftheseeker
1105,echange,13.903689570797903,legendoftheseeker
1106,respecter,13.903689570797903,legendoftheseeker
1107,compliquer,13.903689570797903,legendoftheseeker
1108,vingt,13.875107098032458,legendoftheseeker
1109,compagnie,13.837299148280342,legendoftheseeker
1110,chacun,13.837299148280342,legendoftheseeker
1111,devrai,13.837299148280342,legendoftheseeker
1112,entier,13.837299148280342,legendoftheseeker
1113,deplacer,13.837299148280342,legendoftheseeker
1114,betail,13.821264117191108,legendoftheseeker
1115,ecorcher,13.821264117191108,legendoftheseeker
1116,rose,13.776987186248409,legendoftheseeker
1117,douter,13.77145515518822,legendoftheseeker
1118,cadeau,13.77145515518822,legendoftheseeker
1119,guerrier,13.748078607207148,legendoftheseeker
1120,greenleaf,13.73862837022941,legendoftheseeker
1121,ensorceler,13.737641943093871,legendoftheseeker
1122,parfaire,13.706148670074931,legendoftheseeker
1123,prenez,13.706148670074931,legendoftheseeker
1124,delivrer,13.66174618249455,legendoftheseeker
1125,penetrer,13.655193724398808,legendoftheseeker
1126,vide,13.641370988213977,legendoftheseeker
1127,manquer,13.641370988213977,legendoftheseeker
1128,cense,13.641370988213977,legendoftheseeker
1129,donnez,13.641370988213977,legendoftheseeker
1130,excuser,13.641370988213977,legendoftheseeker
1131,agent,13.636574511783396,legendoftheseeker
1132,genre,13.633358805319752,legendoftheseeker
1133,pouss,13.583398223228484,legendoftheseeker
1134,douloureux,13.583398223228484,legendoftheseeker
1135,reponse,13.577113614635865,legendoftheseeker
1136,monter,13.577113614635865,legendoftheseeker
1137,montre,13.577113614635865,legendoftheseeker
1138,pareil,13.577113614635865,legendoftheseeker
1139,proie,13.57663837254281,legendoftheseeker
1140,verrue,13.559834892810535,legendoftheseeker
1141,devlin,13.559834892810535,legendoftheseeker
1142,coucher,13.513368257442448,legendoftheseeker
1143,visite,13.513368257442448,legendoftheseeker
1144,souvent,13.513368257442448,legendoftheseeker
1145,lendemain,13.51233162298036,legendoftheseeker
1146,bienvenue,13.450126821385542,legendoftheseeker
1147,gros,13.450126821385542,legendoftheseeker
1148,plein,13.450126821385542,legendoftheseeker
1149,pourchasser,13.409960987900355,legendoftheseeker
1150,haut,13.387381401697333,legendoftheseeker
1151,creature,13.380671332910287,legendoftheseeker
1152,meur,13.372326956033673,legendoftheseeker
1153,chevalet,13.338034192355844,legendoftheseeker
1154,patrouilleur,13.338034192355844,legendoftheseeker
1155,carillon,13.338034192355844,legendoftheseeker
1156,fardeau,13.328327075565683,legendoftheseeker
1157,debut,13.280372386940222,legendoftheseeker
1158,service,13.261578241592474,legendoftheseeker
1159,present,13.261578241592474,legendoftheseeker
1160,duper,13.24778895357284,legendoftheseeker
1161,ose,13.235067656315035,legendoftheseeker
1162,bataille,13.235067656315035,legendoftheseeker
1163,souper,13.226308457054332,legendoftheseeker
1164,resistant,13.16743427993288,legendoftheseeker
1165,tort,13.080830487280242,legendoftheseeker
1166,courageux,13.034096915138017,legendoftheseeker
1167,question,13.0,legendoftheseeker
1168,second,13.0,legendoftheseeker
1169,seigneurie,12.984685085386694,legendoftheseeker
1170,loues,12.984685085386694,legendoftheseeker
1171,connaissez,12.968368732689145,legendoftheseeker
1172,massacre,12.961425285546834,legendoftheseeker
1173,asticot,12.91846429250982,legendoftheseeker
1174,relachez,12.91846429250982,legendoftheseeker
1175,veiller,12.903251984052948,legendoftheseeker
1176,opportunite,12.903251984052948,legendoftheseeker
1177,entrainement,12.838735398318482,legendoftheseeker
1178,presence,12.805768507645944,legendoftheseeker
1179,apparence,12.774808013375573,legendoftheseeker
1180,reduire,12.774808013375573,legendoftheseeker
1181,sorcellerie,12.77299371582632,legendoftheseeker
1182,cendre,12.712402151205186,legendoftheseeker
1183,egalement,12.711459164736148,legendoftheseeker
1184,attrape,12.711459164736148,legendoftheseeker
1185,confinemer,12.668603538413215,legendoftheseeker
1186,sepulture,12.668603538413215,legendoftheseeker
1187,champ,12.66713214043526,legendoftheseeker
1188,genou,12.648678474856826,legendoftheseeker
1189,transmettre,12.648678474856826,legendoftheseeker
1190,lors,12.648678474856826,legendoftheseeker
1191,defier,12.639673988011117,legendoftheseeker
1192,seeker,12.63262843658124,legendoftheseeker
1193,entree,12.613544390028924,legendoftheseeker
1194,accorder,12.586455842936104,legendoftheseeker
1195,repond,12.586455842936104,legendoftheseeker
1196,pensee,12.586455842936104,legendoftheseeker
1197,pardonner,12.586455842936104,legendoftheseeker
1198,voyager,12.586455842936104,legendoftheseeker
1199,avenir,12.586455842936104,legendoftheseeker
1200,maitrise,12.56781684173082,legendoftheseeker
1201,pensai,12.524781435161016,legendoftheseeker
1202,user,12.500866470975012,legendoftheseeker
1203,emissaire,12.500506241983176,legendoftheseeker
1204,epice,12.500506241983176,legendoftheseeker
1205,nicolas,12.497022229878514,legendoftheseeker
1206,pendentif,12.497022229878514,legendoftheseeker
1207,rapport,12.445117116446266,legendoftheseeker
1208,chef,12.422492103937955,legendoftheseeker
1209,banquet,12.412008356486169,legendoftheseeker
1210,elever,12.403039236177934,legendoftheseeker
1211,enfermer,12.403039236177934,legendoftheseeker
1212,amene,12.403039236177934,legendoftheseeker
1213,lit,12.389753573689674,legendoftheseeker
1214,sol,12.389753573689674,legendoftheseeker
1215,confier,12.342953030338194,legendoftheseeker
1216,rachel,12.342953030338194,legendoftheseeker
1217,vole,12.342953030338194,legendoftheseeker
1218,charger,12.33477053938758,legendoftheseeker
1219,tot,12.33477053938758,legendoftheseeker
1220,condoleances,12.288696747921463,legendoftheseeker
1221,resoudre,12.283378202662837,legendoftheseeker
1222,interroger,12.283378202662837,legendoftheseeker
1223,reel,12.24600268687443,legendoftheseeker
1224,ordonne,12.23886814532823,legendoftheseeker
1225,eriger,12.23886814532823,legendoftheseeker
1226,valeur,12.22430612214178,legendoftheseeker
1227,soumettre,12.220899416397865,legendoftheseeker
1228,cher,12.172053065490598,legendoftheseeker
1229,pleine,12.165728374448166,legendoftheseeker
1230,toile,12.155541884548416,legendoftheseeker
1231,retarder,12.15385961280911,legendoftheseeker
1232,parton,12.15385961280911,legendoftheseeker
1233,griffer,12.115781510661217,legendoftheseeker
1234,debout,12.1076367547453,legendoftheseeker
1235,doigt,12.1076367547453,legendoftheseeker
1236,montagne,12.087560595689602,legendoftheseeker
1237,bruit,12.050023260789692,legendoftheseeker
1238,cou,12.050023260789692,legendoftheseeker
1239,sale,12.009040291352989,legendoftheseeker
1240,tromper,11.992880086315566,legendoftheseeker
1241,puissance,11.957120675871169,legendoftheseeker
1242,tourner,11.93619961468723,legendoftheseeker
1243,joli,11.93619961468723,legendoftheseeker
1244,chien,11.93619961468723,legendoftheseeker
1245,trophee,11.911591063701255,legendoftheseeker
1246,east,11.90800269374524,legendoftheseeker
1247,temperer,11.881510745010742,legendoftheseeker
1248,posera,11.881510745010742,legendoftheseeker
1249,simplement,11.87997441280638,legendoftheseeker
1250,of,11.865871242120212,legendoftheseeker
1251,marionnette,11.83284927886056,legendoftheseeker
1252,propos,11.82419722526214,legendoftheseeker
1253,repondre,11.82419722526214,legendoftheseeker
1254,pose,11.783454084143152,legendoftheseeker
1255,nombre,11.76886096871235,legendoftheseeker
1256,presenter,11.76886096871235,legendoftheseeker
1257,miroir,11.766628485983688,legendoftheseeker
1258,amenez,11.704451763770408,legendoftheseeker
1259,chere,11.704451763770408,legendoftheseeker
1260,chibre,11.664611517143678,legendoftheseeker
1261,doutu,11.664611517143678,legendoftheseeker
1262,shoter,11.664611517143678,legendoftheseeker
1263,entreprendra,11.664611517143678,legendoftheseeker
1264,sceptiscisme,11.664611517143678,legendoftheseeker
1265,couchante,11.664611517143678,legendoftheseeker
1266,ossridge,11.664611517143678,legendoftheseeker
1267,serenissime,11.664611517143678,legendoftheseeker
1268,laisseras,11.664611517143678,legendoftheseeker
1269,darkcidius,11.664611517143678,legendoftheseeker
1270,paisibles,11.664611517143678,legendoftheseeker
1271,realignez,11.664611517143678,legendoftheseeker
1272,amforta,11.664611517143678,legendoftheseeker
1273,combattrai,11.664611517143678,legendoftheseeker
1274,aujourd,11.659483743390782,legendoftheseeker
1275,mira,11.658140105950238,legendoftheseeker
1276,genereux,11.642912762767272,legendoftheseeker
1277,effondrer,11.642912762767272,legendoftheseeker
1278,outil,11.642912762767272,legendoftheseeker
1279,hui,11.60542942073341,legendoftheseeker
1280,hein,11.60542942073341,legendoftheseeker
1281,survivant,11.603801598704088,legendoftheseeker
1282,fuyez,11.551467117621591,legendoftheseeker
1283,poignard,11.551467117621591,legendoftheseeker
1284,marais,11.447565172008549,legendoftheseeker
1285,trouvera,11.402880755085077,legendoftheseeker
1286,satisfaire,11.402880755085077,legendoftheseeker
1287,autorite,11.402880755085077,legendoftheseeker
1288,apaiser,11.384788485412123,legendoftheseeker
1289,client,11.36381209315283,legendoftheseeker
1290,chiffon,11.34629394007139,legendoftheseeker
1291,recit,11.34629394007139,legendoftheseeker
1292,vache,11.34434370541289,legendoftheseeker
1293,cri,11.34434370541289,legendoftheseeker
1294,contraindre,11.313865310452345,legendoftheseeker
1295,emprisonner,11.313865310452345,legendoftheseeker
1296,ramasser,11.286372239942468,legendoftheseeker
1297,information,11.266142014457628,legendoftheseeker
1298,geolier,11.258592650676007,legendoftheseeker
1299,oisillon,11.258592650676007,legendoftheseeker
1300,sien,11.228955533845562,legendoftheseeker
1301,attention,11.176710627541874,legendoftheseeker
1302,promesse,11.1720830701183,legendoftheseeker
1303,decrire,11.1720830701183,legendoftheseeker
1304,agenouiller,11.151133283393662,legendoftheseeker
1305,depart,11.117236016652178,legendoftheseeker
1306,graine,11.106939229638073,legendoftheseeker
1307,recours,11.106939229638073,legendoftheseeker
1308,grandiss,11.076718785226705,legendoftheseeker
1309,cellule,11.059930272045383,legendoftheseeker
1310,ramenerai,11.057011293752886,legendoftheseeker
1311,allie,11.039824127977369,legendoftheseeker
1312,aveugle,11.004630341415842,legendoftheseeker
1313,reveler,11.004630341415842,legendoftheseeker
1314,tueur,11.004630341415842,legendoftheseeker
1315,ter,10.98738117071366,legendoftheseeker
1316,craignai,10.965053220854092,legendoftheseeker
1317,grove,10.908237586390502,legendoftheseeker
1318,boulanger,10.905243543706858,legendoftheseeker
1319,erudit,10.905243543706858,legendoftheseeker
1320,malin,10.8955364269167,legendoftheseeker
1321,pardon,10.873736302085884,legendoftheseeker
1322,ashgar,10.853681300927349,legendoftheseeker
1323,delation,10.853681300927349,legendoftheseeker
1324,obregon,10.853681300927349,legendoftheseeker
1325,stowecroft,10.853681300927349,legendoftheseeker
1326,salindra,10.853681300927349,legendoftheseeker
1327,challu,10.853681300927349,legendoftheseeker
1328,rondaxe,10.853681300927349,legendoftheseeker
1329,sureau,10.853681300927349,legendoftheseeker
1330,cartographe,10.853681300927349,legendoftheseeker
1331,tharla,10.853681300927349,legendoftheseeker
1332,blackthorn,10.853681300927349,legendoftheseeker
1333,comper,10.853681300927349,legendoftheseeker
1334,kraddik,10.853681300927349,legendoftheseeker
1335,amberlis,10.853681300927349,legendoftheseeker
1336,filandreux,10.853681300927349,legendoftheseeker
1337,fraden,10.853681300927349,legendoftheseeker
1338,lurra,10.853681300927349,legendoftheseeker
1339,kelabrans,10.853681300927349,legendoftheseeker
1340,deerfork,10.853681300927349,legendoftheseeker
1341,pacifisme,10.853681300927349,legendoftheseeker
1342,rannsyn,10.853681300927349,legendoftheseeker
1343,pirion,10.853681300927349,legendoftheseeker
1344,carod,10.853681300927349,legendoftheseeker
1345,voyageon,10.853681300927349,legendoftheseeker
1346,caches,10.853681300927349,legendoftheseeker
1347,rekuna,10.853681300927349,legendoftheseeker
1348,grannack,10.853681300927349,legendoftheseeker
1349,confessez,10.853681300927349,legendoftheseeker
1350,gethin,10.853681300927349,legendoftheseeker
1351,takoda,10.853681300927349,legendoftheseeker
1352,rougeoyer,10.853681300927349,legendoftheseeker
1353,jetez,10.843720562210962,legendoftheseeker
1354,essaie,10.841724407020136,legendoftheseeker
1355,gateau,10.841724407020136,legendoftheseeker
1356,commettre,10.78839072251666,legendoftheseeker
1357,arracher,10.78839072251666,legendoftheseeker
1358,partisan,10.787246170570755,legendoftheseeker
1359,transformer,10.745142466471332,legendoftheseeker
1360,cesser,10.735526944423729,legendoftheseeker
1361,oter,10.717131522289511,legendoftheseeker
1362,enrichir,10.7012213496869,legendoftheseeker
1363,cruaute,10.7012213496869,legendoftheseeker
1364,victime,10.683124864611202,legendoftheseeker
1365,meriter,10.683124864611202,legendoftheseeker
1366,principal,10.659968705932588,legendoftheseeker
1367,cuisine,10.650546432304273,legendoftheseeker
1368,etudier,10.631176488152516,legendoftheseeker
1369,annuler,10.631176488152516,legendoftheseeker
1370,jure,10.631176488152516,legendoftheseeker
1371,manier,10.617007712895573,legendoftheseeker
1372,bourse,10.593668459337657,legendoftheseeker
1373,devorer,10.593668459337657,legendoftheseeker
1374,habitant,10.593668459337657,legendoftheseeker
1375,sentinelle,10.58916199673338,legendoftheseeker
1376,soyez,10.579674026004168,legendoftheseeker
1377,dirai,10.579674026004168,legendoftheseeker
1378,reparer,10.579674026004168,legendoftheseeker
1379,voyez,10.579674026004168,legendoftheseeker
1380,taille,10.579674026004168,legendoftheseeker
1381,quitte,10.528609887996716,legendoftheseeker
1382,malheureusement,10.528609887996716,legendoftheseeker
1383,debarrasser,10.528609887996716,legendoftheseeker
1384,temoin,10.528609887996716,legendoftheseeker
1385,remarquer,10.477976676121528,legendoftheseeker
1386,depechez,10.47318070144235,legendoftheseeker
1387,gouffre,10.453719734814552,legendoftheseeker
1388,mourra,10.442791504225085,legendoftheseeker
1389,repartir,10.427767178098428,legendoftheseeker
1390,dite,10.427767178098428,legendoftheseeker
1391,chaud,10.427767178098428,legendoftheseeker
1392,tiens,10.427767178098428,legendoftheseeker
1393,guide,10.397650123348662,legendoftheseeker
1394,aie,10.377974361210256,legendoftheseeker
1395,courir,10.377974361210256,legendoftheseeker
1396,trompe,10.377974361210256,legendoftheseeker
1397,apte,10.374509225629833,legendoftheseeker
1398,ruine,10.35552821439138,legendoftheseeker
1399,importance,10.354754578217578,legendoftheseeker
1400,supporter,10.329178523175727,legendoftheseeker
1401,ennui,10.328591366391164,legendoftheseeker
1402,depasser,10.328591366391164,legendoftheseeker
1403,foyer,10.328591366391164,legendoftheseeker
1404,jurez,10.303231457320404,legendoftheseeker
1405,partez,10.297724102386,legendoftheseeker
1406,aviez,10.297724102386,legendoftheseeker
1407,tenebre,10.296836882201426,legendoftheseeker
1408,obliger,10.279611502556198,legendoftheseeker
1409,sacrer,10.279611502556198,legendoftheseeker
1410,detester,10.279611502556198,legendoftheseeker
1411,northwood,10.278317156023787,legendoftheseeker
1412,arcueil,10.278317156023787,legendoftheseeker
1413,kreeg,10.278317156023787,legendoftheseeker
1414,jonc,10.278317156023787,legendoftheseeker
1415,six,10.24194728587057,legendoftheseeker
1416,moitie,10.231028241160482,legendoftheseeker
1417,responsable,10.231028241160482,legendoftheseeker
1418,regle,10.231028241160482,legendoftheseeker
1419,cer,10.231028241160482,legendoftheseeker
1420,proposer,10.231028241160482,legendoftheseeker
1421,voyon,10.231028241160482,legendoftheseeker
1422,solution,10.227430883837547,legendoftheseeker
1423,torture,10.185436088681232,legendoftheseeker
1424,arranger,10.182835210976895,legendoftheseeker
1425,cinq,10.182835210976895,legendoftheseeker
1426,preuve,10.182835210976895,legendoftheseeker
1427,triste,10.182835210976895,legendoftheseeker
1428,courant,10.182835210976895,legendoftheseeker
1429,mienne,10.182835210976895,legendoftheseeker
1430,sujet,10.182835210976895,legendoftheseeker
1431,fete,10.182835210976895,legendoftheseeker
1432,retrouverai,10.169876169607903,legendoftheseeker
1433,detruit,10.169876169607903,legendoftheseeker
1434,campement,10.169876169607903,legendoftheseeker
1435,prince,10.1519538672857,legendoftheseeker
1436,fissure,10.145875570270038,legendoftheseeker
1437,nam,10.145875570270038,legendoftheseeker
1438,conquerir,10.145875570270038,legendoftheseeker
1439,secourir,10.145875570270038,legendoftheseeker
1440,os,10.135026193081837,legendoftheseeker
1441,gentil,10.135026193081837,legendoftheseeker
1442,chariot,10.128216344007592,legendoftheseeker
1443,special,10.12024192966802,legendoftheseeker
1444,tirer,10.087595116039155,legendoftheseeker
1445,mer,10.087595116039155,legendoftheseeker
1446,appelle,10.087595116039155,legendoftheseeker
1447,renforcer,10.072967163074669,legendoftheseeker
1448,corne,10.072479015597253,legendoftheseeker
1449,lara,10.042197326351516,legendoftheseeker
1450,venue,10.040536051273,legendoftheseeker
1451,poison,9.978706239210132,legendoftheseeker
1452,parvenir,9.96426722989264,legendoftheseeker
1453,traite,9.96426722989264,legendoftheseeker
1454,maitriser,9.96426722989264,legendoftheseeker
1455,accompagne,9.929606685188936,legendoftheseeker
1456,plaine,9.91973134279075,legendoftheseeker
1457,apprivoiser,9.91973134279075,legendoftheseeker
1458,pature,9.91973134279075,legendoftheseeker
1459,prosperite,9.91973134279075,legendoftheseeker
1460,saluer,9.9107907843089,legendoftheseeker
1461,gouverneur,9.860039714341458,legendoftheseeker
1462,citoyen,9.857880237656216,legendoftheseeker
1463,eclairer,9.857880237656216,legendoftheseeker
1464,apprend,9.857880237656216,legendoftheseeker
1465,troupe,9.857880237656216,legendoftheseeker
1466,envahir,9.857880237656216,legendoftheseeker
1467,mag31,9.832030053395368,legendoftheseeker
1468,maris,9.832030053395368,legendoftheseeker
1469,attendion,9.832030053395368,legendoftheseeker
1470,introniser,9.832030053395368,legendoftheseeker
1471,compa,9.832030053395368,legendoftheseeker
1472,capable,9.825578420197898,legendoftheseeker
1473,detourner,9.80552373831974,legendoftheseeker
1474,langage,9.80552373831974,legendoftheseeker
1475,souviens,9.80552373831974,legendoftheseeker
1476,inconcevable,9.802069203330904,legendoftheseeker
1477,ancetre,9.79166198090426,legendoftheseeker
1478,souris,9.753709803142003,legendoftheseeker
1479,affamer,9.753709803142003,legendoftheseeker
1480,envoyez,9.753709803142003,legendoftheseeker
1481,loyal,9.727581514570655,legendoftheseeker
1482,cheri,9.676788320374392,legendoftheseeker
1483,tombee,9.658316299833892,legendoftheseeker
1484,equitable,9.658316299833892,legendoftheseeker
1485,instant,9.619543679947006,legendoftheseeker
1486,preserver,9.601413765718462,legendoftheseeker
1487,forestier,9.57974528686974,legendoftheseeker
1488,negocier,9.551662111452622,legendoftheseeker
1489,meurtrier,9.551662111452622,legendoftheseeker
1490,portee,9.551662111452622,legendoftheseeker
1491,23,9.503318875443728,legendoftheseeker
1492,unite,9.502863099134878,legendoftheseeker
1493,numero,9.502863099134878,legendoftheseeker
1494,accueillir,9.502400629237563,legendoftheseeker
1495,noyer,9.502400629237563,legendoftheseeker
1496,babiole,9.474471327435928,legendoftheseeker
1497,supplice,9.474471327435928,legendoftheseeker
1498,flamby70,9.467386939807458,legendoftheseeker
1499,loyaliste,9.467386939807458,legendoftheseeker
1500,encrier,9.467386939807458,legendoftheseeker
1501,truth,9.460158292521694,legendoftheseeker
1502,capacite,9.405310199952057,legendoftheseeker
1503,jouet,9.405310199952057,legendoftheseeker
1504,ecarter,9.405310199952057,legendoftheseeker
1505,prendra,9.405310199952057,legendoftheseeker
1506,echec,9.405310199952057,legendoftheseeker
1507,fermez,9.405310199952057,legendoftheseeker
1508,allonge,9.404262676944589,legendoftheseeker
1509,vallee,9.404262676944589,legendoftheseeker
1510,epoux,9.404262676944589,legendoftheseeker
1511,poser,9.37564985323126,legendoftheseeker
1512,gibier,9.372766672408886,legendoftheseeker
1513,parole,9.366469933037203,legendoftheseeker
1514,mordre,9.3574629448713,legendoftheseeker
1515,franchir,9.3574629448713,legendoftheseeker
1516,grandeur,9.343192788421431,legendoftheseeker
1517,courez,9.343192788421431,legendoftheseeker
1518,jolie,9.333837837334698,legendoftheseeker
1519,copie,9.310069225098584,legendoftheseeker
1520,rompre,9.310069225098584,legendoftheseeker
1521,rue,9.292315180267256,legendoftheseeker
1522,souhaite,9.283041278963273,legendoftheseeker
1523,assaillant,9.274397203939913,legendoftheseeker
1524,servante,9.274397203939913,legendoftheseeker
1525,ravin,9.274397203939913,legendoftheseeker
1526,corset,9.274397203939913,legendoftheseeker
1527,immediatement,9.26312052334939,legendoftheseeker
1528,vif,9.26312052334939,legendoftheseeker
1529,tienne,9.26312052334939,legendoftheseeker
1530,perdu,9.26312052334939,legendoftheseeker
1531,intention,9.238519288032968,legendoftheseeker
1532,alentours,9.22378093582271,legendoftheseeker
1533,ramper,9.22378093582271,legendoftheseeker
1534,poulet,9.21660856003782,legendoftheseeker
1535,abattre,9.21660856003782,legendoftheseeker
1536,pensent,9.170525284513202,legendoftheseeker
1537,subir,9.170525284513202,legendoftheseeker
1538,escorter,9.1653857381381,legendoftheseeker
1539,edification,9.15908558015294,legendoftheseeker
1540,palomar,9.15908558015294,legendoftheseeker
1541,ensorcele,9.15908558015294,legendoftheseeker
1542,enchainez,9.15908558015294,legendoftheseeker
1543,petitegege,9.15908558015294,legendoftheseeker
1544,frye,9.15908558015294,legendoftheseeker
1545,callum,9.15908558015294,legendoftheseeker
1546,air,9.14458142253426,legendoftheseeker
1547,diner,9.135679798374213,legendoftheseeker
1548,the,9.108217736701215,legendoftheseeker
1549,chaleureux,9.1078307883297,legendoftheseeker
1550,trouverai,9.1078307883297,legendoftheseeker
1551,cruel,9.09794385793008,legendoftheseeker
1552,precaution,9.08890587021317,legendoftheseeker
1553,appetit,9.079613689097249,legendoftheseeker
1554,palace,9.079613689097249,legendoftheseeker
1555,but,9.072000384003688,legendoftheseeker
1556,mousse,9.051092248361874,legendoftheseeker
1557,sara,9.051092248361874,legendoftheseeker
1558,assassin,9.049038613901155,legendoftheseeker
1559,revien,9.034770339183446,legendoftheseeker
1560,sert,9.034770339183446,legendoftheseeker
1561,insister,9.034770339183446,legendoftheseeker
1562,conclure,9.034770339183446,legendoftheseeker
1563,incontrolable,8.995147280462914,legendoftheseeker
1564,cauchemar,8.990325602097217,legendoftheseeker
1565,defense,8.982204458076035,legendoftheseeker
1566,hasard,8.946272453686442,legendoftheseeker
1567,bouge,8.946272453686442,legendoftheseeker
1568,fouiller,8.946272453686442,legendoftheseeker
1569,habituer,8.946272453686442,legendoftheseeker
1570,sept,8.946272453686442,legendoftheseeker
1571,couteau,8.946272453686442,legendoftheseeker
1572,guerison,8.93997399193357,legendoftheseeker
1573,obscurite,8.93997399193357,legendoftheseeker
1574,dissimuler,8.93997399193357,legendoftheseeker
1575,delivre,8.910314632927111,legendoftheseeker
1576,passez,8.90260405384267,legendoftheseeker
1577,juger,8.90260405384267,legendoftheseeker
1578,doi,8.90260405384267,legendoftheseeker
1579,ecout,8.90260405384267,legendoftheseeker
1580,exterieur,8.90260405384267,legendoftheseeker
1581,causer,8.90260405384267,legendoftheseeker
1582,menace,8.892166933275224,legendoftheseeker
1583,megalomanie,8.892022794903896,legendoftheseeker
1584,kaddrik,8.892022794903896,legendoftheseeker
1585,contemple,8.892022794903896,legendoftheseeker
1586,delphiki,8.892022794903896,legendoftheseeker
1587,baillonnez,8.892022794903896,legendoftheseeker
1588,punissez,8.892022794903896,legendoftheseeker
1589,emparez,8.892022794903896,legendoftheseeker
